INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
27857,B,1375192783,"[[-8.614062,41.141043],[-8.61408,41.141106],[-8.614521,41.141187],[-8.614476,41.141925],[-8.614323,41.142159],[-8.614161,41.142672],[-8.613333,41.143518],[-8.613144,41.143725],[-8.612487,41.144094],[-8.611758,41.144607],[-8.611497,41.144787],[-8.610984,41.145093],[-8.610813,41.145642],[-8.610435,41.146137],[-8.609787,41.146722],[-8.608833,41.147082],[-8.608743,41.147334],[-8.609031,41.147631],[-8.609805,41.14773],[-8.610345,41.14782],[-8.610408,41.147775],[-8.610417,41.147784],[-8.610867,41.147991],[-8.610552,41.148945],[-8.610462,41.148954],[-8.610417,41.149062],[-8.610255,41.149962],[-8.610174,41.150718],[-8.609886,41.150907],[-8.609445,41.1516]]"
27901,B,1385781712,"[[-8.615547,41.140692],[-8.615178,41.140854],[-8.614449,41.142051],[-8.613684,41.143113],[-8.611974,41.144328],[-8.611164,41.144859],[-8.610957,41.144994],[-8.610399,41.14611],[-8.60931,41.146758],[-8.608428,41.147712],[-8.607483,41.149215],[-8.607204,41.149908],[-8.606952,41.150745],[-8.605647,41.15097],[-8.605575,41.150997],[-8.605404,41.15097],[-8.604486,41.150943],[-8.604198,41.150907],[-8.604099,41.150826],[-8.604036,41.150754],[-8.604009,41.150691]]"
28542,C,1385438350,"[[-8.607789,41.162364],[-8.607825,41.162364],[-8.608842,41.162589],[-8.609481,41.161878],[-8.609589,41.161653],[-8.609634,41.161464],[-8.60994,41.159727],[-8.610012,41.157441],[-8.610012,41.155938],[-8.610075,41.155263],[-8.610084,41.153994],[-8.610264,41.153652],[-8.611911,41.15376],[-8.611983,41.154885],[-8.613243,41.154948],[-8.613333,41.154345],[-8.613351,41.154354],[-8.612955,41.153697],[-8.610975,41.153544],[-8.610192,41.153535],[-8.61021,41.153562],[-8.610012,41.152689],[-8.610183,41.152077],[-8.610282,41.152131],[-8.610651,41.15151],[-8.611254,41.149872],[-8.611263,41.147685],[-8.611587,41.14602],[-8.611506,41.145948],[-8.611524,41.145993],[-8.611524,41.146011],[-8.611506,41.146047],[-8.611524,41.146065]]"
31852,B,1377109614,"[[-8.61408,41.141187],[-8.614224,41.141133],[-8.614476,41.141808],[-8.614278,41.142438],[-8.613594,41.143203],[-8.612145,41.144274],[-8.611857,41.144472],[-8.611848,41.144517],[-8.611497,41.144832],[-8.610894,41.145246],[-8.61084,41.145606],[-8.61066,41.146029],[-8.610507,41.146101],[-8.610255,41.14629],[-8.609436,41.146686],[-8.608815,41.147226],[-8.608824,41.147271],[-8.608509,41.147757],[-8.607753,41.148999],[-8.607501,41.149629],[-8.607006,41.150358],[-8.606421,41.151762],[-8.605395,41.153256],[-8.605404,41.153292],[-8.605341,41.153166],[-8.605278,41.153094],[-8.605944,41.153481],[-8.607096,41.153562],[-8.609256,41.153571],[-8.609679,41.153643],[-8.609769,41.153598],[-8.60985,41.153544],[-8.610012,41.153553],[-8.61003,41.153049],[-8.610057,41.153049],[-8.610075,41.153013]]"
36136,B,1384444661,"[[-8.609706,41.16042],[-8.609733,41.160411],[-8.609787,41.160447],[-8.609868,41.160465],[-8.610084,41.15934],[-8.61003,41.158242],[-8.610075,41.157018],[-8.610138,41.155983],[-8.610129,41.154705],[-8.610039,41.153841],[-8.609976,41.15376],[-8.609949,41.153742],[-8.609931,41.153733],[-8.609949,41.153337],[-8.610012,41.151978],[-8.61057,41.151285],[-8.610867,41.150565],[-8.611128,41.149863],[-8.611173,41.148936],[-8.611227,41.148054],[-8.611155,41.148018],[-8.611101,41.148018],[-8.611119,41.148018],[-8.611173,41.147874],[-8.611452,41.146695],[-8.611533,41.146425],[-8.611353,41.146074],[-8.611371,41.146083],[-8.611065,41.146065],[-8.610876,41.145732],[-8.610885,41.145642],[-8.610903,41.145642],[-8.610903,41.145642],[-8.610903,41.145561],[-8.610696,41.144364],[-8.610165,41.143239],[-8.608572,41.143131],[-8.606502,41.142303],[-8.605323,41.143077],[-8.605098,41.143689],[-8.605521,41.144292],[-8.606016,41.144472],[-8.606025,41.144445],[-8.606034,41.144427],[-8.606043,41.144418],[-8.606043,41.144427],[-8.606061,41.144427]]"
38267,B,1399565702,"[[-8.609553,41.160348],[-8.609625,41.160384],[-8.609625,41.160429],[-8.609652,41.160438],[-8.609778,41.160429],[-8.60994,41.159232],[-8.609949,41.158152],[-8.609958,41.158152],[-8.61003,41.157684],[-8.609841,41.156343],[-8.61003,41.154651],[-8.610039,41.153751],[-8.609958,41.153742],[-8.609931,41.153742],[-8.609967,41.153598],[-8.610003,41.152014],[-8.610813,41.150862],[-8.611173,41.149809],[-8.611191,41.148594],[-8.611353,41.147298],[-8.61147,41.14674],[-8.61156,41.146245],[-8.611443,41.146065],[-8.61147,41.146092],[-8.611038,41.146119],[-8.610876,41.145903],[-8.610867,41.145903],[-8.610948,41.14521],[-8.610831,41.14557],[-8.610831,41.145678],[-8.610849,41.145669],[-8.610849,41.145678],[-8.610858,41.145678],[-8.610876,41.145687],[-8.610885,41.145678]]"
41595,B,1398401989,"[[-8.612487,41.14593],[-8.611974,41.146074],[-8.611128,41.146047],[-8.611029,41.146074],[-8.610363,41.146173],[-8.609049,41.146938],[-8.608851,41.147262],[-8.608383,41.147775],[-8.607402,41.149593],[-8.606421,41.151132],[-8.605116,41.152824],[-8.604495,41.15358],[-8.604531,41.154534],[-8.604486,41.156262],[-8.604414,41.158422],[-8.604423,41.159925],[-8.603289,41.159907],[-8.600733,41.159295],[-8.59869,41.158638],[-8.599032,41.156667],[-8.599158,41.156127]]"
42893,B,1398906168,"[[-8.612604,41.145921],[-8.61237,41.145975],[-8.611938,41.146047],[-8.611866,41.146038],[-8.61183,41.146029],[-8.611263,41.145957],[-8.6112,41.145984],[-8.610147,41.146335],[-8.60895,41.146956],[-8.608968,41.147208],[-8.60859,41.148036],[-8.607762,41.149215],[-8.607204,41.150304],[-8.605962,41.15079],[-8.603928,41.151006],[-8.602596,41.150916],[-8.602443,41.151015],[-8.602425,41.151015],[-8.602407,41.150979],[-8.602497,41.151618],[-8.602308,41.153085],[-8.602407,41.154867]]"
43491,B,1380290194,"[[-8.599257,41.149152],[-8.599059,41.149071],[-8.598753,41.14872],[-8.598762,41.14872],[-8.598636,41.148441],[-8.599581,41.148531],[-8.600076,41.148621],[-8.600085,41.148612],[-8.600202,41.148594],[-8.60067,41.148522],[-8.600796,41.148333],[-8.600841,41.148279],[-8.600877,41.14827],[-8.600967,41.148153],[-8.601012,41.148072],[-8.601219,41.147829],[-8.601264,41.147766],[-8.6013,41.147721],[-8.601723,41.147307],[-8.601759,41.147307],[-8.601777,41.147298],[-8.601786,41.147271],[-8.601786,41.147253],[-8.602065,41.147046],[-8.602065,41.147055],[-8.602074,41.147037],[-8.602398,41.14692],[-8.602794,41.146821],[-8.60283,41.146767],[-8.602857,41.146794],[-8.6031,41.146749],[-8.603892,41.146524],[-8.605026,41.146605],[-8.605287,41.146695],[-8.605827,41.146794],[-8.606268,41.146875],[-8.607015,41.1471],[-8.607681,41.147244],[-8.608194,41.147352],[-8.60823,41.147406],[-8.608203,41.147397],[-8.608185,41.147397],[-8.608518,41.147469],[-8.609841,41.147712],[-8.611281,41.147892],[-8.612208,41.148018],[-8.612433,41.14818],[-8.612433,41.148207],[-8.612433,41.148225],[-8.612433,41.148207]]"
43887,B,1381833997,"[[-8.609598,41.160582],[-8.609679,41.160528],[-8.609688,41.160519],[-8.609697,41.16051],[-8.609913,41.160204],[-8.609976,41.158791],[-8.609949,41.158215],[-8.610021,41.157828],[-8.610057,41.157378],[-8.610066,41.157369],[-8.610075,41.157342],[-8.610066,41.157324],[-8.610048,41.157081],[-8.610048,41.155173],[-8.610057,41.153373],[-8.610039,41.152149],[-8.610435,41.151447],[-8.610822,41.150538],[-8.611173,41.149305],[-8.611155,41.148],[-8.611371,41.14683],[-8.611434,41.146524],[-8.61147,41.14611],[-8.61147,41.14611],[-8.61147,41.146119],[-8.611371,41.146101],[-8.611074,41.146137],[-8.61084,41.146065],[-8.610822,41.145912],[-8.61084,41.145876],[-8.610768,41.145804],[-8.610894,41.145498],[-8.61075,41.145462],[-8.610759,41.145705],[-8.61075,41.145804],[-8.610777,41.145867],[-8.610768,41.145912]]"
45025,B,1386040813,"[[-8.604108,41.161149],[-8.604009,41.161536],[-8.604828,41.161581],[-8.605116,41.16078],[-8.605386,41.160384],[-8.605881,41.159349],[-8.604531,41.1588],[-8.604513,41.157549],[-8.604648,41.155254],[-8.605017,41.153373],[-8.605116,41.153418],[-8.605116,41.1534],[-8.605998,41.153481],[-8.606097,41.152599],[-8.606961,41.150907],[-8.606907,41.150961],[-8.606934,41.151024],[-8.606844,41.151024],[-8.606826,41.151024],[-8.606799,41.150502],[-8.608203,41.147694],[-8.608347,41.14764],[-8.60841,41.14764],[-8.609328,41.147748],[-8.61003,41.14782]]"
46680,B,1396890490,"[[-8.613999,41.141502],[-8.614224,41.141313],[-8.614458,41.141925],[-8.6139,41.142933],[-8.612676,41.143797],[-8.611326,41.144859],[-8.611299,41.145003],[-8.611038,41.14512],[-8.610741,41.145948],[-8.610039,41.146452],[-8.609382,41.146821],[-8.608878,41.147118],[-8.608941,41.147235],[-8.608959,41.147262],[-8.608788,41.147496],[-8.609436,41.147658],[-8.610381,41.147874],[-8.610435,41.147928],[-8.610417,41.147964],[-8.610831,41.148198],[-8.610498,41.149026],[-8.610516,41.148999],[-8.610534,41.148999],[-8.610525,41.148999],[-8.610102,41.149791]]"
48483,C,1383490271,"[[-8.615592,41.140602],[-8.615538,41.14062],[-8.61525,41.140773],[-8.614512,41.141223],[-8.614161,41.142042],[-8.613702,41.142618],[-8.612532,41.143734],[-8.611461,41.144652],[-8.611164,41.14476],[-8.610714,41.145624],[-8.610381,41.146182],[-8.610264,41.146335],[-8.609733,41.146713],[-8.609013,41.146956],[-8.608779,41.147136],[-8.608725,41.147172],[-8.608653,41.147262],[-8.60922,41.147721],[-8.610273,41.147973],[-8.610714,41.148342],[-8.610462,41.149152],[-8.610147,41.150322],[-8.609652,41.151411],[-8.610075,41.152113],[-8.610075,41.153445],[-8.609301,41.154687],[-8.609067,41.155119]]"
50180,C,1390925319,"[[-8.615007,41.141025],[-8.61453,41.141754],[-8.614161,41.142771],[-8.613036,41.143644],[-8.612073,41.144355],[-8.611713,41.144607],[-8.611659,41.14458],[-8.611542,41.144688],[-8.610903,41.145192],[-8.610561,41.146101],[-8.609625,41.146704],[-8.608959,41.146965],[-8.608824,41.147217],[-8.609112,41.14755],[-8.60976,41.147703],[-8.610516,41.147856],[-8.610849,41.14818],[-8.61057,41.148873],[-8.610192,41.149773],[-8.610156,41.150673],[-8.609616,41.151258],[-8.609427,41.151573]]"
56199,C,1402720448,"[[-8.613324,41.147523],[-8.613351,41.147487],[-8.613405,41.147478],[-8.613675,41.147226],[-8.613576,41.147082],[-8.613549,41.146974],[-8.613531,41.146893],[-8.613504,41.146704],[-8.613675,41.14611],[-8.613549,41.145912],[-8.613531,41.145903],[-8.613063,41.146002],[-8.611992,41.146074],[-8.611884,41.146083],[-8.611893,41.146128],[-8.611839,41.146101],[-8.610714,41.146101],[-8.609166,41.146893],[-8.608464,41.147928],[-8.607906,41.148819],[-8.607231,41.150034],[-8.607033,41.150448],[-8.607042,41.150529],[-8.605827,41.150826],[-8.60535,41.150979],[-8.603919,41.150943],[-8.602317,41.151015],[-8.60238,41.152509],[-8.602569,41.155002],[-8.602182,41.156541],[-8.601399,41.158575],[-8.601156,41.159097],[-8.601111,41.159124],[-8.600661,41.16024],[-8.600346,41.16114],[-8.600382,41.161113],[-8.600418,41.161113],[-8.600454,41.161113]]"
60793,A,1399831968,"[[-8.604459,41.157846],[-8.604531,41.154201],[-8.604936,41.153517],[-8.60526,41.153508],[-8.606889,41.153517],[-8.609463,41.153517],[-8.60994,41.151843],[-8.611056,41.146812],[-8.611128,41.146713],[-8.610804,41.146011],[-8.611002,41.146164],[-8.61075,41.145993],[-8.61084,41.145336],[-8.611596,41.144535],[-8.612451,41.143806],[-8.613693,41.142978],[-8.614323,41.141493],[-8.614872,41.141178],[-8.615142,41.140935],[-8.614944,41.140926],[-8.614827,41.141034],[-8.614557,41.141124],[-8.614323,41.141223],[-8.61399,41.141448],[-8.612757,41.140404],[-8.61246,41.14044],[-8.612217,41.140476],[-8.612226,41.140476],[-8.612262,41.140476],[-8.612289,41.140485],[-8.61228,41.140485]]"
61631,B,1385265643,"[[-8.610876,41.145732],[-8.610903,41.145939],[-8.609508,41.146749],[-8.608608,41.147577],[-8.607915,41.14872],[-8.607006,41.150484],[-8.605215,41.153337],[-8.604936,41.154345],[-8.604774,41.15502],[-8.604567,41.157855],[-8.604513,41.160132],[-8.604342,41.160312],[-8.601714,41.159628],[-8.599545,41.159025],[-8.599527,41.159034],[-8.5995,41.159025]]"
61859,C,1396479221,"[[-8.611569,41.146479],[-8.611353,41.146011],[-8.610939,41.147424],[-8.610525,41.148855],[-8.610516,41.148873],[-8.61048,41.148927],[-8.609022,41.148954],[-8.608248,41.148855],[-8.608167,41.148882],[-8.607663,41.148981],[-8.607303,41.149728],[-8.606826,41.150601],[-8.605575,41.150763],[-8.605476,41.151006],[-8.604828,41.150997],[-8.603244,41.151024],[-8.602416,41.151078],[-8.602344,41.151123],[-8.602317,41.152365],[-8.602317,41.153265],[-8.602416,41.15331],[-8.602434,41.154741],[-8.602308,41.156334],[-8.602029,41.157198],[-8.602056,41.157171],[-8.602056,41.157153],[-8.602056,41.157162],[-8.602047,41.15718]]"
64332,B,1382598428,"[[-8.610921,41.149224],[-8.610975,41.14917],[-8.611056,41.149017],[-8.611002,41.148882],[-8.611002,41.148792],[-8.611101,41.14737],[-8.61138,41.146065],[-8.610705,41.145579],[-8.61066,41.144409],[-8.610066,41.143059],[-8.608032,41.142816],[-8.60562,41.142582],[-8.60517,41.143365],[-8.605161,41.143455],[-8.605224,41.144076],[-8.605584,41.144202],[-8.605593,41.144382]]"
70515,C,1397955523,"[[-8.614125,41.146281],[-8.614287,41.146371],[-8.61453,41.146551],[-8.61453,41.14656],[-8.614764,41.146686],[-8.614908,41.146749],[-8.614899,41.146767],[-8.614908,41.146758],[-8.614908,41.146758],[-8.614917,41.146776],[-8.615268,41.146722],[-8.615502,41.145759],[-8.615502,41.14575],[-8.615493,41.145768],[-8.615475,41.145669],[-8.614719,41.145795],[-8.613603,41.145948],[-8.613063,41.145939],[-8.611812,41.146074],[-8.611812,41.146092],[-8.611812,41.14611],[-8.610417,41.1462],[-8.609355,41.146749],[-8.608734,41.147271],[-8.608626,41.147442],[-8.608203,41.147964],[-8.607582,41.14926],[-8.60679,41.150808],[-8.605359,41.151006],[-8.603595,41.151006],[-8.602398,41.150997],[-8.602065,41.151024],[-8.600742,41.15106]]"
75170,B,1400921776,"[[-8.615475,41.140665],[-8.614647,41.141007],[-8.614521,41.141061],[-8.61453,41.14116],[-8.614539,41.141601],[-8.614413,41.14206],[-8.613972,41.142771],[-8.613495,41.143257],[-8.612658,41.143986],[-8.612181,41.144418],[-8.611884,41.144544],[-8.611713,41.144571],[-8.611641,41.144571],[-8.610993,41.145138],[-8.610534,41.146029],[-8.609724,41.146686],[-8.608788,41.147316],[-8.608527,41.148279],[-8.607879,41.149233],[-8.607366,41.149602],[-8.607096,41.150088],[-8.606664,41.150889],[-8.606313,41.151609],[-8.606241,41.151843],[-8.606115,41.152437],[-8.605215,41.153229],[-8.604864,41.15412],[-8.604774,41.154651],[-8.604657,41.156568],[-8.604621,41.159142],[-8.604702,41.160087],[-8.60454,41.160465],[-8.604459,41.160546],[-8.604423,41.160546],[-8.604423,41.160735],[-8.604414,41.160807],[-8.604405,41.16078],[-8.604378,41.160555],[-8.604441,41.160627],[-8.604396,41.160564]]"
82919,B,1404165257,"[[-8.608644,41.147973],[-8.6085,41.147811],[-8.60805,41.148432],[-8.607303,41.149791],[-8.606763,41.150781],[-8.606835,41.15079],[-8.606592,41.15106],[-8.60571,41.152563],[-8.60535,41.153328],[-8.606574,41.153562],[-8.607672,41.153562],[-8.608122,41.153562],[-8.610453,41.15358],[-8.612091,41.153841],[-8.612667,41.15511]]"
89376,B,1392587649,"[[-8.606457,41.144724],[-8.606862,41.144895],[-8.607366,41.145669],[-8.606889,41.146596],[-8.607456,41.14719],[-8.608158,41.147424],[-8.608302,41.147901],[-8.608059,41.148567],[-8.607951,41.148648],[-8.607222,41.149989],[-8.605161,41.153067],[-8.604765,41.153778],[-8.60472,41.154282],[-8.60472,41.154606],[-8.604819,41.155956],[-8.604711,41.157234],[-8.60454,41.158242],[-8.60454,41.158422],[-8.604567,41.158494]]"
