INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
8090,B,1394444004,"[[-8.610579,41.145183],[-8.610831,41.145192],[-8.610894,41.145183],[-8.61147,41.144778],[-8.612253,41.143986],[-8.612613,41.143734],[-8.613324,41.143194],[-8.613765,41.142789],[-8.613963,41.142636],[-8.614476,41.141916],[-8.614719,41.141016],[-8.61552,41.140737],[-8.616816,41.14062],[-8.617887,41.141142],[-8.619075,41.141745],[-8.619984,41.142321],[-8.621838,41.143707],[-8.624736,41.144625],[-8.626977,41.144769],[-8.62929,41.144877],[-8.630901,41.145705],[-8.632179,41.146632],[-8.632593,41.147334],[-8.631567,41.148495],[-8.630802,41.149341],[-8.629677,41.150655],[-8.628894,41.151789],[-8.628858,41.151978],[-8.628849,41.152446],[-8.630829,41.152644],[-8.63298,41.152689],[-8.634519,41.152491],[-8.636211,41.152563],[-8.638227,41.153013],[-8.638371,41.153985],[-8.637597,41.155515],[-8.636787,41.157081],[-8.636148,41.158305],[-8.635905,41.158827],[-8.635932,41.158854],[-8.635923,41.158881],[-8.635914,41.158881],[-8.636796,41.159232],[-8.638074,41.159457],[-8.640279,41.159808],[-8.640684,41.159871],[-8.640684,41.159907],[-8.640927,41.159952],[-8.642799,41.160249],[-8.643852,41.160393],[-8.644815,41.160564],[-8.644824,41.160555],[-8.644824,41.160537],[-8.644797,41.160528],[-8.644779,41.160474]]"
8615,A,1379427884,"[[-8.621172,41.143392],[-8.621289,41.143455],[-8.622297,41.143887],[-8.622657,41.143977],[-8.624403,41.144544],[-8.626599,41.144769],[-8.628948,41.144778],[-8.631027,41.145804],[-8.631252,41.145984],[-8.631432,41.146137],[-8.632683,41.146947],[-8.631927,41.147982],[-8.631117,41.148945],[-8.630154,41.15016],[-8.629191,41.151258],[-8.628885,41.152059],[-8.628732,41.152392],[-8.628705,41.152419],[-8.628993,41.152599],[-8.630307,41.152707],[-8.631693,41.15277],[-8.632863,41.152698],[-8.634393,41.152536],[-8.6355,41.152491],[-8.637102,41.152806],[-8.63865,41.15322],[-8.638092,41.154462],[-8.637462,41.155758],[-8.636616,41.157441],[-8.635914,41.158881],[-8.635896,41.158827],[-8.635878,41.158845],[-8.63586,41.158872],[-8.636058,41.159142],[-8.638272,41.159466],[-8.640495,41.159853],[-8.640558,41.159871],[-8.640549,41.159898],[-8.641458,41.160105],[-8.641197,41.160834],[-8.640576,41.161167],[-8.640576,41.161077],[-8.640621,41.161131],[-8.64072,41.161266],[-8.640819,41.161356],[-8.640909,41.161428],[-8.641071,41.161527]]"
8675,B,1379196323,"[[-8.613927,41.141304],[-8.613927,41.141322],[-8.613918,41.141304],[-8.613918,41.141277],[-8.613981,41.141241],[-8.614305,41.141151],[-8.61471,41.14107],[-8.614944,41.141016],[-8.615349,41.140845],[-8.616879,41.140692],[-8.617671,41.141052],[-8.618625,41.141484],[-8.619624,41.142114],[-8.620686,41.142933],[-8.621937,41.143743],[-8.62317,41.144148],[-8.624628,41.144625],[-8.626194,41.144805],[-8.62794,41.144688],[-8.629443,41.144931],[-8.630523,41.145462],[-8.630775,41.145669],[-8.630811,41.145705],[-8.631621,41.146326],[-8.632656,41.147199],[-8.631387,41.148477],[-8.630343,41.149809],[-8.629362,41.150934],[-8.6292,41.150988],[-8.628867,41.151519],[-8.628732,41.152185],[-8.628714,41.152167],[-8.628705,41.152158],[-8.629164,41.152563],[-8.630505,41.152626],[-8.632458,41.152707],[-8.635329,41.152437],[-8.638065,41.15295],[-8.640891,41.153634],[-8.643411,41.15439],[-8.646048,41.154372],[-8.648577,41.154282],[-8.649144,41.154345],[-8.649684,41.154372],[-8.649648,41.154399],[-8.649621,41.15439],[-8.649531,41.154372]]"
8897,B,1385327143,"[[-8.605845,41.144067],[-8.606538,41.144571],[-8.606907,41.144715],[-8.607438,41.145444],[-8.607015,41.1462],[-8.606763,41.146992],[-8.607942,41.147334],[-8.609427,41.147577],[-8.610579,41.147757],[-8.611767,41.147919],[-8.621748,41.147613],[-8.622567,41.147766],[-8.622594,41.147766],[-8.624655,41.148414],[-8.625438,41.148774],[-8.625879,41.150646],[-8.626284,41.152536],[-8.626572,41.152608],[-8.628588,41.152482],[-8.631225,41.152707],[-8.632152,41.153589],[-8.630694,41.154777],[-8.630667,41.154687],[-8.630667,41.154669],[-8.630676,41.154597],[-8.630703,41.154615],[-8.630721,41.154633],[-8.63073,41.154642],[-8.63073,41.15466],[-8.630739,41.154669],[-8.630748,41.154678]]"
9349,B,1398704379,"[[-8.614098,41.141277],[-8.614053,41.141277],[-8.614503,41.141097],[-8.615583,41.140701],[-8.616924,41.140674],[-8.618508,41.141421],[-8.620209,41.142483],[-8.621649,41.143617],[-8.622405,41.143923],[-8.623215,41.144175],[-8.625051,41.144742],[-8.627256,41.144724],[-8.629398,41.144904],[-8.629866,41.145093],[-8.629839,41.145093],[-8.630235,41.1453],[-8.630991,41.145804],[-8.630982,41.145804],[-8.630973,41.145786],[-8.630973,41.145786],[-8.631027,41.14584],[-8.632098,41.146614],[-8.632503,41.147361],[-8.63172,41.148324],[-8.631522,41.148531],[-8.631459,41.148585],[-8.631045,41.149107],[-8.630685,41.14953],[-8.630685,41.149512],[-8.630667,41.149494],[-8.630658,41.149494],[-8.630649,41.149494],[-8.630271,41.149989],[-8.63001,41.150286],[-8.629911,41.150412],[-8.62992,41.150403],[-8.62992,41.150394],[-8.629686,41.1507],[-8.629173,41.151177],[-8.6292,41.151168],[-8.6292,41.151168],[-8.629218,41.151168],[-8.629281,41.151177],[-8.629299,41.151177],[-8.628939,41.151636],[-8.628858,41.151879],[-8.628849,41.151951],[-8.628939,41.152518],[-8.629974,41.152527],[-8.631477,41.152653],[-8.63271,41.152644],[-8.63415,41.152491],[-8.634528,41.152446],[-8.63568,41.152446],[-8.636472,41.152572],[-8.636922,41.152671],[-8.637129,41.152716],[-8.637255,41.152743],[-8.638137,41.152869],[-8.638362,41.153733],[-8.63775,41.155056],[-8.637048,41.156496],[-8.636409,41.157855],[-8.636058,41.158575],[-8.635923,41.15889],[-8.635914,41.158881],[-8.635923,41.15889],[-8.635914,41.15889],[-8.636013,41.159115],[-8.637066,41.159259],[-8.637993,41.159448],[-8.63811,41.159466],[-8.638893,41.159574],[-8.640477,41.159844],[-8.641368,41.160015],[-8.641323,41.160006],[-8.641449,41.160015],[-8.641575,41.160033],[-8.641728,41.160168],[-8.64135,41.160861],[-8.6409,41.161185]]"
10273,B,1399756054,"[[-8.613855,41.14116],[-8.613819,41.14116],[-8.613981,41.141169],[-8.614503,41.141268],[-8.614377,41.142033],[-8.614359,41.142204],[-8.614341,41.142285],[-8.614368,41.14224],[-8.614341,41.14233],[-8.614287,41.142492],[-8.614215,41.1426],[-8.614116,41.142699],[-8.613855,41.142969],[-8.613666,41.143212],[-8.613495,41.143383],[-8.613198,41.143491],[-8.613171,41.143482],[-8.613135,41.1435],[-8.613099,41.143518],[-8.613108,41.1435],[-8.613126,41.1435],[-8.613,41.143617],[-8.612856,41.143779],[-8.612865,41.143815],[-8.612892,41.143914],[-8.612901,41.143932],[-8.612874,41.143896],[-8.612865,41.143869],[-8.612847,41.143833],[-8.612631,41.143959],[-8.612604,41.144022],[-8.612559,41.144085],[-8.612505,41.144103],[-8.61228,41.144247],[-8.612172,41.144454],[-8.611875,41.14467],[-8.611785,41.144688],[-8.61102,41.145147],[-8.610831,41.145714],[-8.610345,41.146281],[-8.6094,41.146776],[-8.608932,41.147046],[-8.608842,41.147424],[-8.610003,41.147523],[-8.610354,41.147667],[-8.611542,41.147892],[-8.612865,41.148162],[-8.621874,41.147631],[-8.623656,41.148108],[-8.625501,41.148927],[-8.625834,41.150241],[-8.625951,41.150817],[-8.625915,41.151645],[-8.626023,41.152086],[-8.626104,41.15241],[-8.627283,41.15241],[-8.629434,41.152455],[-8.631171,41.15277],[-8.633349,41.152626],[-8.635599,41.152482],[-8.637147,41.152887],[-8.638506,41.153499],[-8.637876,41.154966],[-8.636877,41.156928],[-8.636022,41.15871],[-8.636652,41.159268],[-8.637831,41.1597],[-8.637993,41.159502],[-8.638119,41.15934],[-8.638164,41.159268],[-8.638227,41.159313],[-8.637012,41.158944],[-8.636094,41.158953],[-8.634825,41.158404],[-8.632926,41.158107],[-8.630856,41.157999],[-8.630784,41.158098],[-8.630766,41.158125]]"
12862,C,1401595125,"[[-8.613522,41.146578],[-8.613594,41.146227],[-8.613117,41.146137],[-8.612622,41.146155],[-8.612478,41.146065],[-8.610687,41.146119],[-8.609004,41.146803],[-8.609472,41.147442],[-8.611965,41.147901],[-8.622,41.147703],[-8.62254,41.147793],[-8.623998,41.148099],[-8.625753,41.15007],[-8.626131,41.152491],[-8.629308,41.152554],[-8.633124,41.152689],[-8.636436,41.152608],[-8.639307,41.153391],[-8.642133,41.154057],[-8.644554,41.154624],[-8.647857,41.154345],[-8.648037,41.154543],[-8.648019,41.15466],[-8.648487,41.156379],[-8.649405,41.159043],[-8.649288,41.159403],[-8.650296,41.16123],[-8.648406,41.161113],[-8.646615,41.160834],[-8.646426,41.161725],[-8.647497,41.1624],[-8.646849,41.164011],[-8.645436,41.164497],[-8.645427,41.164569],[-8.645409,41.164551],[-8.645427,41.16456],[-8.646345,41.164371],[-8.647344,41.162913]]"
13388,B,1374260084,"[[-8.612577,41.145993],[-8.612559,41.146002],[-8.612568,41.146002],[-8.612541,41.146029],[-8.612532,41.146047],[-8.61255,41.146047],[-8.612163,41.146263],[-8.612172,41.147559],[-8.612442,41.148054],[-8.621433,41.147532],[-8.622297,41.14773],[-8.622297,41.14773],[-8.623503,41.148036],[-8.624898,41.148531],[-8.624961,41.148567],[-8.625591,41.149368],[-8.625807,41.151366],[-8.62659,41.15259],[-8.629038,41.152563],[-8.630352,41.152626],[-8.630451,41.152626],[-8.632485,41.152707],[-8.634447,41.1525],[-8.636301,41.152554],[-8.637885,41.15295],[-8.638533,41.153724],[-8.637498,41.155632],[-8.636463,41.15772],[-8.635878,41.158863],[-8.635779,41.158791],[-8.635725,41.158755],[-8.63568,41.158701],[-8.636805,41.159277],[-8.638461,41.159556],[-8.639991,41.159772],[-8.642034,41.160159],[-8.643339,41.160384],[-8.64378,41.160816],[-8.643708,41.161923],[-8.64405,41.162328]]"
13468,A,1379372911,"[[-8.613117,41.14062],[-8.613126,41.140629],[-8.613126,41.140611],[-8.613117,41.140368],[-8.614044,41.140287],[-8.614593,41.140368],[-8.615376,41.140251],[-8.615961,41.140395],[-8.616519,41.14053],[-8.61885,41.141592],[-8.62119,41.143347],[-8.623683,41.144319],[-8.625528,41.144814],[-8.627454,41.144706],[-8.629992,41.145138],[-8.632017,41.146533],[-8.632503,41.147406],[-8.631387,41.148693],[-8.630136,41.150151],[-8.629164,41.151177],[-8.629146,41.151186],[-8.629137,41.151177],[-8.628777,41.152149],[-8.628723,41.152266],[-8.628687,41.152401],[-8.630343,41.152635],[-8.632674,41.152698],[-8.635626,41.152446],[-8.637282,41.15277],[-8.638074,41.152968],[-8.638326,41.154057],[-8.637048,41.156604],[-8.635914,41.158899],[-8.637471,41.159403],[-8.638947,41.159439],[-8.638623,41.15925],[-8.638533,41.159259],[-8.638389,41.159331],[-8.63847,41.159223],[-8.638425,41.15925]]"
14063,B,1373569849,"[[-8.628174,41.157351],[-8.628156,41.15736],[-8.62812,41.157441],[-8.628012,41.157639],[-8.628399,41.15862],[-8.629794,41.158629],[-8.630307,41.157711],[-8.629074,41.156937],[-8.628498,41.156883],[-8.627733,41.155839],[-8.626842,41.154444],[-8.626401,41.153094],[-8.626338,41.152941],[-8.625933,41.151564],[-8.625852,41.150115],[-8.625744,41.149449],[-8.625672,41.149152],[-8.6247,41.148279],[-8.622819,41.147712],[-8.621154,41.147397],[-8.620299,41.146632],[-8.619705,41.145993],[-8.618571,41.145993],[-8.61831,41.144913],[-8.618346,41.143806],[-8.617653,41.143104],[-8.617194,41.14251],[-8.616429,41.142483],[-8.61525,41.142627],[-8.615259,41.141493],[-8.615133,41.140809],[-8.614989,41.140854],[-8.61498,41.140863],[-8.614971,41.140872],[-8.61498,41.140863],[-8.614539,41.141016],[-8.615457,41.140737],[-8.617113,41.140773],[-8.61903,41.141718],[-8.620668,41.142897],[-8.622675,41.14404],[-8.625231,41.144805],[-8.627364,41.144733],[-8.629578,41.144976],[-8.631423,41.146083],[-8.632782,41.147082],[-8.631585,41.148153],[-8.630325,41.149863],[-8.629182,41.151132],[-8.62911,41.151105],[-8.629047,41.151186],[-8.628993,41.151222],[-8.628966,41.15124],[-8.62884,41.151483],[-8.628669,41.152284],[-8.628678,41.152257],[-8.62893,41.152545],[-8.630325,41.15268],[-8.632035,41.152788],[-8.634402,41.152527],[-8.636634,41.152653],[-8.637255,41.15277],[-8.637264,41.152779],[-8.638596,41.153121],[-8.638128,41.154453],[-8.637228,41.156226],[-8.636409,41.157837],[-8.635923,41.15898],[-8.637417,41.159322],[-8.639217,41.159601],[-8.640639,41.159835],[-8.640639,41.15988],[-8.640648,41.159898],[-8.640684,41.159889],[-8.641809,41.160078],[-8.643834,41.160447],[-8.64387,41.161275],[-8.643924,41.162265],[-8.64468,41.162373],[-8.644707,41.162418],[-8.644707,41.162427],[-8.644689,41.162436],[-8.644671,41.162427]]"
14285,B,1402211533,"[[-8.613999,41.141313],[-8.614395,41.141196],[-8.615817,41.140908],[-8.617545,41.141331],[-8.619444,41.142141],[-8.621415,41.143527],[-8.623062,41.144166],[-8.625393,41.144859],[-8.626563,41.144778],[-8.628498,41.144715],[-8.631135,41.145876],[-8.632557,41.146821],[-8.632647,41.146875],[-8.631981,41.14782],[-8.63064,41.149692],[-8.629272,41.151213],[-8.629164,41.151348],[-8.628804,41.152356],[-8.628777,41.152437],[-8.62875,41.152437],[-8.628741,41.152446],[-8.628759,41.152554],[-8.630073,41.152869],[-8.632989,41.152878],[-8.635968,41.152788],[-8.638272,41.153418],[-8.638002,41.154579],[-8.637012,41.156622],[-8.636148,41.158476],[-8.635941,41.158926],[-8.635986,41.158872],[-8.635887,41.15898],[-8.637489,41.15943],[-8.638929,41.159529],[-8.638776,41.159214],[-8.638614,41.159151]]"
