INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
14028,B,1376780096,"[[-8.613675,41.141133],[-8.613792,41.141061],[-8.614467,41.14116],[-8.614395,41.141988],[-8.61435,41.142231],[-8.614152,41.14269],[-8.612928,41.143689],[-8.611965,41.144427],[-8.611974,41.144535],[-8.611515,41.144742],[-8.611191,41.145003],[-8.611209,41.144976],[-8.611164,41.144967],[-8.611146,41.144931],[-8.611092,41.144949],[-8.610786,41.145849],[-8.610057,41.14656],[-8.608842,41.147055],[-8.60877,41.147127],[-8.60886,41.14737],[-8.610165,41.147856],[-8.610768,41.148297],[-8.610444,41.149152],[-8.610327,41.150259],[-8.610102,41.150745],[-8.609661,41.151699],[-8.610012,41.153067],[-8.609571,41.154444],[-8.609193,41.155533],[-8.608977,41.157702],[-8.607879,41.159808],[-8.608851,41.160375],[-8.610579,41.160636],[-8.611155,41.160753],[-8.611155,41.160717],[-8.611137,41.160672]]"
14134,B,1387118701,"[[-8.599302,41.149206],[-8.598888,41.149125],[-8.598501,41.14953],[-8.59779,41.150826],[-8.596908,41.152338],[-8.595909,41.154048],[-8.594874,41.155083],[-8.593911,41.154705],[-8.59374,41.154588],[-8.593758,41.154597]]"
14860,C,1390626249,"[[-8.610471,41.149053],[-8.6103,41.150331],[-8.609778,41.151096],[-8.609472,41.151537],[-8.609949,41.152878],[-8.609598,41.154237],[-8.609184,41.156343],[-8.60859,41.158584],[-8.60796,41.160213],[-8.608527,41.16051],[-8.608581,41.160393]]"
16295,B,1393729779,"[[-8.610939,41.149323],[-8.610552,41.14908],[-8.610606,41.149152],[-8.610651,41.149152],[-8.610669,41.149152],[-8.610606,41.149152],[-8.610345,41.150313],[-8.609472,41.151474],[-8.610021,41.152797],[-8.610012,41.153481],[-8.609724,41.154057],[-8.609247,41.155614],[-8.609202,41.157072],[-8.609175,41.157162],[-8.609157,41.157162],[-8.608725,41.158242],[-8.607951,41.160114],[-8.609337,41.160375],[-8.60976,41.160411],[-8.609787,41.160384]]"
16727,C,1399199913,"[[-8.60652,41.14476],[-8.606709,41.144778],[-8.606925,41.144832],[-8.607555,41.143977],[-8.60814,41.142942],[-8.606142,41.142384],[-8.605125,41.143572],[-8.604648,41.14476],[-8.604414,41.145111],[-8.603676,41.145453],[-8.603532,41.145471],[-8.602353,41.145597],[-8.600841,41.145606],[-8.60067,41.146542],[-8.599518,41.147541],[-8.598708,41.148207],[-8.598699,41.148198],[-8.598699,41.148198],[-8.598321,41.148549],[-8.598681,41.149287],[-8.59788,41.150718],[-8.596791,41.152644],[-8.595792,41.154318],[-8.595288,41.155299],[-8.594559,41.15655],[-8.595396,41.157324],[-8.596485,41.158152],[-8.597223,41.15862],[-8.597304,41.158575],[-8.597313,41.158575]]"
16783,C,1399699184,"[[-8.61363,41.146515],[-8.613603,41.146047],[-8.61264,41.146047],[-8.612127,41.146047],[-8.611173,41.146524],[-8.611119,41.146812],[-8.611128,41.146794],[-8.610912,41.147838],[-8.610219,41.149503],[-8.61021,41.150457],[-8.609868,41.150943],[-8.609877,41.151888],[-8.610003,41.153337],[-8.60922,41.154768],[-8.609193,41.156919],[-8.607951,41.157441],[-8.607231,41.157585],[-8.606565,41.15844],[-8.606106,41.159079],[-8.60607,41.159097],[-8.606052,41.159115],[-8.60607,41.159133],[-8.606097,41.159133],[-8.606115,41.15916],[-8.606097,41.15916]]"
18841,B,1379059135,"[[-8.609382,41.151195],[-8.609409,41.151231],[-8.609436,41.151231],[-8.609427,41.151249],[-8.6094,41.151267],[-8.60985,41.151951],[-8.609904,41.153445],[-8.610003,41.153454],[-8.610057,41.153382],[-8.609742,41.154174],[-8.609157,41.155461],[-8.609112,41.156964],[-8.608968,41.157549],[-8.608293,41.159025],[-8.608005,41.160168],[-8.60904,41.160258]]"
18976,C,1394321057,"[[-8.606943,41.150187],[-8.607276,41.150205],[-8.60751,41.150295],[-8.607807,41.15043],[-8.609076,41.150781],[-8.609697,41.150835],[-8.609814,41.15079],[-8.609886,41.150772],[-8.609589,41.151492],[-8.609985,41.152824],[-8.609922,41.153463],[-8.609913,41.153535],[-8.60967,41.154885],[-8.609292,41.156451],[-8.609094,41.157297],[-8.607402,41.15781],[-8.606376,41.158701],[-8.605467,41.158944],[-8.604783,41.159196],[-8.604378,41.159988],[-8.604333,41.159988],[-8.604099,41.161014],[-8.60391,41.161419],[-8.604234,41.161842]]"
19699,C,1391313399,"[[-8.614107,41.14629],[-8.614008,41.146758],[-8.613954,41.14719],[-8.613927,41.147478],[-8.613585,41.147568],[-8.613459,41.147487],[-8.613495,41.147208],[-8.613549,41.147145],[-8.613585,41.14692],[-8.613594,41.146308],[-8.613693,41.146011],[-8.612523,41.146002],[-8.611956,41.146056],[-8.611083,41.14611],[-8.610642,41.146119],[-8.609274,41.146785],[-8.608896,41.147091],[-8.60895,41.147073],[-8.608959,41.147082],[-8.60895,41.147082],[-8.608347,41.148054],[-8.60814,41.148441],[-8.608086,41.148531],[-8.607492,41.149611],[-8.60733,41.149917],[-8.607339,41.149917],[-8.607339,41.149908],[-8.607294,41.14998],[-8.606907,41.150727],[-8.606943,41.150736],[-8.606934,41.150736],[-8.606592,41.151042],[-8.604396,41.150979],[-8.602587,41.151024],[-8.602407,41.151033],[-8.602407,41.151015],[-8.602416,41.150988],[-8.602299,41.151006],[-8.602353,41.152437],[-8.602425,41.153076],[-8.602434,41.153085],[-8.602497,41.153832],[-8.602614,41.155587],[-8.602074,41.156892],[-8.601264,41.159025],[-8.599644,41.159142],[-8.597592,41.15925],[-8.596692,41.159574],[-8.596674,41.159574],[-8.596701,41.159547]]"
19776,C,1397880154,"[[-8.613648,41.146866],[-8.613639,41.146839],[-8.613603,41.146434],[-8.613585,41.145975],[-8.613306,41.14593],[-8.611902,41.146047],[-8.611866,41.146038],[-8.61183,41.146038],[-8.610615,41.146056],[-8.609256,41.146749],[-8.608725,41.147325],[-8.607654,41.149251],[-8.606637,41.150763],[-8.605089,41.150898],[-8.603775,41.151024],[-8.602497,41.151087],[-8.602272,41.151537],[-8.602353,41.15295],[-8.60238,41.153211],[-8.603064,41.153409],[-8.603415,41.153373],[-8.603451,41.153337],[-8.603478,41.153337],[-8.60346,41.153409],[-8.603613,41.153103],[-8.604,41.151969],[-8.604243,41.150961],[-8.60292,41.15097],[-8.602371,41.151006],[-8.602308,41.151006],[-8.602335,41.152572],[-8.602398,41.154948],[-8.602425,41.155983],[-8.602227,41.156694],[-8.602245,41.156622],[-8.6022,41.15664],[-8.602236,41.156595],[-8.602335,41.156433],[-8.602299,41.156433]]"
20146,B,1395063915,"[[-8.607321,41.150502],[-8.60724,41.150349],[-8.607726,41.150403],[-8.608869,41.150646],[-8.609697,41.150781],[-8.609733,41.150763],[-8.609796,41.150727],[-8.609823,41.150736],[-8.609751,41.15115],[-8.609877,41.151906],[-8.609994,41.15313],[-8.609715,41.154327],[-8.609238,41.155695],[-8.609157,41.15745],[-8.608392,41.15907],[-8.607996,41.160123],[-8.608941,41.160366],[-8.609733,41.160411],[-8.609868,41.160348],[-8.609868,41.160339],[-8.609868,41.160339],[-8.609868,41.160339]]"
21255,C,1391811984,"[[-8.616438,41.147172],[-8.616852,41.147208],[-8.617221,41.147235],[-8.617797,41.147145],[-8.617752,41.146713],[-8.617752,41.146641],[-8.617761,41.14665],[-8.61777,41.146641],[-8.617581,41.145939],[-8.616924,41.14485],[-8.61588,41.145381],[-8.614764,41.145786],[-8.613999,41.145975],[-8.612586,41.145975],[-8.611929,41.146083],[-8.61192,41.146092],[-8.611893,41.146083],[-8.611209,41.146389],[-8.611002,41.147577],[-8.610561,41.14908],[-8.610318,41.150511],[-8.610111,41.150745],[-8.610111,41.150754],[-8.609931,41.150844],[-8.609553,41.151681],[-8.609949,41.152932],[-8.609895,41.154138],[-8.609409,41.15565],[-8.609229,41.157441],[-8.608581,41.15889],[-8.607978,41.160069],[-8.608572,41.16024],[-8.609454,41.160366],[-8.609625,41.160393],[-8.609742,41.160411],[-8.609742,41.160411],[-8.610093,41.160078],[-8.61003,41.158521],[-8.609841,41.157891],[-8.609913,41.157801],[-8.609913,41.157783],[-8.609895,41.157792]]"
21322,B,1386806946,"[[-8.606538,41.144787],[-8.606943,41.145111],[-8.607285,41.145948],[-8.607015,41.146785],[-8.607006,41.146929],[-8.607105,41.147028],[-8.608473,41.14746],[-8.608644,41.147613],[-8.608122,41.148081],[-8.607546,41.148828],[-8.605215,41.152635],[-8.604675,41.153454],[-8.60445,41.153931],[-8.604081,41.155362],[-8.604063,41.157351],[-8.604306,41.160105],[-8.603244,41.160024],[-8.601588,41.159601],[-8.601624,41.158962],[-8.602128,41.157495],[-8.602398,41.15754],[-8.602461,41.157792]]"
21558,C,1403043184,"[[-8.599221,41.149152],[-8.598654,41.148477],[-8.599887,41.148585],[-8.600751,41.148711],[-8.602047,41.149062],[-8.602281,41.150376],[-8.602317,41.150772],[-8.602497,41.151915],[-8.602281,41.154264],[-8.602254,41.156235],[-8.602227,41.15727],[-8.602785,41.158287],[-8.603415,41.159259],[-8.604207,41.159997],[-8.604315,41.160087]]"
22316,B,1373645353,"[[-8.610822,41.145678],[-8.610858,41.145723],[-8.610714,41.146029],[-8.60967,41.146767],[-8.608977,41.147046],[-8.608617,41.147658],[-8.608437,41.147847],[-8.60823,41.148333],[-8.607978,41.148558],[-8.607924,41.148594],[-8.60787,41.148666],[-8.60751,41.149431],[-8.607312,41.149755],[-8.606934,41.150556],[-8.606241,41.151753],[-8.605764,41.152896],[-8.605503,41.153292],[-8.605359,41.153517],[-8.605359,41.153589],[-8.605305,41.153625],[-8.604819,41.154048],[-8.604783,41.154624],[-8.604792,41.154615],[-8.604783,41.154606],[-8.604756,41.155416],[-8.604864,41.157117],[-8.60472,41.158809],[-8.604684,41.159187],[-8.604666,41.159187],[-8.604675,41.159313],[-8.604585,41.159745],[-8.604639,41.159898],[-8.604738,41.159889],[-8.604765,41.159898],[-8.604738,41.159961],[-8.604,41.16024],[-8.602758,41.159961],[-8.601795,41.159727],[-8.601669,41.159682],[-8.601669,41.159709],[-8.60166,41.159727],[-8.600418,41.159295],[-8.599041,41.158935],[-8.598978,41.158935],[-8.59896,41.158908],[-8.598924,41.158872],[-8.597682,41.15925],[-8.596719,41.159592],[-8.59662,41.159583],[-8.596593,41.159583],[-8.596593,41.159574],[-8.596584,41.159565],[-8.596611,41.159583],[-8.596575,41.159574]]"
23163,B,1396741233,"[[-8.615529,41.140665],[-8.615322,41.140773],[-8.614503,41.141421],[-8.614458,41.142231],[-8.613531,41.14323],[-8.612379,41.144085],[-8.611938,41.1444],[-8.611893,41.144472],[-8.611335,41.144922],[-8.610741,41.145705],[-8.610516,41.146128],[-8.609805,41.14665],[-8.608941,41.146965],[-8.608626,41.147496],[-8.607942,41.148648],[-8.607546,41.149629],[-8.607456,41.149746],[-8.607384,41.149845],[-8.607195,41.150322],[-8.607042,41.150835],[-8.606592,41.15178],[-8.606178,41.152068],[-8.606034,41.152221],[-8.605521,41.153121],[-8.605323,41.153319],[-8.60517,41.153427],[-8.604774,41.154066],[-8.604792,41.154498],[-8.604774,41.154588],[-8.604792,41.155218],[-8.604774,41.156892],[-8.604639,41.158845],[-8.604486,41.160195],[-8.604414,41.16024],[-8.604234,41.160744],[-8.603838,41.16168],[-8.603757,41.162139],[-8.602389,41.163192],[-8.601777,41.163669],[-8.60175,41.163732],[-8.601732,41.163759],[-8.601714,41.163768],[-8.601615,41.163867],[-8.600805,41.164416],[-8.600022,41.163678]]"
23505,B,1392829626,"[[-8.610534,41.145282],[-8.610525,41.145327],[-8.610516,41.145354],[-8.610516,41.145363],[-8.610534,41.145318],[-8.610543,41.145309],[-8.610543,41.145309],[-8.610543,41.145309],[-8.610552,41.145309],[-8.610552,41.145309],[-8.610777,41.145264],[-8.610786,41.145246],[-8.610822,41.145237],[-8.610867,41.145075],[-8.61057,41.143995],[-8.60985,41.143266],[-8.608338,41.14314],[-8.607141,41.142465],[-8.60544,41.142915],[-8.605269,41.143212],[-8.604981,41.14377],[-8.604576,41.144634],[-8.603595,41.145363],[-8.602047,41.145633],[-8.602002,41.14566],[-8.601984,41.145678],[-8.601921,41.146218],[-8.601948,41.146731],[-8.601984,41.147361],[-8.602065,41.148819],[-8.602155,41.150313],[-8.602245,41.151501],[-8.602398,41.153229],[-8.60247,41.154588],[-8.602353,41.156136],[-8.601957,41.15709]]"
23839,B,1392854947,"[[-8.615601,41.140755],[-8.615502,41.140809],[-8.614764,41.141232],[-8.614683,41.141403],[-8.614557,41.141997],[-8.614215,41.142771],[-8.613441,41.143545],[-8.612577,41.144121],[-8.611758,41.144742],[-8.611407,41.144859],[-8.611236,41.144724],[-8.610804,41.14485],[-8.61048,41.143851],[-8.609823,41.143068],[-8.608707,41.143095],[-8.606817,41.142321],[-8.60535,41.143032],[-8.604999,41.143905],[-8.604576,41.145174],[-8.603721,41.145417],[-8.603586,41.145417],[-8.60238,41.145606],[-8.60211,41.145588],[-8.60202,41.146749],[-8.602128,41.148036],[-8.602128,41.148702],[-8.602056,41.148819],[-8.601993,41.150043],[-8.602218,41.151897],[-8.602335,41.153247],[-8.602416,41.155245],[-8.601984,41.157018],[-8.602488,41.157432],[-8.602794,41.158638],[-8.603676,41.159619],[-8.604216,41.159925],[-8.604279,41.159988],[-8.604063,41.160951],[-8.603955,41.161491],[-8.603145,41.162553],[-8.602002,41.163516],[-8.601885,41.163516],[-8.60175,41.16339],[-8.601597,41.163327],[-8.60166,41.16339]]"
24388,B,1384269849,"[[-8.599266,41.149152],[-8.598924,41.149098],[-8.598762,41.14917],[-8.598312,41.149935],[-8.598186,41.150025],[-8.598195,41.150034],[-8.598222,41.150052],[-8.598204,41.150061],[-8.598195,41.150106],[-8.597889,41.150628],[-8.597331,41.151663],[-8.596872,41.152383],[-8.596827,41.152365],[-8.596782,41.152401],[-8.596242,41.153373],[-8.595513,41.154714],[-8.594856,41.155929],[-8.594523,41.15646],[-8.594442,41.156478],[-8.594424,41.156487],[-8.594415,41.156496],[-8.594406,41.156496],[-8.594415,41.156496],[-8.594406,41.156514],[-8.594406,41.156523],[-8.594406,41.156523],[-8.594406,41.156523],[-8.594415,41.156523]]"
25180,B,1392086342,"[[-8.599248,41.149143],[-8.598816,41.148792],[-8.598654,41.148477],[-8.598645,41.148495],[-8.598735,41.148342],[-8.600139,41.148576],[-8.601957,41.149116],[-8.60211,41.150169],[-8.602308,41.152203],[-8.60238,41.1543],[-8.602308,41.155848],[-8.601813,41.157477],[-8.601264,41.159079],[-8.601237,41.159277],[-8.601237,41.159349],[-8.601174,41.159448],[-8.600598,41.1606],[-8.60022,41.161509],[-8.599617,41.163048],[-8.598915,41.164713]]"
25623,C,1379138774,"[[-8.608005,41.147325],[-8.608374,41.147325],[-8.608455,41.147352],[-8.608851,41.147226],[-8.607924,41.148693],[-8.607024,41.148675],[-8.60283,41.147397],[-8.60202,41.147253],[-8.60211,41.148225],[-8.602065,41.148684],[-8.602065,41.148855],[-8.602236,41.150511],[-8.602263,41.153085],[-8.602443,41.155056],[-8.602344,41.156469],[-8.601444,41.158242],[-8.601174,41.158863],[-8.601264,41.159097],[-8.601264,41.159232],[-8.600589,41.159169],[-8.598861,41.158818],[-8.598735,41.158656],[-8.598798,41.158764],[-8.598825,41.158791],[-8.598636,41.158377],[-8.598663,41.158278]]"
26091,B,1397355000,"[[-8.609688,41.151321],[-8.609598,41.151375],[-8.609985,41.152482],[-8.609976,41.153562],[-8.609139,41.154957],[-8.609004,41.155767],[-8.608212,41.155542],[-8.607681,41.155497],[-8.607681,41.15547],[-8.607708,41.155425],[-8.607744,41.155371]]"
27364,C,1379209568,"[[-8.612649,41.146011],[-8.612325,41.146029],[-8.611227,41.146146],[-8.609787,41.146812],[-8.608815,41.147424],[-8.608158,41.148567],[-8.606745,41.148468],[-8.606448,41.148324],[-8.604864,41.147928],[-8.604117,41.147721],[-8.604171,41.147604],[-8.603649,41.147469],[-8.602245,41.147136],[-8.602245,41.147226],[-8.602101,41.147793],[-8.602191,41.148855],[-8.602254,41.148837],[-8.602272,41.148855],[-8.602317,41.150052],[-8.602407,41.151879],[-8.602461,41.153553],[-8.602542,41.155947],[-8.601993,41.157432],[-8.601714,41.158143],[-8.601696,41.158152]]"
