INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
25284,C,1395608588,"[[-8.60607,41.144382],[-8.606457,41.144562],[-8.607078,41.144895],[-8.607402,41.145561],[-8.607015,41.146236],[-8.60679,41.146812],[-8.606817,41.146938],[-8.607825,41.147181],[-8.608302,41.147334],[-8.607942,41.148],[-8.607186,41.149746],[-8.606538,41.150898],[-8.606304,41.153607],[-8.6094,41.153616],[-8.609679,41.153643],[-8.609706,41.153625],[-8.609823,41.153787],[-8.609229,41.155668],[-8.608338,41.159061],[-8.607762,41.160519],[-8.606367,41.164893],[-8.606547,41.167125],[-8.606403,41.169141],[-8.604522,41.171508],[-8.606673,41.173047],[-8.6094,41.174289],[-8.61291,41.174721],[-8.616987,41.174127],[-8.620983,41.173695],[-8.624772,41.17329],[-8.62776,41.172939],[-8.630712,41.172309],[-8.633628,41.171679],[-8.636283,41.171022],[-8.638758,41.169663],[-8.641521,41.168295],[-8.643555,41.168502],[-8.642556,41.170032],[-8.642475,41.170527],[-8.644239,41.17086],[-8.646525,41.172678],[-8.648568,41.174334],[-8.65062,41.17599],[-8.652483,41.177547],[-8.65377,41.177214],[-8.65467,41.177718],[-8.655831,41.178708],[-8.657559,41.180157],[-8.662437,41.1804],[-8.665641,41.180931],[-8.668611,41.180427],[-8.671779,41.179419],[-8.675181,41.179212],[-8.676963,41.179122],[-8.678088,41.179095],[-8.678601,41.179086],[-8.680761,41.179005],[-8.682228,41.178717],[-8.685243,41.178519],[-8.687493,41.178501],[-8.688366,41.178177],[-8.688267,41.17743],[-8.688231,41.177286]]"
29160,C,1395620384,"[[-8.609238,41.155326],[-8.609166,41.156217],[-8.608545,41.158449],[-8.607915,41.159862],[-8.607573,41.160564],[-8.606394,41.165019],[-8.606457,41.167278],[-8.605863,41.169708],[-8.60418,41.171805],[-8.606016,41.173137],[-8.609391,41.174154],[-8.613432,41.174676],[-8.61768,41.174136],[-8.621775,41.173668],[-8.625987,41.173209],[-8.630604,41.172435],[-8.634897,41.171544],[-8.638317,41.17014],[-8.641197,41.168439],[-8.643609,41.168547],[-8.646309,41.170428],[-8.649207,41.172804],[-8.65188,41.175171],[-8.654166,41.177115],[-8.655039,41.177943],[-8.656317,41.17797],[-8.659458,41.177106],[-8.662491,41.176989],[-8.664471,41.179095],[-8.667243,41.178609],[-8.668287,41.176998],[-8.670726,41.175954],[-8.672661,41.174208],[-8.674875,41.172561],[-8.677584,41.171607],[-8.680086,41.171715],[-8.682318,41.172966],[-8.684586,41.173767],[-8.687034,41.173596],[-8.68878,41.173983],[-8.689077,41.175711],[-8.689167,41.17671],[-8.689329,41.178186],[-8.689518,41.179635],[-8.690319,41.180103],[-8.690634,41.181183],[-8.691651,41.182488],[-8.69292,41.183748],[-8.694153,41.18535],[-8.694801,41.186655],[-8.694828,41.186835],[-8.694837,41.18679],[-8.694837,41.186754]]"
37364,B,1378021135,"[[-8.613171,41.166576],[-8.613099,41.166657],[-8.613153,41.166486],[-8.615394,41.166855],[-8.620443,41.167305],[-8.623125,41.167467],[-8.625141,41.166963],[-8.625267,41.167044],[-8.625204,41.166954],[-8.626212,41.166747],[-8.6265,41.166648],[-8.62641,41.166585],[-8.626383,41.166693],[-8.626419,41.166693],[-8.626401,41.166702],[-8.626374,41.166729],[-8.626302,41.166792],[-8.627292,41.166324],[-8.629677,41.165532],[-8.632368,41.164362],[-8.634789,41.163768],[-8.636148,41.164173],[-8.636112,41.164173],[-8.636571,41.164335],[-8.639253,41.164749],[-8.641863,41.16681],[-8.645076,41.169519],[-8.648028,41.171976],[-8.650962,41.17437],[-8.65332,41.176431],[-8.655066,41.177907],[-8.656362,41.177799],[-8.659053,41.177259],[-8.661906,41.17707],[-8.663454,41.178438],[-8.665965,41.179239],[-8.667783,41.177763],[-8.669367,41.176476],[-8.671464,41.175018],[-8.673687,41.173434],[-8.675919,41.171976],[-8.678556,41.171616],[-8.680131,41.171904],[-8.681418,41.172471],[-8.683884,41.173569],[-8.686224,41.173641],[-8.688141,41.173542],[-8.689176,41.1732],[-8.688285,41.172534],[-8.68761,41.171535],[-8.687538,41.171418],[-8.687538,41.171418],[-8.687538,41.171409],[-8.687547,41.171409],[-8.687547,41.171409],[-8.687511,41.171382]]"
37770,C,1393900285,"[[-8.614116,41.146227],[-8.614602,41.146569],[-8.614908,41.146785],[-8.615196,41.147037],[-8.615682,41.147289],[-8.615835,41.147298],[-8.616501,41.147226],[-8.617779,41.147235],[-8.618166,41.148306],[-8.619246,41.148675],[-8.619831,41.148108],[-8.620353,41.14692],[-8.620254,41.146434],[-8.620263,41.146326],[-8.621037,41.145894],[-8.622936,41.14566],[-8.624808,41.14548],[-8.627931,41.145174],[-8.629542,41.146344],[-8.630991,41.146389],[-8.632044,41.146542],[-8.632836,41.146992],[-8.634555,41.147775],[-8.637165,41.148351],[-8.638506,41.148432],[-8.639892,41.148513],[-8.642277,41.148081],[-8.644824,41.148279],[-8.64756,41.148459],[-8.650809,41.148027],[-8.653923,41.14854],[-8.655993,41.14773],[-8.658792,41.146794],[-8.662185,41.147694],[-8.66493,41.148144],[-8.665884,41.147793],[-8.66844,41.147946],[-8.671581,41.149089],[-8.674443,41.149431],[-8.676135,41.150421],[-8.67798,41.152617],[-8.680158,41.155173],[-8.682048,41.157414],[-8.683551,41.159214],[-8.684496,41.16078],[-8.685873,41.163228],[-8.686638,41.164578],[-8.6877,41.166441],[-8.688033,41.168394],[-8.68698,41.17059],[-8.688249,41.172723],[-8.688843,41.174217],[-8.688006,41.174802],[-8.686998,41.17554],[-8.687205,41.177043],[-8.687421,41.178429],[-8.687421,41.178447]]"
39206,A,1390506244,"[[-8.620929,41.150079],[-8.62092,41.150088],[-8.620911,41.150106],[-8.620965,41.150079],[-8.620983,41.150061],[-8.621001,41.150223],[-8.621064,41.150547],[-8.6211,41.150646],[-8.622117,41.150385],[-8.623053,41.150124],[-8.622909,41.149143],[-8.622747,41.147991],[-8.622693,41.147982],[-8.622657,41.147991],[-8.622666,41.147982],[-8.622855,41.147793],[-8.623782,41.148135],[-8.62533,41.148639],[-8.625609,41.149512],[-8.625897,41.150691],[-8.625987,41.15196],[-8.626005,41.152086],[-8.625996,41.152059],[-8.626167,41.152617],[-8.626167,41.152608],[-8.627094,41.152455],[-8.628426,41.152509],[-8.628516,41.152545],[-8.628507,41.152536],[-8.629758,41.152581],[-8.629956,41.152581],[-8.630136,41.152617],[-8.630136,41.152617],[-8.630856,41.152689],[-8.633034,41.152662],[-8.635518,41.152464],[-8.636814,41.15277],[-8.638587,41.153175],[-8.638227,41.154228],[-8.637264,41.156145],[-8.636409,41.157846],[-8.636103,41.158467],[-8.636121,41.15844],[-8.636175,41.158404],[-8.636004,41.158764],[-8.636526,41.159214],[-8.637651,41.159502],[-8.639433,41.159673],[-8.640423,41.159835],[-8.640441,41.159844],[-8.640432,41.159844],[-8.640684,41.159898],[-8.642691,41.160267],[-8.644266,41.16051],[-8.646768,41.160942],[-8.648559,41.161248],[-8.650017,41.161482],[-8.650026,41.161491],[-8.650035,41.161473],[-8.650044,41.1615],[-8.650647,41.161599],[-8.652258,41.16186],[-8.653806,41.162121],[-8.655102,41.162337],[-8.656335,41.162535],[-8.656452,41.162571],[-8.656497,41.162571],[-8.658045,41.162814],[-8.66052,41.163237],[-8.662464,41.163579],[-8.662824,41.163633],[-8.662824,41.163624],[-8.662815,41.163624],[-8.662833,41.163624],[-8.662842,41.163615],[-8.664651,41.163939],[-8.667891,41.164497],[-8.668935,41.164641],[-8.670564,41.16492],[-8.673822,41.165469],[-8.676756,41.165964],[-8.678763,41.166324],[-8.682039,41.166855],[-8.684379,41.167251],[-8.68572,41.167485],[-8.687853,41.167917],[-8.687484,41.169168],[-8.687187,41.171175],[-8.688339,41.172948],[-8.688834,41.174019],[-8.68896,41.17536],[-8.689149,41.177034],[-8.689284,41.178492],[-8.689446,41.17959],[-8.689635,41.180139],[-8.690598,41.180256],[-8.691705,41.181336],[-8.692758,41.182389],[-8.693595,41.183217],[-8.694477,41.182911],[-8.694531,41.18265],[-8.693811,41.181912],[-8.693523,41.181606],[-8.693541,41.181615],[-8.693568,41.181651],[-8.693577,41.181696],[-8.693604,41.181714],[-8.693604,41.181696],[-8.693586,41.181678],[-8.693559,41.181669]]"
40699,C,1373659220,"[[-8.617392,41.143527],[-8.617374,41.143635],[-8.617122,41.143923],[-8.616654,41.144508],[-8.61678,41.144787],[-8.61552,41.145516],[-8.615187,41.146965],[-8.616204,41.147226],[-8.617806,41.147235],[-8.618211,41.148324],[-8.618949,41.148612],[-8.619372,41.148621],[-8.619354,41.148594],[-8.619705,41.148225],[-8.6202,41.147649],[-8.621748,41.147586],[-8.622522,41.147784],[-8.622531,41.147793],[-8.623458,41.148018],[-8.625015,41.148567],[-8.625501,41.148972],[-8.625933,41.150844],[-8.62632,41.152626],[-8.628642,41.152518],[-8.631576,41.152734],[-8.632764,41.151888],[-8.634654,41.151168],[-8.63712,41.151123],[-8.639244,41.151303],[-8.640414,41.151411],[-8.642043,41.151618],[-8.643852,41.152788],[-8.645481,41.155632],[-8.647893,41.159196],[-8.649198,41.162238],[-8.647263,41.16447],[-8.644581,41.165523],[-8.641881,41.167053],[-8.641017,41.166828],[-8.642772,41.167818],[-8.64513,41.169636],[-8.648082,41.172048],[-8.650953,41.174388],[-8.653815,41.176683],[-8.656848,41.17914],[-8.659809,41.181588],[-8.662869,41.184063],[-8.66601,41.186619],[-8.6697,41.188788],[-8.67447,41.189526],[-8.678736,41.191308],[-8.681535,41.194062],[-8.684262,41.196744],[-8.687034,41.199516],[-8.688573,41.20164],[-8.68707,41.203107],[-8.687079,41.204466],[-8.687871,41.2047],[-8.689689,41.204583],[-8.691894,41.204493],[-8.69292,41.203395],[-8.69337,41.202162],[-8.693091,41.201352],[-8.692488,41.199858],[-8.692038,41.198886],[-8.691768,41.19822],[-8.691777,41.198202],[-8.691786,41.198211]]"
41180,C,1375585596,"[[-8.612568,41.148243],[-8.613369,41.148414],[-8.614197,41.148036],[-8.614719,41.147343],[-8.614809,41.147361],[-8.615502,41.147316],[-8.616681,41.147298],[-8.617878,41.147262],[-8.618337,41.148432],[-8.619804,41.148603],[-8.620722,41.147694],[-8.622261,41.147802],[-8.622387,41.147775],[-8.623971,41.148189],[-8.625006,41.148603],[-8.625771,41.149755],[-8.625861,41.151375],[-8.625906,41.15169],[-8.62596,41.152095],[-8.62641,41.153481],[-8.627193,41.155452],[-8.628309,41.15691],[-8.62848,41.156955],[-8.627985,41.157567],[-8.628264,41.158323],[-8.628687,41.159322],[-8.628066,41.161302],[-8.627616,41.163012],[-8.627553,41.163237],[-8.627553,41.163237],[-8.627571,41.163246],[-8.627382,41.163849],[-8.627175,41.164479],[-8.627157,41.16447],[-8.627166,41.164479],[-8.628003,41.164884],[-8.630694,41.16519],[-8.631729,41.164749],[-8.631936,41.164659],[-8.633295,41.163921],[-8.635779,41.164173],[-8.637516,41.164659],[-8.639469,41.165406],[-8.641944,41.167116],[-8.645229,41.169762],[-8.648757,41.172633],[-8.652123,41.175342],[-8.655615,41.178168],[-8.658936,41.180931],[-8.662707,41.183991],[-8.666415,41.186988],[-8.670645,41.189067],[-8.675478,41.189742],[-8.678142,41.191317],[-8.679555,41.192298],[-8.682111,41.19075],[-8.682201,41.189814],[-8.684127,41.188689]]"
42752,B,1373930585,"[[-8.606133,41.144706],[-8.606646,41.144751],[-8.607456,41.145588],[-8.607042,41.146353],[-8.606979,41.146668],[-8.607132,41.147082],[-8.608509,41.147181],[-8.608842,41.147379],[-8.610723,41.14782],[-8.610741,41.147847],[-8.610894,41.148198],[-8.610552,41.149053],[-8.610489,41.149116],[-8.610084,41.15079],[-8.609985,41.152095],[-8.609958,41.153355],[-8.60922,41.156451],[-8.609184,41.157234],[-8.608545,41.158656],[-8.607645,41.160753],[-8.606286,41.164452],[-8.606457,41.167323],[-8.605692,41.169987],[-8.604999,41.170851],[-8.60472,41.171202],[-8.605233,41.17293],[-8.608212,41.173605],[-8.612136,41.174532],[-8.616888,41.174055],[-8.621532,41.173569],[-8.626455,41.173065],[-8.631495,41.17221],[-8.63586,41.171247],[-8.63919,41.169492],[-8.642367,41.168268],[-8.644077,41.168826],[-8.647281,41.171373],[-8.650917,41.174334],[-8.654031,41.176872],[-8.657073,41.179347],[-8.660034,41.181768],[-8.663526,41.184648],[-8.66646,41.187024],[-8.66889,41.188527],[-8.668953,41.189607],[-8.669448,41.187726],[-8.672823,41.186898],[-8.675523,41.184702],[-8.677296,41.183955],[-8.679537,41.1831],[-8.680599,41.183379],[-8.681544,41.184594],[-8.683326,41.183982],[-8.684226,41.184639],[-8.684901,41.184531],[-8.685702,41.184198],[-8.686242,41.183973],[-8.686377,41.18391],[-8.686854,41.183775],[-8.68716,41.183685],[-8.687511,41.183487],[-8.687511,41.183514],[-8.687511,41.183505],[-8.687511,41.183496],[-8.687511,41.183487],[-8.68752,41.183478],[-8.687529,41.183478],[-8.687529,41.183478],[-8.687529,41.183478],[-8.687646,41.183397],[-8.687781,41.183334]]"
58727,A,1399508071,"[[-8.6391,41.162706],[-8.639127,41.162715],[-8.639127,41.162751],[-8.638992,41.162787],[-8.638182,41.163282],[-8.636931,41.164002],[-8.636598,41.164191],[-8.637228,41.164578],[-8.639793,41.165289],[-8.642169,41.167251],[-8.644887,41.169501],[-8.647605,41.17176],[-8.650233,41.173902],[-8.652681,41.176026],[-8.654841,41.177709],[-8.655462,41.178357],[-8.657568,41.177511],[-8.660871,41.177097],[-8.663058,41.178105],[-8.665533,41.179437],[-8.667558,41.178051],[-8.669736,41.176296],[-8.671977,41.174559],[-8.674569,41.172822],[-8.677512,41.171751],[-8.679906,41.171877],[-8.680023,41.171976],[-8.680077,41.17194],[-8.680122,41.171922],[-8.680113,41.171913],[-8.680095,41.171931],[-8.680077,41.171958]]"
59510,C,1388296746,"[[-8.61111,41.147901],[-8.611173,41.148126],[-8.611155,41.148009],[-8.611245,41.147928],[-8.612829,41.148162],[-8.62173,41.147577],[-8.623791,41.148045],[-8.625573,41.148837],[-8.625969,41.150772],[-8.62605,41.152023],[-8.626104,41.152482],[-8.626716,41.152581],[-8.629371,41.152419],[-8.631936,41.152617],[-8.633412,41.151852],[-8.636094,41.151141],[-8.639793,41.151303],[-8.642331,41.151609],[-8.64423,41.153022],[-8.645562,41.155902],[-8.6472,41.158476],[-8.649072,41.160933],[-8.648559,41.163606],[-8.645778,41.165262],[-8.643159,41.166252],[-8.64126,41.167467],[-8.641476,41.166882],[-8.643465,41.168358],[-8.645688,41.170158],[-8.648046,41.171931],[-8.650521,41.174046],[-8.652735,41.175855],[-8.654535,41.177493],[-8.655399,41.17842],[-8.65692,41.179581],[-8.658054,41.180652],[-8.659647,41.181894],[-8.661051,41.183559],[-8.662077,41.185053],[-8.660961,41.185764],[-8.66007,41.186538],[-8.659944,41.187051],[-8.659926,41.187105],[-8.659953,41.187123],[-8.660052,41.18715]]"
59959,C,1373084468,"[[-8.613666,41.146785],[-8.613513,41.146785],[-8.613558,41.146425],[-8.613549,41.145975],[-8.612316,41.146029],[-8.612127,41.146812],[-8.612145,41.147676],[-8.612928,41.148162],[-8.620434,41.147721],[-8.620695,41.1489],[-8.6211,41.150547],[-8.621064,41.151978],[-8.621037,41.153238],[-8.621028,41.154606],[-8.62101,41.155173],[-8.620884,41.156307],[-8.620875,41.156433],[-8.620839,41.156523],[-8.621883,41.156748],[-8.622594,41.156874],[-8.622594,41.156865],[-8.622603,41.156865],[-8.623125,41.156946],[-8.62326,41.156991],[-8.62326,41.156991],[-8.62326,41.157009],[-8.623251,41.157036],[-8.62371,41.157081],[-8.624799,41.157261],[-8.627004,41.157639],[-8.627994,41.158089],[-8.628156,41.158467],[-8.628741,41.159574],[-8.628084,41.161689],[-8.627526,41.163399],[-8.627499,41.163444],[-8.627499,41.163435],[-8.627481,41.163435],[-8.62731,41.16402],[-8.627148,41.16456],[-8.627148,41.16456],[-8.627148,41.16456],[-8.627157,41.16456],[-8.628021,41.164884],[-8.630433,41.165154],[-8.632692,41.164209],[-8.634933,41.163876],[-8.637732,41.164632],[-8.64027,41.165649],[-8.642673,41.167638],[-8.645418,41.169897],[-8.648199,41.172129],[-8.650935,41.17437],[-8.653563,41.176494],[-8.656785,41.179131],[-8.659125,41.181084],[-8.661483,41.18301],[-8.66394,41.18499],[-8.666559,41.187105],[-8.669367,41.188752],[-8.668683,41.18949],[-8.669538,41.187645],[-8.672157,41.187015],[-8.674515,41.185557],[-8.676495,41.18346],[-8.67816,41.181741],[-8.680284,41.180823],[-8.681922,41.180742],[-8.682228,41.180175],[-8.681922,41.179086],[-8.683515,41.178753],[-8.683362,41.177448],[-8.683092,41.177124]]"
62423,C,1384248328,"[[-8.610327,41.13864],[-8.610354,41.138631],[-8.610372,41.138631],[-8.610372,41.138649],[-8.610399,41.13864],[-8.611092,41.138262],[-8.611461,41.138136],[-8.611389,41.138064],[-8.610903,41.138244],[-8.609625,41.138955],[-8.609229,41.139333],[-8.609634,41.140638],[-8.610633,41.141277],[-8.613999,41.141214],[-8.615574,41.14071],[-8.616735,41.140593],[-8.617995,41.141187],[-8.619426,41.141988],[-8.620911,41.14314],[-8.622396,41.143914],[-8.622621,41.143995],[-8.624493,41.144589],[-8.626887,41.144787],[-8.629551,41.144976],[-8.630442,41.145399],[-8.63118,41.145921],[-8.632836,41.146974],[-8.634879,41.147838],[-8.63721,41.14836],[-8.638578,41.148423],[-8.639514,41.148486],[-8.641764,41.148189],[-8.643384,41.14809],[-8.645301,41.148351],[-8.647488,41.148459],[-8.649594,41.14791],[-8.651709,41.148162],[-8.652969,41.148333],[-8.652933,41.148333],[-8.652933,41.148324],[-8.653671,41.148738],[-8.655471,41.147982],[-8.656731,41.147325],[-8.656839,41.147271],[-8.657883,41.146785],[-8.659944,41.147037],[-8.661717,41.147613],[-8.66376,41.148],[-8.665479,41.147973],[-8.667072,41.147415],[-8.668845,41.148108],[-8.670699,41.148837],[-8.67195,41.149071],[-8.672787,41.149098],[-8.673768,41.149431],[-8.67528,41.149395],[-8.675964,41.150088],[-8.676531,41.151033],[-8.67753,41.152212],[-8.67852,41.153211],[-8.679798,41.154741],[-8.679888,41.154885],[-8.680311,41.155416],[-8.681085,41.156325],[-8.682417,41.157918],[-8.683416,41.159106],[-8.684037,41.160024],[-8.685135,41.161959],[-8.686368,41.164128],[-8.687583,41.166279],[-8.687952,41.167728],[-8.687646,41.169024],[-8.687052,41.170896],[-8.688249,41.172759],[-8.688726,41.173947],[-8.688987,41.175585],[-8.689158,41.177349],[-8.689365,41.178978],[-8.689581,41.180184],[-8.690373,41.180175],[-8.690535,41.181309],[-8.691093,41.18229],[-8.69121,41.182443],[-8.691192,41.182452],[-8.691192,41.182452],[-8.691192,41.182452],[-8.691192,41.182461],[-8.691192,41.182461],[-8.691183,41.182461]]"
62998,B,1387557305,"[[-8.600076,41.182704],[-8.600247,41.182767],[-8.600787,41.183055],[-8.601318,41.183118],[-8.601723,41.182677],[-8.602308,41.182074],[-8.602659,41.181327],[-8.60292,41.18076],[-8.603388,41.179977],[-8.603829,41.179995],[-8.604432,41.180103],[-8.604783,41.180175],[-8.605368,41.17977],[-8.606376,41.178501],[-8.607627,41.177187],[-8.608509,41.17716],[-8.609193,41.177907],[-8.609265,41.179491],[-8.609346,41.181102],[-8.609418,41.182416],[-8.609472,41.183883],[-8.609481,41.184207],[-8.60949,41.184198],[-8.60949,41.184189],[-8.60949,41.18418],[-8.60949,41.184216],[-8.60976,41.184495],[-8.61003,41.184432],[-8.610255,41.184378],[-8.610948,41.184162],[-8.611281,41.184009],[-8.611326,41.183955],[-8.611299,41.183973],[-8.611281,41.183982],[-8.611623,41.183874],[-8.61237,41.183568],[-8.612559,41.183478],[-8.612577,41.183478],[-8.612559,41.183478],[-8.612586,41.183469],[-8.613405,41.183343],[-8.615061,41.18319],[-8.61759,41.182866],[-8.619372,41.181768],[-8.622612,41.180463],[-8.622945,41.180373],[-8.623485,41.180256],[-8.623746,41.180202],[-8.623926,41.180175],[-8.62398,41.180157],[-8.624061,41.180148],[-8.624205,41.18013],[-8.624574,41.180076],[-8.624862,41.18004],[-8.624862,41.18004],[-8.624871,41.180031],[-8.624943,41.18004],[-8.625087,41.180022],[-8.625897,41.179959],[-8.626815,41.179878],[-8.627526,41.179815],[-8.627562,41.179833],[-8.628282,41.179752],[-8.629155,41.179653],[-8.629191,41.179635],[-8.629191,41.179626],[-8.629209,41.179626],[-8.629218,41.179617],[-8.62938,41.179599],[-8.630901,41.179419],[-8.633538,41.179806],[-8.636328,41.181408],[-8.639226,41.183028],[-8.641422,41.184234],[-8.643303,41.184198],[-8.645256,41.183262],[-8.646057,41.182884],[-8.647497,41.182092],[-8.648154,41.181714],[-8.649135,41.181147],[-8.649126,41.181156],[-8.649126,41.181156],[-8.650116,41.180589],[-8.651988,41.179509],[-8.652123,41.179419],[-8.652123,41.179419],[-8.652483,41.179221],[-8.652564,41.179185],[-8.652744,41.179077],[-8.653032,41.178924],[-8.653536,41.178735],[-8.653959,41.178591],[-8.65413,41.178528],[-8.654445,41.178429],[-8.654877,41.178312],[-8.655219,41.178366],[-8.655822,41.178708],[-8.65701,41.17977],[-8.657505,41.180256],[-8.659314,41.179914],[-8.661465,41.180346],[-8.662959,41.180643],[-8.664219,41.180949],[-8.665677,41.18139],[-8.66709,41.182398],[-8.66835,41.183226],[-8.669511,41.182623],[-8.670717,41.18202],[-8.672265,41.181147],[-8.67303,41.180634],[-8.673939,41.181786],[-8.67528,41.182128],[-8.676585,41.183658],[-8.677989,41.183811],[-8.680131,41.182884],[-8.680734,41.183613],[-8.681274,41.184306],[-8.680905,41.185008],[-8.680302,41.18535],[-8.680239,41.185341],[-8.680239,41.185323],[-8.680248,41.185359],[-8.680266,41.185377],[-8.680257,41.185404]]"
64582,B,1377273293,"[[-8.619849,41.148036],[-8.619849,41.148018],[-8.620227,41.147568],[-8.621181,41.147433],[-8.622369,41.147685],[-8.6238,41.148045],[-8.62506,41.148585],[-8.625609,41.149656],[-8.625735,41.149989],[-8.625834,41.150106],[-8.625897,41.151213],[-8.626176,41.152599],[-8.626419,41.153481],[-8.626581,41.153841],[-8.626743,41.154228],[-8.627076,41.1552],[-8.62785,41.156145],[-8.628435,41.156802],[-8.628462,41.156784],[-8.628471,41.156775],[-8.628489,41.156766],[-8.62848,41.156775],[-8.62848,41.156766],[-8.628498,41.156766],[-8.628498,41.156766],[-8.62848,41.156784],[-8.628426,41.157198],[-8.628012,41.157738],[-8.627994,41.157891],[-8.628363,41.158431],[-8.62875,41.159502],[-8.62848,41.160267],[-8.628273,41.160906],[-8.627706,41.162634],[-8.627499,41.163318],[-8.627517,41.163291],[-8.627544,41.163273],[-8.627427,41.163642],[-8.62713,41.164551],[-8.627112,41.164587],[-8.627121,41.164569],[-8.627193,41.164731],[-8.629695,41.165046],[-8.632107,41.164461],[-8.634114,41.163678],[-8.636265,41.164245],[-8.639118,41.164803],[-8.641629,41.166756],[-8.644248,41.168934],[-8.646975,41.171202],[-8.649234,41.173056],[-8.650413,41.17401],[-8.651151,41.174631],[-8.651907,41.175225],[-8.651871,41.175279],[-8.651898,41.175288],[-8.652078,41.175396],[-8.652276,41.175522],[-8.652546,41.175801],[-8.653095,41.176242],[-8.653149,41.176323],[-8.653284,41.176422],[-8.653284,41.176413],[-8.653689,41.176746],[-8.653698,41.176755],[-8.653689,41.176746],[-8.653689,41.176737],[-8.653923,41.176935],[-8.654364,41.177304],[-8.6544,41.177331],[-8.65449,41.177403],[-8.654517,41.177421],[-8.654823,41.177664],[-8.654895,41.1777],[-8.654967,41.177781],[-8.654994,41.177835],[-8.655012,41.177862],[-8.655462,41.178276],[-8.657496,41.177511],[-8.660277,41.177079],[-8.662473,41.177547],[-8.664615,41.179212],[-8.667333,41.178591],[-8.668692,41.17671],[-8.670726,41.175945],[-8.671734,41.174685],[-8.674065,41.173056],[-8.674218,41.172876],[-8.672958,41.173695],[-8.671392,41.17473],[-8.670663,41.175756],[-8.669241,41.176323]]"
66694,B,1391141481,"[[-8.609301,41.147235],[-8.608932,41.147163],[-8.609571,41.147352],[-8.610759,41.147505],[-8.612208,41.147775],[-8.621226,41.147523],[-8.622711,41.147811],[-8.625222,41.148621],[-8.625897,41.150511],[-8.626158,41.15232],[-8.627094,41.152446],[-8.629578,41.152473],[-8.632125,41.152599],[-8.633412,41.15142],[-8.636139,41.151087],[-8.639316,41.151258],[-8.64045,41.151393],[-8.641629,41.151528],[-8.643753,41.152743],[-8.645202,41.155083],[-8.64648,41.157639],[-8.648541,41.160132],[-8.649,41.162661],[-8.646363,41.16483],[-8.642916,41.166324],[-8.640693,41.167269],[-8.642277,41.167476],[-8.644617,41.169339],[-8.647299,41.171499],[-8.650044,41.17374],[-8.652546,41.175774],[-8.654688,41.177574],[-8.655732,41.178348],[-8.657514,41.177565],[-8.658504,41.178411],[-8.659467,41.179824],[-8.660727,41.18022],[-8.662959,41.180616],[-8.665164,41.181156],[-8.666406,41.182146],[-8.667792,41.182794],[-8.66781,41.182839],[-8.667792,41.182848],[-8.667855,41.182848]]"
66783,B,1390830244,"[[-8.649828,41.154336],[-8.650017,41.154417],[-8.650044,41.1543],[-8.650152,41.154345],[-8.650125,41.154228],[-8.65017,41.15412],[-8.650296,41.153922],[-8.650305,41.153931],[-8.650296,41.15394],[-8.64927,41.154003],[-8.647758,41.15421],[-8.646021,41.154264],[-8.646435,41.154327],[-8.647164,41.154327],[-8.6472,41.154318],[-8.647218,41.154309],[-8.647227,41.154309],[-8.647245,41.154309],[-8.647263,41.154318],[-8.647245,41.154318],[-8.647236,41.154309],[-8.647245,41.154318],[-8.647245,41.154318],[-8.647659,41.154282],[-8.648163,41.154381],[-8.647254,41.155326],[-8.645733,41.156604],[-8.645283,41.157468],[-8.645346,41.158035],[-8.645868,41.157189],[-8.647371,41.158899],[-8.648937,41.160708],[-8.64918,41.162328],[-8.648334,41.163741],[-8.647002,41.164569],[-8.644725,41.165496],[-8.642241,41.166783],[-8.640981,41.167503],[-8.640819,41.166891],[-8.642097,41.167296],[-8.643357,41.168295],[-8.645409,41.169915],[-8.648649,41.172525],[-8.651736,41.175054],[-8.654814,41.177502],[-8.657919,41.180013],[-8.661006,41.182551],[-8.664309,41.185242],[-8.667972,41.188032],[-8.672796,41.189355],[-8.676963,41.190255],[-8.678052,41.192109],[-8.680572,41.191695],[-8.682363,41.190363],[-8.683218,41.189103],[-8.685675,41.188446],[-8.686134,41.188005],[-8.685909,41.18697],[-8.684982,41.187078],[-8.684388,41.187222],[-8.6832,41.187465],[-8.682705,41.187402]]"
