INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
41518,C,1386784988,"[[-8.599626,41.182623],[-8.599617,41.182605],[-8.599689,41.182614],[-8.599041,41.182452],[-8.597862,41.182209],[-8.597439,41.181606],[-8.598339,41.179707],[-8.599113,41.17851],[-8.60058,41.178897],[-8.603199,41.179689],[-8.604612,41.180148],[-8.605206,41.180112],[-8.606016,41.178843],[-8.606646,41.178078],[-8.606772,41.177916],[-8.607222,41.17743],[-8.607771,41.177007],[-8.608032,41.176683],[-8.608122,41.176503],[-8.608401,41.175729],[-8.608455,41.175594],[-8.608563,41.175441],[-8.609706,41.174784],[-8.610363,41.17374],[-8.610417,41.172831],[-8.61156,41.172804],[-8.612082,41.172741],[-8.612388,41.172786],[-8.61264,41.172426],[-8.612568,41.170698],[-8.612415,41.168934],[-8.612046,41.168187],[-8.612073,41.167998],[-8.612073,41.168034],[-8.611794,41.167224],[-8.611785,41.167206],[-8.611812,41.16717],[-8.611758,41.167062],[-8.611524,41.16654],[-8.610966,41.16555],[-8.610714,41.164686],[-8.610372,41.164488],[-8.610381,41.164515],[-8.610156,41.164515],[-8.610174,41.164542],[-8.610183,41.164515],[-8.610192,41.164506],[-8.610201,41.164515],[-8.610183,41.164533],[-8.610165,41.164551],[-8.610165,41.164533],[-8.610174,41.164515],[-8.610192,41.164497],[-8.610201,41.16447],[-8.610219,41.164461],[-8.610246,41.164488],[-8.610273,41.164488],[-8.610255,41.164506],[-8.610246,41.164488],[-8.61021,41.164524],[-8.610192,41.164542],[-8.610183,41.164533],[-8.610183,41.164533],[-8.610183,41.164542],[-8.610156,41.164533],[-8.610147,41.164542],[-8.610147,41.164533],[-8.610129,41.164461],[-8.610129,41.164452],[-8.610147,41.16447],[-8.610165,41.164434],[-8.610165,41.164434],[-8.610165,41.16447],[-8.610174,41.164497],[-8.610174,41.164515],[-8.610192,41.164524],[-8.610201,41.164524],[-8.610201,41.164542],[-8.610192,41.16456],[-8.610192,41.164578],[-8.610183,41.164587],[-8.610147,41.164596],[-8.609346,41.164524],[-8.608158,41.164506],[-8.607123,41.164443],[-8.607024,41.164443],[-8.607024,41.164443],[-8.607024,41.164434],[-8.607015,41.164416],[-8.607006,41.164407],[-8.606367,41.16447],[-8.606403,41.164992],[-8.606385,41.16501],[-8.606376,41.165019],[-8.606457,41.165856],[-8.606484,41.16744],[-8.606466,41.168133],[-8.606358,41.168943],[-8.605251,41.170446],[-8.604486,41.171418],[-8.60427,41.171688],[-8.604171,41.172012],[-8.604162,41.172192],[-8.604351,41.172516],[-8.604342,41.172516],[-8.604351,41.172534],[-8.605062,41.172966],[-8.60508,41.172966],[-8.605071,41.172975],[-8.605071,41.172993],[-8.605044,41.173002],[-8.605053,41.173011],[-8.605323,41.173074],[-8.605683,41.173506],[-8.605692,41.173488],[-8.605692,41.173488],[-8.60571,41.173497],[-8.605701,41.173497],[-8.605692,41.173515],[-8.604918,41.173713],[-8.60274,41.173749],[-8.600598,41.174091],[-8.600229,41.174415],[-8.599959,41.175],[-8.600139,41.175855],[-8.599725,41.176935],[-8.599374,41.177637],[-8.599365,41.177637],[-8.599365,41.177628],[-8.599185,41.178006],[-8.599023,41.17833],[-8.599023,41.17833],[-8.599014,41.178339],[-8.599005,41.178339],[-8.598843,41.178645],[-8.598528,41.179338],[-8.598501,41.179419],[-8.598501,41.179419],[-8.598402,41.179599],[-8.598195,41.180022],[-8.598168,41.18004],[-8.598024,41.180427],[-8.598024,41.180472],[-8.598042,41.180472],[-8.597988,41.180562],[-8.597835,41.180913],[-8.597556,41.181435],[-8.597529,41.181444],[-8.597529,41.181444],[-8.59752,41.181444],[-8.597529,41.181453],[-8.59734,41.181804],[-8.596053,41.181921],[-8.595999,41.181894],[-8.596008,41.181921],[-8.595999,41.18193],[-8.595909,41.181921],[-8.595855,41.18193],[-8.595936,41.182056],[-8.595981,41.182065],[-8.596044,41.182074],[-8.596035,41.182074],[-8.596035,41.182083],[-8.596044,41.182083]]"
42986,C,1379124367,"[[-8.613513,41.147523],[-8.613387,41.147496],[-8.613333,41.147235],[-8.613486,41.146947],[-8.613441,41.146047],[-8.612802,41.146002],[-8.611812,41.146128],[-8.611146,41.14647],[-8.61093,41.147919],[-8.61039,41.149404],[-8.610237,41.150637],[-8.610219,41.150673],[-8.610228,41.150682],[-8.60958,41.15142],[-8.609967,41.152617],[-8.609922,41.153409],[-8.60985,41.153994],[-8.609247,41.155695],[-8.609265,41.157108],[-8.609238,41.157279],[-8.608608,41.158674],[-8.607573,41.160627],[-8.606295,41.163948],[-8.606322,41.164092],[-8.606331,41.165235],[-8.606466,41.166918],[-8.606367,41.169033],[-8.605044,41.170743],[-8.604963,41.17086],[-8.604963,41.170851],[-8.604225,41.171778],[-8.605557,41.173155],[-8.604486,41.173704],[-8.602074,41.173758],[-8.6004,41.174154],[-8.599986,41.174469],[-8.600103,41.175756],[-8.599374,41.177601],[-8.59896,41.178402],[-8.598177,41.180049],[-8.597385,41.181795],[-8.597358,41.181876],[-8.597358,41.181876],[-8.597349,41.181921],[-8.597358,41.181939],[-8.597358,41.18193],[-8.597232,41.182218],[-8.598627,41.182776],[-8.600742,41.183388],[-8.602713,41.183793],[-8.604774,41.184261],[-8.604972,41.184279]]"
45015,B,1391628209,"[[-8.6211,41.160996],[-8.621082,41.160906],[-8.621442,41.160447],[-8.621235,41.160249],[-8.621172,41.160528],[-8.621028,41.161356],[-8.620191,41.161797],[-8.619723,41.162022],[-8.619111,41.162292],[-8.617572,41.162499],[-8.616591,41.162364],[-8.614773,41.162148],[-8.614368,41.162094],[-8.613315,41.161815],[-8.613126,41.16186],[-8.611911,41.161752],[-8.611686,41.161743],[-8.611659,41.161752],[-8.61165,41.161752],[-8.611416,41.161725],[-8.609949,41.161527],[-8.608635,41.161212],[-8.607078,41.160933],[-8.605395,41.160672],[-8.604297,41.160879],[-8.604063,41.161149],[-8.604027,41.161221],[-8.603955,41.161851],[-8.602803,41.162904],[-8.602533,41.163102],[-8.602551,41.163102],[-8.602569,41.16312],[-8.602569,41.163147],[-8.602542,41.163138],[-8.602533,41.163147],[-8.602497,41.163138],[-8.602056,41.163498],[-8.600958,41.164353],[-8.599905,41.165118],[-8.599302,41.165415],[-8.599023,41.165514],[-8.597835,41.166018],[-8.596323,41.166612],[-8.594793,41.166909],[-8.594055,41.167125],[-8.593128,41.167548],[-8.59176,41.168241],[-8.590284,41.169132],[-8.588898,41.170221],[-8.588358,41.17131],[-8.587395,41.172642],[-8.586621,41.174118],[-8.586135,41.17536],[-8.585856,41.17572],[-8.585298,41.176872],[-8.584857,41.177763],[-8.584002,41.17923],[-8.583507,41.180418],[-8.583372,41.180751]]"
57400,B,1396344779,"[[-8.627733,41.175405],[-8.627697,41.175378],[-8.627256,41.174307],[-8.626428,41.172804],[-8.625969,41.170779],[-8.625573,41.168979],[-8.624664,41.168619],[-8.622963,41.169141],[-8.622981,41.169861],[-8.622972,41.170977],[-8.621676,41.172534],[-8.61948,41.173605],[-8.616843,41.173947],[-8.613729,41.174415],[-8.610399,41.174226],[-8.607501,41.172939],[-8.604612,41.171562],[-8.601435,41.171211],[-8.598195,41.171418],[-8.59491,41.171715],[-8.592453,41.170302],[-8.590023,41.168736],[-8.587206,41.167071],[-8.584344,41.166423],[-8.582535,41.165001],[-8.582022,41.163624],[-8.581347,41.164281],[-8.582598,41.163597],[-8.585019,41.16096],[-8.584578,41.160645]]"
57517,A,1393131729,"[[-8.608032,41.160051],[-8.607969,41.160078],[-8.608023,41.160141],[-8.609229,41.160357],[-8.60967,41.160366],[-8.60967,41.160357],[-8.609679,41.160402],[-8.609841,41.160411],[-8.609967,41.159007],[-8.609949,41.158539],[-8.610012,41.157783],[-8.609823,41.15727],[-8.609319,41.157387],[-8.609283,41.157405],[-8.609112,41.157414],[-8.608473,41.158827],[-8.607699,41.160726],[-8.607573,41.160915],[-8.607555,41.160933],[-8.607528,41.160942],[-8.606772,41.160924],[-8.605296,41.160663],[-8.604918,41.160564],[-8.604027,41.161302],[-8.60391,41.161653],[-8.604027,41.161869],[-8.602479,41.163183],[-8.600994,41.164335],[-8.599338,41.165325],[-8.598843,41.16555],[-8.598861,41.165541],[-8.598492,41.16573],[-8.596044,41.166585],[-8.59293,41.167647],[-8.59032,41.169132],[-8.588799,41.170527],[-8.587719,41.172273],[-8.586738,41.174109],[-8.585883,41.175981],[-8.584623,41.178177],[-8.583777,41.179779],[-8.583786,41.179851],[-8.58384,41.179878]]"
62531,A,1399987636,"[[-8.572518,41.166558],[-8.572446,41.166558],[-8.572446,41.166585],[-8.572473,41.166576],[-8.572419,41.166513],[-8.572383,41.166477],[-8.572392,41.166495],[-8.572482,41.166531],[-8.572464,41.166531],[-8.572437,41.166594],[-8.572581,41.166576],[-8.572833,41.166657],[-8.573769,41.166576],[-8.575191,41.166486],[-8.576397,41.166378],[-8.576595,41.165496],[-8.577144,41.165595],[-8.578359,41.165181],[-8.579826,41.164128],[-8.58213,41.165055],[-8.584848,41.16672],[-8.588385,41.167935],[-8.592066,41.170122],[-8.595909,41.171949],[-8.599914,41.171382],[-8.603433,41.171859],[-8.604549,41.172705],[-8.604792,41.172831],[-8.605683,41.173344],[-8.605701,41.173416],[-8.60571,41.173425],[-8.605692,41.173425],[-8.604972,41.173668],[-8.60247,41.17374],[-8.600562,41.174046],[-8.600076,41.174442],[-8.599932,41.174568],[-8.600175,41.175972],[-8.599518,41.177439],[-8.5995,41.177493],[-8.599149,41.178465],[-8.600787,41.179032],[-8.602659,41.179563],[-8.603379,41.179959],[-8.603118,41.180418],[-8.602677,41.180688]]"
64175,B,1383685272,"[[-8.612739,41.146065],[-8.611704,41.14602],[-8.611056,41.147271],[-8.610732,41.148495],[-8.610525,41.14899],[-8.610435,41.149161],[-8.610318,41.150151],[-8.60967,41.151222],[-8.609994,41.15214],[-8.609967,41.153625],[-8.609256,41.154984],[-8.609274,41.156577],[-8.609022,41.157756],[-8.608338,41.159097],[-8.607807,41.160258],[-8.606493,41.16348],[-8.606313,41.164749],[-8.606466,41.166333],[-8.606421,41.168169],[-8.605782,41.169879],[-8.604954,41.170878],[-8.604954,41.170851],[-8.604891,41.170941],[-8.604288,41.172471],[-8.605557,41.173164],[-8.605584,41.173182],[-8.605386,41.173713],[-8.603649,41.173704],[-8.601003,41.173884],[-8.600265,41.174334],[-8.600238,41.174361],[-8.600202,41.17437],[-8.599815,41.174703],[-8.600085,41.176188],[-8.599437,41.17752],[-8.599068,41.17824],[-8.598312,41.179797],[-8.597637,41.181192],[-8.597367,41.181759],[-8.596944,41.182488],[-8.596926,41.18355],[-8.596899,41.18499],[-8.596872,41.186115],[-8.596854,41.187132],[-8.597349,41.187663],[-8.597421,41.187771],[-8.597394,41.187816],[-8.597349,41.187942],[-8.597331,41.187969]]"
64659,B,1383977502,"[[-8.610768,41.145723],[-8.610048,41.146236],[-8.608842,41.146758],[-8.609022,41.147433],[-8.610498,41.147658],[-8.610489,41.148693],[-8.609598,41.151258],[-8.610048,41.153085],[-8.609616,41.154903],[-8.609427,41.156802],[-8.608806,41.159367],[-8.606781,41.163831],[-8.606529,41.16582],[-8.606601,41.167449],[-8.606511,41.169204],[-8.605359,41.170599],[-8.604369,41.172588],[-8.60589,41.173722],[-8.604171,41.173866],[-8.601354,41.173911],[-8.599923,41.174928],[-8.599968,41.176674],[-8.599041,41.178483],[-8.598132,41.180373],[-8.597448,41.181795],[-8.597403,41.181813],[-8.597367,41.181795],[-8.597277,41.181993],[-8.598141,41.182605],[-8.599536,41.183064],[-8.599527,41.183109],[-8.599536,41.183127],[-8.599662,41.18319]]"
69241,B,1381104790,"[[-8.613234,41.154363],[-8.613234,41.154003],[-8.611947,41.154003],[-8.611884,41.156244],[-8.610264,41.157234],[-8.610165,41.157252],[-8.610156,41.157243],[-8.609652,41.157423],[-8.60859,41.158656],[-8.60733,41.161176],[-8.606232,41.164704],[-8.606286,41.165244],[-8.60643,41.167161],[-8.605881,41.169654],[-8.604099,41.171949],[-8.605656,41.173353],[-8.603676,41.173704],[-8.600346,41.174181],[-8.600121,41.175702],[-8.599203,41.177934],[-8.598141,41.180193],[-8.597403,41.181813],[-8.597394,41.181804],[-8.597385,41.181804],[-8.597376,41.181813],[-8.597367,41.181822],[-8.597934,41.182479],[-8.601039,41.183361],[-8.602929,41.183748],[-8.605503,41.184342],[-8.60877,41.184693],[-8.60949,41.184531],[-8.609499,41.184513],[-8.609454,41.183181],[-8.608446,41.1822],[-8.608122,41.183406],[-8.608221,41.183676],[-8.608266,41.183595],[-8.608266,41.183586],[-8.608203,41.183559],[-8.608203,41.18355],[-8.608194,41.183541],[-8.608194,41.18355],[-8.608194,41.183559],[-8.608194,41.183559]]"
77504,C,1376542556,"[[-8.611128,41.147739],[-8.611137,41.147721],[-8.611047,41.148297],[-8.610903,41.148693],[-8.610498,41.149494],[-8.609877,41.151033],[-8.609994,41.152203],[-8.609976,41.153625],[-8.6094,41.154633],[-8.609229,41.157081],[-8.608491,41.158908],[-8.607573,41.160636],[-8.606304,41.164191],[-8.606511,41.166693],[-8.606304,41.169177],[-8.604468,41.171481],[-8.605296,41.173029],[-8.605152,41.173749],[-8.602353,41.173812],[-8.600427,41.174217],[-8.599842,41.174676],[-8.600166,41.175864],[-8.599554,41.177367],[-8.59869,41.179077],[-8.597763,41.181048],[-8.59734,41.18184],[-8.596908,41.182101],[-8.596728,41.182038],[-8.595342,41.181687],[-8.592633,41.180652],[-8.589951,41.179788],[-8.589546,41.180247],[-8.590581,41.180652],[-8.590779,41.181498],[-8.590752,41.18148],[-8.590905,41.182002],[-8.590194,41.183217],[-8.59095,41.183802],[-8.592489,41.18499],[-8.593731,41.185242],[-8.594955,41.185593],[-8.595396,41.186943],[-8.596764,41.187141],[-8.59653,41.18805],[-8.596557,41.188194],[-8.596566,41.188185],[-8.596548,41.188185],[-8.596548,41.188176],[-8.596521,41.188176],[-8.59653,41.188176],[-8.596539,41.188194],[-8.596557,41.188194],[-8.596539,41.188185],[-8.596539,41.188167],[-8.596629,41.18805],[-8.596737,41.187267]]"
79294,C,1395225869,"[[-8.579718,41.16798],[-8.579826,41.167197],[-8.581059,41.165991],[-8.581986,41.165667],[-8.583795,41.164848],[-8.585406,41.164983],[-8.587188,41.165577],[-8.58843,41.165865],[-8.588421,41.166531],[-8.587926,41.16762],[-8.587926,41.167611],[-8.58789,41.167665],[-8.587539,41.168439],[-8.58753,41.168493],[-8.587539,41.168502],[-8.587557,41.168556],[-8.589159,41.168565],[-8.591049,41.16951],[-8.59365,41.17122],[-8.596809,41.171859],[-8.599995,41.171337],[-8.603154,41.171796],[-8.604864,41.17284],[-8.605872,41.17383],[-8.607051,41.175135],[-8.608302,41.175369],[-8.607969,41.176737],[-8.60895,41.177286],[-8.609247,41.178168],[-8.609328,41.18031],[-8.609409,41.182092],[-8.609454,41.183523],[-8.609454,41.184306],[-8.607501,41.184675],[-8.604486,41.183991],[-8.603793,41.183838],[-8.60382,41.183847],[-8.603847,41.183847],[-8.603838,41.183838],[-8.602047,41.183316],[-8.601408,41.182884],[-8.600967,41.182416],[-8.601255,41.181795]]"
