INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
39377,C,1395313271,"[[-8.611866,41.190507],[-8.612172,41.189328],[-8.612559,41.187789],[-8.612955,41.186322],[-8.613234,41.184693],[-8.613315,41.184342],[-8.613414,41.183703],[-8.6148,41.183172],[-8.618121,41.182533],[-8.621226,41.180877],[-8.623341,41.18022],[-8.62353,41.180175],[-8.623512,41.180184],[-8.623503,41.180184],[-8.623719,41.180148],[-8.623557,41.179518],[-8.622558,41.177475],[-8.623134,41.17464],[-8.625474,41.173209],[-8.629092,41.172705],[-8.632944,41.171904],[-8.636508,41.171013],[-8.639613,41.169141],[-8.642871,41.166783],[-8.646498,41.164974],[-8.649297,41.162796],[-8.649162,41.160222],[-8.650269,41.160564],[-8.650242,41.161194],[-8.650242,41.161194],[-8.649711,41.161275],[-8.648001,41.160996],[-8.645319,41.160555],[-8.64315,41.160231],[-8.642556,41.160132],[-8.642574,41.160141],[-8.642547,41.16015],[-8.641305,41.159934],[-8.640828,41.159052],[-8.641413,41.157198],[-8.640657,41.156388],[-8.63847,41.155956],[-8.637345,41.155947],[-8.636913,41.156667],[-8.636922,41.156676],[-8.636913,41.156667],[-8.636913,41.156667],[-8.636913,41.156667],[-8.636922,41.156667],[-8.636931,41.156658],[-8.636922,41.156649],[-8.636931,41.156649],[-8.63694,41.156649],[-8.636931,41.156649],[-8.636931,41.15664],[-8.636922,41.15664],[-8.636922,41.15664],[-8.636931,41.15664],[-8.63694,41.156658]]"
48618,A,1379362580,"[[-8.583525,41.160348],[-8.583516,41.160339],[-8.583534,41.160348],[-8.582832,41.160168],[-8.582103,41.161023],[-8.582391,41.162634],[-8.582742,41.163336],[-8.582319,41.163399],[-8.580924,41.163948],[-8.582166,41.1651],[-8.583705,41.166441],[-8.586819,41.167017],[-8.590176,41.168889],[-8.593812,41.17131],[-8.597907,41.17167],[-8.602335,41.171427],[-8.6067,41.17248],[-8.610255,41.174343],[-8.614368,41.174478],[-8.618634,41.173866],[-8.623143,41.173407],[-8.627697,41.172957],[-8.632206,41.17203],[-8.636616,41.170959],[-8.64,41.168925],[-8.642799,41.168106],[-8.644752,41.169393],[-8.647182,41.171364],[-8.649783,41.17347],[-8.65224,41.175504],[-8.65422,41.177169],[-8.654904,41.177736],[-8.655057,41.177952],[-8.656137,41.177934],[-8.658792,41.177376],[-8.661591,41.17707],[-8.663373,41.178681],[-8.666235,41.179374],[-8.668044,41.177385],[-8.670429,41.17617],[-8.672319,41.174352],[-8.674164,41.172948],[-8.673156,41.172021],[-8.671977,41.171319],[-8.671986,41.171319],[-8.671977,41.171319],[-8.671977,41.171319],[-8.671968,41.171319],[-8.671968,41.171319]]"
54201,B,1400752554,"[[-8.585685,41.148477],[-8.585649,41.148603],[-8.585712,41.148684],[-8.585694,41.148783],[-8.585703,41.148765],[-8.585685,41.148855],[-8.585676,41.148891],[-8.586072,41.14899],[-8.586261,41.148846],[-8.586108,41.148792],[-8.586117,41.148594],[-8.586162,41.148315],[-8.586171,41.148279],[-8.58618,41.14809],[-8.587098,41.147442],[-8.586207,41.147037],[-8.584371,41.146335],[-8.582454,41.144832],[-8.580348,41.145138],[-8.57943,41.145831],[-8.578998,41.146209],[-8.57997,41.147469],[-8.578692,41.149863],[-8.58015,41.152086],[-8.582652,41.154624],[-8.582688,41.158179],[-8.581122,41.162085],[-8.582436,41.16537],[-8.585325,41.166711],[-8.588493,41.167935],[-8.59158,41.169807],[-8.59455,41.171679],[-8.598474,41.171508],[-8.602533,41.171409],[-8.606412,41.172264],[-8.609949,41.174217],[-8.614557,41.174406],[-8.619183,41.173767],[-8.62362,41.173308],[-8.628426,41.172804],[-8.63217,41.172057],[-8.635032,41.171463],[-8.637759,41.170419],[-8.639982,41.168943],[-8.642376,41.168268],[-8.643672,41.168565],[-8.64558,41.170131],[-8.647659,41.171832],[-8.649801,41.173578],[-8.651934,41.175306],[-8.653671,41.176791],[-8.654697,41.177691],[-8.654886,41.178105],[-8.652951,41.178852],[-8.652717,41.180454],[-8.652969,41.181543],[-8.653023,41.181732],[-8.653176,41.181912],[-8.653653,41.181867],[-8.654337,41.181786],[-8.654418,41.181768],[-8.654445,41.181795],[-8.65494,41.181768],[-8.655453,41.181732],[-8.655579,41.182092],[-8.655471,41.182524],[-8.654544,41.182677],[-8.654211,41.182749],[-8.654139,41.182785],[-8.653743,41.182875],[-8.6535,41.182893],[-8.653374,41.182434],[-8.653383,41.182416],[-8.65341,41.182416],[-8.653428,41.182407]]"
60534,B,1395217070,"[[-8.580159,41.15952],[-8.581329,41.159394],[-8.582778,41.158917],[-8.582418,41.160123],[-8.582778,41.163327],[-8.582733,41.163372],[-8.582535,41.163453],[-8.581077,41.163318],[-8.581896,41.164812],[-8.58249,41.165568],[-8.583228,41.166207],[-8.583534,41.166324],[-8.584758,41.166657],[-8.585919,41.166747],[-8.587098,41.167161],[-8.588295,41.167854],[-8.590536,41.16915],[-8.592966,41.170716],[-8.596071,41.171922],[-8.599473,41.171283],[-8.60265,41.1714],[-8.606556,41.1723],[-8.610057,41.174217],[-8.613756,41.174514],[-8.617077,41.173992],[-8.620929,41.173596],[-8.62479,41.173218],[-8.62848,41.172777],[-8.632476,41.17194],[-8.635932,41.171157],[-8.639046,41.169537],[-8.642565,41.166963],[-8.646561,41.164929],[-8.64945,41.16231],[-8.649135,41.159745],[-8.64891,41.157234],[-8.648577,41.156433],[-8.648559,41.156271],[-8.64855,41.156226],[-8.648496,41.155947],[-8.648433,41.155749],[-8.648406,41.15574],[-8.648298,41.15547],[-8.648262,41.15538],[-8.648244,41.155164],[-8.648253,41.155155],[-8.648379,41.15502],[-8.649081,41.15457],[-8.650062,41.154228],[-8.650314,41.154849],[-8.650341,41.154858]]"
65249,B,1394048838,"[[-8.569737,41.166036],[-8.569755,41.166027],[-8.569413,41.166153],[-8.56746,41.166315],[-8.566596,41.166693],[-8.567766,41.167305],[-8.569026,41.167593],[-8.570538,41.168223],[-8.569701,41.168925],[-8.571663,41.168835],[-8.572266,41.169024],[-8.572464,41.169168],[-8.573877,41.16852],[-8.576163,41.167071],[-8.577972,41.165226],[-8.579925,41.164092],[-8.581554,41.164596],[-8.582679,41.165784],[-8.585073,41.166765],[-8.588286,41.167863],[-8.59149,41.169771],[-8.594532,41.17167],[-8.598141,41.171634],[-8.602128,41.171373],[-8.606439,41.172228],[-8.609418,41.174019],[-8.613054,41.17455],[-8.616942,41.17401],[-8.620767,41.173587],[-8.624493,41.173263],[-8.628417,41.172822],[-8.632053,41.172066],[-8.635401,41.171328],[-8.63829,41.170032],[-8.640828,41.168412],[-8.642943,41.168097],[-8.644149,41.168907],[-8.646345,41.170689],[-8.648757,41.172696],[-8.651178,41.174703],[-8.653257,41.176512],[-8.654499,41.177547],[-8.654769,41.177754],[-8.654913,41.177916],[-8.654922,41.178006],[-8.653671,41.178564],[-8.65251,41.179473],[-8.652843,41.181138],[-8.653356,41.181885],[-8.65431,41.181399]]"
67307,A,1401868649,"[[-8.64324,41.189913],[-8.642817,41.188977],[-8.644338,41.188203],[-8.644932,41.187321],[-8.645607,41.186619],[-8.647029,41.185116],[-8.647092,41.184306],[-8.646291,41.18292],[-8.645652,41.181642],[-8.645841,41.180526],[-8.646102,41.179167],[-8.646498,41.177871],[-8.644779,41.176422],[-8.644653,41.176503],[-8.644671,41.176485],[-8.64468,41.176467],[-8.6445,41.176602],[-8.644086,41.17689],[-8.644977,41.177961],[-8.645715,41.178906],[-8.645967,41.180193],[-8.64531,41.180841],[-8.645409,41.181102],[-8.645553,41.181381],[-8.645589,41.181381],[-8.645643,41.181354],[-8.645688,41.181336],[-8.645706,41.181309],[-8.645733,41.181282],[-8.645679,41.181282],[-8.645625,41.181336],[-8.645733,41.181273],[-8.645634,41.181381],[-8.645643,41.181372],[-8.645634,41.181372],[-8.64558,41.181408],[-8.64558,41.181408],[-8.645544,41.181435],[-8.645571,41.181417],[-8.64567,41.180814],[-8.646075,41.179734],[-8.646597,41.178537],[-8.645283,41.176251],[-8.64351,41.174622],[-8.64252,41.17374],[-8.640684,41.172813],[-8.63964,41.172624],[-8.638938,41.171319],[-8.638929,41.171292],[-8.638911,41.171292],[-8.63892,41.17131],[-8.63892,41.171301],[-8.638902,41.171283],[-8.638911,41.171283],[-8.638902,41.171283],[-8.638902,41.171292],[-8.638902,41.171301],[-8.638911,41.171292],[-8.638911,41.171301],[-8.638902,41.171301],[-8.63892,41.171301],[-8.638911,41.171301],[-8.638902,41.17131],[-8.638911,41.171319],[-8.638902,41.171319],[-8.638902,41.171319],[-8.638902,41.171319],[-8.638911,41.171319],[-8.638911,41.171301],[-8.63892,41.171292],[-8.638929,41.171292],[-8.638929,41.171292],[-8.63892,41.171301],[-8.638929,41.171292],[-8.638911,41.171319],[-8.638911,41.171319],[-8.638911,41.17131],[-8.638911,41.171319],[-8.63892,41.171283],[-8.63892,41.171283],[-8.638713,41.170986],[-8.637363,41.170824],[-8.636292,41.171562],[-8.637624,41.172696],[-8.638632,41.173155],[-8.640099,41.172984],[-8.641665,41.173038],[-8.64351,41.174631],[-8.645049,41.176143],[-8.644239,41.177187],[-8.645355,41.17851],[-8.646399,41.179014],[-8.648433,41.178663],[-8.650116,41.178339],[-8.65188,41.177988],[-8.6526,41.177466],[-8.651736,41.176278],[-8.653437,41.174982],[-8.654022,41.174064],[-8.652771,41.173047],[-8.65134,41.171877],[-8.651214,41.171364],[-8.651376,41.171355],[-8.651718,41.171085],[-8.652537,41.170689],[-8.652942,41.170545],[-8.652942,41.170545],[-8.652951,41.170545],[-8.652951,41.170545],[-8.652942,41.170536],[-8.652933,41.170536],[-8.652924,41.170545],[-8.652924,41.170554],[-8.652924,41.170572],[-8.652915,41.170563],[-8.652924,41.170563],[-8.652906,41.170572],[-8.652906,41.170572],[-8.652915,41.170563],[-8.652915,41.170554],[-8.652924,41.170554],[-8.652933,41.170545],[-8.652924,41.170554],[-8.652924,41.170554],[-8.652924,41.170536],[-8.652915,41.170527],[-8.652933,41.170527],[-8.652924,41.170527],[-8.652924,41.170527],[-8.652915,41.170536],[-8.652951,41.170518],[-8.653293,41.169627],[-8.651808,41.169159],[-8.649396,41.168709],[-8.649009,41.168133],[-8.649684,41.167548],[-8.649621,41.167125],[-8.649702,41.166621],[-8.649783,41.16654],[-8.648316,41.16609],[-8.647308,41.165928],[-8.647092,41.165928],[-8.646174,41.165694],[-8.646012,41.165649],[-8.645535,41.165559],[-8.644977,41.165523],[-8.644914,41.165487],[-8.64441,41.165415],[-8.644986,41.16483],[-8.645364,41.164668],[-8.645409,41.164668],[-8.645454,41.164704],[-8.645445,41.164704],[-8.645382,41.164686],[-8.645436,41.164713],[-8.6454,41.164704],[-8.645409,41.164722],[-8.645364,41.164713],[-8.64531,41.164677],[-8.645256,41.164641],[-8.645274,41.164632],[-8.645301,41.16465],[-8.64531,41.164659],[-8.645283,41.16465],[-8.645301,41.16465],[-8.645301,41.16465],[-8.64531,41.164659],[-8.64531,41.164659],[-8.645301,41.164659],[-8.645283,41.16465],[-8.64558,41.164425],[-8.645652,41.163669],[-8.644851,41.163525],[-8.643816,41.163318],[-8.643582,41.163336],[-8.643114,41.163948],[-8.642754,41.165208],[-8.644203,41.165451],[-8.646273,41.165739],[-8.648172,41.166144],[-8.649783,41.166405],[-8.649504,41.167413],[-8.649927,41.16771],[-8.648901,41.168223],[-8.648856,41.168691],[-8.650854,41.169033],[-8.652942,41.169375],[-8.653122,41.170302],[-8.652897,41.170509],[-8.652762,41.170581],[-8.652771,41.170617],[-8.652915,41.170536],[-8.652915,41.170527]]"
69097,B,1391998030,"[[-8.585748,41.148513],[-8.585811,41.148567],[-8.586513,41.148936],[-8.588052,41.149152],[-8.588853,41.147622],[-8.58843,41.147055],[-8.586279,41.146992],[-8.583804,41.145867],[-8.582247,41.144724],[-8.579826,41.145201],[-8.578872,41.14593],[-8.580042,41.147118],[-8.578719,41.149422],[-8.58006,41.152095],[-8.582616,41.15466],[-8.582787,41.158035],[-8.581266,41.161707],[-8.581968,41.16465],[-8.58465,41.166729],[-8.58843,41.167971],[-8.592552,41.170464],[-8.59635,41.171868],[-8.600805,41.171193],[-8.60553,41.171823],[-8.609283,41.174037],[-8.6139,41.174523],[-8.618661,41.173884],[-8.623098,41.173389],[-8.628084,41.17284],[-8.633322,41.171778],[-8.637426,41.170572],[-8.640855,41.168475],[-8.643303,41.168124],[-8.645526,41.169915],[-8.648721,41.172579],[-8.651871,41.175243],[-8.654328,41.177331],[-8.655507,41.17842],[-8.657046,41.17959],[-8.658423,41.180805],[-8.660502,41.182704],[-8.661969,41.184747],[-8.662428,41.185629],[-8.663652,41.18679],[-8.66556,41.187258],[-8.665578,41.187375],[-8.665551,41.187492],[-8.665533,41.187582],[-8.665515,41.187672],[-8.665488,41.18769],[-8.665488,41.187672]]"
70116,A,1384890072,"[[-8.59437,41.156712],[-8.594397,41.156712],[-8.594397,41.15673],[-8.594163,41.157144],[-8.593452,41.15835],[-8.592651,41.159772],[-8.59203,41.160825],[-8.592048,41.160816],[-8.592057,41.160816],[-8.592066,41.160816],[-8.591607,41.161464],[-8.590608,41.162679],[-8.589618,41.16384],[-8.588817,41.165388],[-8.588727,41.165667],[-8.588637,41.165892],[-8.588151,41.167071],[-8.587539,41.168475],[-8.588664,41.168844],[-8.589339,41.168583],[-8.591031,41.169519],[-8.59347,41.171121],[-8.59626,41.171922],[-8.599212,41.171373],[-8.602353,41.171418],[-8.605998,41.172075],[-8.608815,41.173857],[-8.611983,41.174532],[-8.615286,41.174307],[-8.61858,41.173884],[-8.621586,41.17356],[-8.624862,41.173236],[-8.62839,41.172858],[-8.631927,41.17212],[-8.635536,41.171337],[-8.63865,41.169906],[-8.641224,41.168016],[-8.643339,41.166999],[-8.642538,41.167296],[-8.640666,41.165802],[-8.640324,41.164884],[-8.641827,41.165046],[-8.642241,41.165091],[-8.642565,41.165136],[-8.642448,41.165046],[-8.642259,41.165019],[-8.641026,41.164812],[-8.639748,41.164605],[-8.639046,41.164974],[-8.640108,41.1651],[-8.641818,41.165091],[-8.643816,41.165406],[-8.645976,41.16573],[-8.647686,41.166072],[-8.649054,41.166279],[-8.649063,41.166288],[-8.649351,41.166324],[-8.649693,41.166963],[-8.649342,41.167341],[-8.648442,41.166954],[-8.647389,41.166594],[-8.647128,41.167152],[-8.647083,41.167386],[-8.64711,41.167386],[-8.647092,41.167368],[-8.647065,41.167359],[-8.647083,41.167377],[-8.647092,41.167395],[-8.647092,41.167386],[-8.647101,41.167395],[-8.647119,41.167404]]"
71776,C,1373831437,"[[-8.585613,41.148477],[-8.585604,41.148522],[-8.585712,41.148666],[-8.585685,41.148837],[-8.586234,41.149008],[-8.58618,41.148288],[-8.587044,41.14746],[-8.586999,41.147244],[-8.585226,41.146731],[-8.584002,41.146029],[-8.582454,41.144895],[-8.580078,41.145228],[-8.578971,41.145966],[-8.580159,41.147118],[-8.5788,41.149323],[-8.580105,41.152005],[-8.582598,41.154453],[-8.582886,41.157621],[-8.581428,41.161257],[-8.582139,41.164857],[-8.585595,41.166765],[-8.58978,41.168646],[-8.594217,41.171499],[-8.598699,41.171454],[-8.603856,41.171562],[-8.608437,41.173614],[-8.613648,41.174514],[-8.619687,41.17374],[-8.625132,41.1732],[-8.630541,41.172363],[-8.635257,41.171418],[-8.638758,41.169825],[-8.641728,41.168358],[-8.643807,41.168637],[-8.64639,41.170671],[-8.649387,41.173146],[-8.652249,41.175513],[-8.654508,41.177412],[-8.654976,41.177853],[-8.655948,41.178096],[-8.658567,41.177376],[-8.66187,41.177052],[-8.663922,41.178978],[-8.667216,41.178789],[-8.668935,41.176629],[-8.671419,41.175054],[-8.673453,41.173623],[-8.674182,41.173056],[-8.681616,41.172597],[-8.684847,41.173722],[-8.687682,41.173578],[-8.688825,41.17392],[-8.688969,41.175261],[-8.689167,41.176845],[-8.68932,41.178042],[-8.689365,41.178042],[-8.689581,41.178411],[-8.68995,41.17833],[-8.689941,41.178312],[-8.689941,41.178321],[-8.690202,41.178168],[-8.690067,41.177124],[-8.689986,41.176089],[-8.690031,41.175639],[-8.68995,41.175612],[-8.689968,41.175621],[-8.689968,41.175612],[-8.689986,41.175603],[-8.689941,41.175603],[-8.689905,41.175576]]"
74096,B,1378539887,"[[-8.585685,41.148567],[-8.58573,41.148783],[-8.585919,41.148936],[-8.586,41.148927],[-8.586126,41.148684],[-8.586468,41.147694],[-8.586837,41.147181],[-8.585001,41.146551],[-8.583633,41.145651],[-8.58222,41.144823],[-8.580159,41.14521],[-8.578962,41.145993],[-8.580159,41.146983],[-8.578944,41.148891],[-8.578899,41.1507],[-8.580681,41.152545],[-8.582634,41.154741],[-8.582796,41.157765],[-8.58141,41.161185],[-8.581644,41.164137],[-8.582778,41.165856],[-8.585721,41.166756],[-8.589105,41.168295],[-8.592597,41.170464],[-8.596134,41.171904],[-8.599419,41.171328],[-8.603496,41.171499],[-8.60751,41.172993],[-8.611434,41.17446],[-8.615736,41.17419],[-8.619912,41.173722],[-8.623746,41.173308],[-8.628435,41.172804],[-8.633259,41.171814],[-8.637354,41.170644],[-8.639874,41.168979],[-8.642169,41.168304],[-8.64369,41.168637],[-8.643132,41.169663],[-8.642151,41.170653],[-8.643447,41.170365],[-8.644581,41.171031],[-8.644581,41.171004],[-8.64459,41.171004],[-8.64459,41.171013]]"
79136,C,1392430676,"[[-8.59518,41.14602],[-8.59626,41.146704],[-8.597745,41.147865],[-8.598078,41.148279],[-8.598087,41.148234],[-8.598078,41.148234],[-8.599635,41.148531],[-8.60193,41.148954],[-8.602191,41.150295],[-8.60238,41.152842],[-8.602551,41.15547],[-8.602128,41.156811],[-8.601147,41.159385],[-8.600436,41.161104],[-8.600409,41.161248],[-8.600382,41.161275],[-8.601363,41.161545],[-8.603703,41.161878],[-8.605683,41.162076],[-8.607492,41.162319],[-8.610048,41.162634],[-8.610993,41.162751],[-8.613054,41.162985],[-8.614062,41.163147],[-8.61417,41.163174],[-8.61597,41.163354],[-8.616195,41.163372],[-8.618391,41.163651],[-8.620452,41.163903],[-8.62047,41.163912],[-8.622306,41.164137],[-8.625906,41.164569],[-8.630109,41.165118],[-8.631675,41.16474],[-8.632728,41.164227],[-8.635131,41.163939],[-8.636148,41.164308],[-8.638191,41.164758],[-8.640135,41.165712],[-8.642241,41.167431],[-8.643861,41.169069],[-8.642502,41.170311],[-8.642799,41.170455],[-8.643888,41.169924],[-8.645895,41.16834],[-8.648334,41.168556],[-8.650647,41.16897],[-8.652249,41.169267],[-8.652528,41.169303],[-8.654922,41.170086],[-8.65683,41.171004],[-8.655831,41.172192],[-8.655138,41.172957],[-8.653869,41.174478],[-8.651664,41.176206],[-8.65215,41.177214],[-8.651448,41.178033],[-8.649801,41.178312],[-8.649828,41.178366],[-8.650359,41.178339]]"
82954,C,1382879190,"[[-8.58564,41.148567],[-8.585685,41.148675],[-8.585694,41.148756],[-8.585685,41.148756],[-8.585901,41.148981],[-8.587107,41.149125],[-8.588772,41.149584],[-8.590662,41.15007],[-8.592561,41.150592],[-8.593371,41.150817],[-8.593371,41.15079],[-8.593362,41.150781],[-8.593164,41.151033],[-8.592111,41.152239],[-8.591139,41.153508],[-8.591058,41.154876],[-8.590671,41.155551],[-8.588511,41.155551],[-8.585658,41.155569],[-8.58402,41.155965],[-8.581671,41.1561],[-8.580501,41.155947],[-8.582157,41.155983],[-8.582562,41.156136],[-8.581752,41.154579],[-8.582499,41.154381],[-8.582337,41.153427],[-8.582193,41.154498],[-8.582922,41.156226],[-8.582544,41.158395],[-8.581455,41.161032],[-8.581365,41.163723],[-8.582967,41.166045],[-8.585829,41.166819],[-8.588862,41.168178],[-8.592156,41.170176],[-8.595756,41.171931],[-8.600319,41.171247],[-8.605422,41.17185],[-8.609004,41.173902],[-8.613288,41.174577],[-8.617644,41.173983],[-8.621856,41.173551],[-8.625987,41.173155],[-8.630163,41.172507],[-8.634276,41.171634],[-8.637948,41.170347],[-8.640657,41.168547],[-8.643042,41.168133],[-8.644743,41.169357],[-8.647281,41.171427],[-8.650161,41.173785],[-8.653104,41.176161],[-8.656371,41.17878],[-8.658729,41.180751],[-8.66133,41.182848],[-8.663931,41.184963],[-8.666388,41.186961],[-8.668971,41.188581],[-8.668917,41.189607],[-8.669331,41.18787],[-8.672058,41.187042],[-8.674659,41.185467],[-8.676738,41.183946],[-8.678214,41.183667],[-8.67996,41.182902],[-8.680761,41.183631],[-8.681526,41.184621],[-8.681751,41.184675],[-8.681724,41.184666],[-8.681715,41.184648],[-8.681724,41.184639]]"
94199,A,1375916647,"[[-8.673723,41.14962],[-8.673723,41.149602],[-8.673282,41.149422],[-8.673498,41.149332],[-8.675136,41.149368],[-8.67591,41.14998],[-8.676333,41.150763],[-8.67708,41.151762],[-8.678106,41.152761],[-8.679348,41.154219],[-8.679933,41.154831],[-8.68005,41.154948],[-8.681355,41.156514],[-8.682363,41.157693],[-8.683695,41.159304],[-8.684883,41.161401],[-8.686152,41.16366],[-8.686494,41.164272],[-8.686746,41.164713],[-8.687709,41.166432],[-8.688159,41.167521],[-8.687754,41.168871],[-8.687088,41.170914],[-8.687502,41.171535],[-8.687646,41.171724],[-8.688285,41.17302],[-8.686431,41.173416],[-8.684226,41.173515],[-8.681634,41.172507],[-8.678853,41.171427],[-8.675955,41.171958],[-8.673507,41.17338],[-8.671095,41.175099],[-8.668809,41.176548],[-8.667099,41.178609],[-8.664255,41.178978],[-8.662446,41.177268],[-8.659863,41.177043],[-8.657055,41.17752],[-8.656092,41.177736],[-8.656056,41.1777],[-8.65494,41.177988],[-8.652735,41.178816],[-8.652357,41.179032],[-8.652267,41.179077],[-8.651961,41.179275],[-8.650224,41.180301],[-8.649216,41.18085],[-8.649243,41.180832],[-8.649225,41.180841],[-8.64792,41.181597],[-8.645643,41.182875],[-8.642997,41.184117],[-8.640333,41.183397],[-8.637498,41.181849],[-8.634519,41.180193],[-8.631945,41.179185],[-8.630379,41.179437],[-8.630154,41.179383],[-8.62938,41.178816],[-8.628597,41.17824],[-8.626824,41.178825],[-8.624763,41.179455],[-8.624457,41.179446],[-8.624421,41.179392],[-8.624412,41.179383],[-8.62443,41.179401],[-8.624412,41.179365]]"
96794,C,1382700607,"[[-8.649288,41.250177],[-8.649297,41.250168],[-8.649333,41.250204],[-8.64918,41.250024],[-8.648658,41.249259],[-8.648334,41.24889],[-8.64864,41.247783],[-8.648802,41.247234],[-8.648838,41.247207],[-8.648865,41.247027],[-8.648829,41.246838],[-8.648829,41.246847],[-8.648829,41.246847],[-8.648739,41.246199],[-8.648523,41.244984],[-8.64855,41.24385],[-8.64855,41.243211],[-8.647506,41.24232],[-8.64585,41.240601],[-8.643951,41.238585],[-8.641746,41.236533],[-8.640018,41.23485],[-8.638992,41.233896],[-8.637534,41.23251],[-8.635851,41.230899],[-8.635329,41.228559],[-8.635041,41.226642],[-8.633484,41.225625],[-8.630937,41.224824],[-8.628372,41.224437],[-8.627283,41.222313],[-8.627013,41.219577],[-8.627103,41.216571],[-8.627193,41.213511],[-8.627283,41.210424],[-8.627364,41.207472],[-8.627454,41.204304],[-8.627499,41.20092],[-8.627607,41.197914],[-8.628399,41.195205],[-8.62839,41.192469],[-8.627157,41.189841],[-8.625285,41.187042],[-8.623404,41.184225],[-8.622324,41.181309],[-8.62245,41.17851],[-8.622621,41.17554],[-8.624115,41.173659],[-8.626833,41.17302],[-8.630226,41.172435],[-8.633682,41.171724],[-8.635617,41.171283],[-8.636751,41.170869],[-8.639127,41.169492],[-8.641476,41.168385],[-8.643591,41.168565],[-8.643159,41.169627],[-8.642322,41.170437],[-8.642745,41.170428],[-8.643771,41.170338],[-8.644374,41.169159],[-8.646156,41.168259],[-8.64783,41.16852],[-8.649684,41.168763],[-8.651691,41.169141],[-8.653716,41.169555],[-8.655489,41.170329],[-8.65593,41.170527],[-8.656938,41.170869],[-8.657991,41.1696],[-8.658846,41.169303],[-8.659368,41.169861]]"
97616,B,1401294279,"[[-8.615421,41.140719],[-8.616312,41.140422],[-8.617977,41.141061],[-8.620029,41.142366],[-8.622378,41.143725],[-8.623674,41.144103],[-8.624925,41.144553],[-8.626464,41.144652],[-8.627913,41.14458],[-8.629497,41.144904],[-8.630739,41.145552],[-8.631045,41.145759],[-8.631045,41.145867],[-8.631576,41.146263],[-8.632269,41.146686],[-8.632638,41.146875],[-8.631036,41.149449],[-8.630775,41.14989],[-8.630721,41.149818],[-8.630784,41.149818],[-8.630739,41.149899],[-8.630451,41.150187],[-8.630217,41.150421],[-8.629956,41.150718],[-8.629839,41.150826],[-8.629686,41.150898],[-8.629299,41.151357],[-8.629254,41.151519],[-8.629245,41.151564],[-8.629137,41.151969],[-8.629038,41.152266],[-8.629002,41.152293],[-8.629038,41.152671],[-8.629605,41.152806],[-8.630775,41.152869],[-8.632818,41.152347],[-8.63478,41.151501],[-8.637534,41.151447],[-8.640036,41.151573],[-8.64225,41.151906],[-8.644365,41.1534],[-8.64585,41.156559],[-8.648235,41.159682],[-8.649504,41.162769],[-8.64342,41.166558],[-8.639847,41.169015],[-8.635824,41.171229],[-8.632332,41.171913],[-8.629353,41.172498],[-8.626212,41.172912],[-8.623368,41.172282],[-8.621874,41.173146],[-8.629353,41.172498],[-8.626212,41.172912],[-8.623368,41.172282],[-8.621874,41.173146],[-8.62227,41.175306],[-8.622135,41.177592],[-8.62182,41.179347],[-8.620515,41.179113],[-8.619282,41.178636],[-8.618661,41.178339],[-8.619453,41.177187],[-8.620353,41.176566],[-8.624475,41.176881],[-8.623638,41.178717],[-8.623593,41.178879]]"
