INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
16545,B,1383835892,"[[-8.649423,41.154381],[-8.650152,41.154237],[-8.650242,41.154003],[-8.650296,41.153904],[-8.649063,41.154129],[-8.646714,41.154255],[-8.644536,41.154543],[-8.642736,41.154237],[-8.642097,41.154039],[-8.639955,41.153454],[-8.637471,41.15286],[-8.63523,41.152482],[-8.633295,41.152626],[-8.632665,41.152689],[-8.632665,41.152698],[-8.632674,41.152716],[-8.632683,41.152716],[-8.632053,41.152689],[-8.631036,41.152653],[-8.629317,41.152545],[-8.627103,41.152419],[-8.626905,41.152464],[-8.626635,41.152545],[-8.625996,41.151969],[-8.625843,41.151195],[-8.625834,41.150466],[-8.625555,41.149314],[-8.625447,41.148963],[-8.625438,41.148963],[-8.625447,41.148963],[-8.62542,41.148873],[-8.624277,41.148225],[-8.622918,41.147856],[-8.622864,41.147874],[-8.622063,41.147667],[-8.621784,41.147586],[-8.620704,41.147424],[-8.620551,41.147415],[-8.62056,41.147406],[-8.62056,41.147406],[-8.62029,41.146848],[-8.620281,41.146659],[-8.619723,41.14611],[-8.618157,41.146317],[-8.617491,41.145705],[-8.616906,41.144904],[-8.615745,41.145426],[-8.614341,41.145921],[-8.612937,41.145984],[-8.612325,41.146065],[-8.612316,41.146065],[-8.612163,41.146065],[-8.611227,41.146182],[-8.610669,41.146146],[-8.609805,41.146614],[-8.609283,41.146848],[-8.608842,41.1471],[-8.6085,41.147721],[-8.60814,41.14836],[-8.608113,41.148369],[-8.60805,41.148477],[-8.608005,41.148549],[-8.607969,41.148612],[-8.607789,41.148801],[-8.607429,41.148738],[-8.607402,41.148738]]"
17946,C,1380301828,"[[-8.652195,41.165595],[-8.651511,41.16618],[-8.65134,41.166387],[-8.651349,41.166396],[-8.651331,41.166405],[-8.650701,41.166459],[-8.650458,41.166405],[-8.650323,41.166378],[-8.650062,41.165712],[-8.650224,41.165082],[-8.649324,41.164866],[-8.649171,41.164308],[-8.649216,41.164128],[-8.649099,41.164047],[-8.648991,41.164227],[-8.648946,41.164299],[-8.648874,41.164371],[-8.648478,41.164416],[-8.648334,41.164308],[-8.648307,41.164245],[-8.648442,41.163948],[-8.648865,41.163516],[-8.648919,41.163435],[-8.649027,41.163282],[-8.649045,41.163246],[-8.64909,41.163165],[-8.649135,41.163075],[-8.649135,41.163039],[-8.649198,41.162832],[-8.649279,41.162562],[-8.649324,41.1624],[-8.649387,41.162157],[-8.649414,41.16195],[-8.649423,41.161851],[-8.64945,41.161842],[-8.649432,41.161779],[-8.649423,41.16159],[-8.649333,41.160888],[-8.649585,41.159754],[-8.650296,41.160798],[-8.650251,41.161122],[-8.649963,41.161329],[-8.648541,41.161104],[-8.645958,41.160663],[-8.643501,41.160276],[-8.642556,41.160096],[-8.642583,41.160087],[-8.642583,41.160087],[-8.642205,41.160015],[-8.64063,41.1597],[-8.641071,41.158206],[-8.64162,41.156523],[-8.642115,41.154957],[-8.642322,41.154327],[-8.642322,41.154327],[-8.642358,41.154138],[-8.640702,41.153544],[-8.638272,41.152995],[-8.637858,41.152905],[-8.637372,41.152806],[-8.635473,41.152446],[-8.63343,41.152572],[-8.632404,41.152653],[-8.631828,41.152626],[-8.631072,41.152599],[-8.63109,41.152608],[-8.63109,41.152599],[-8.630883,41.152581],[-8.628795,41.152491],[-8.626797,41.152464],[-8.626482,41.152554],[-8.6265,41.152572],[-8.6265,41.152599],[-8.626473,41.152608],[-8.626032,41.152059],[-8.625762,41.150106],[-8.62524,41.148531],[-8.622873,41.147829],[-8.622864,41.147856],[-8.621307,41.147478],[-8.620317,41.146812],[-8.620182,41.146236],[-8.619012,41.146119],[-8.618445,41.145615],[-8.618265,41.144652],[-8.618283,41.143617],[-8.617671,41.143176],[-8.617356,41.142699],[-8.616528,41.142582],[-8.6157,41.142807],[-8.615376,41.142771],[-8.615295,41.142384],[-8.615268,41.142303],[-8.615259,41.142258],[-8.61525,41.142195],[-8.61525,41.141988],[-8.61525,41.141907],[-8.615241,41.141826],[-8.615223,41.1417],[-8.614692,41.141619],[-8.614575,41.141151],[-8.614656,41.141079],[-8.614719,41.141043],[-8.614899,41.140962],[-8.615232,41.140845],[-8.615952,41.140602],[-8.615601,41.140674],[-8.615106,41.140827],[-8.614845,41.140935],[-8.614701,41.140962],[-8.614719,41.140962],[-8.61471,41.140971],[-8.614692,41.14098],[-8.614683,41.140971],[-8.614656,41.140971],[-8.614674,41.140971],[-8.614674,41.140962]]"
19140,C,1376704029,"[[-8.651178,41.161536],[-8.650512,41.161419],[-8.648298,41.16105],[-8.645391,41.160573],[-8.644122,41.160375],[-8.643204,41.160231],[-8.642358,41.160069],[-8.642403,41.160051],[-8.640981,41.159835],[-8.637957,41.159331],[-8.636112,41.159079],[-8.634861,41.158863],[-8.632692,41.157981],[-8.631351,41.156622],[-8.630118,41.157216],[-8.628786,41.156973],[-8.628822,41.156964],[-8.628174,41.156451],[-8.626914,41.154696],[-8.626356,41.152923],[-8.626275,41.152842],[-8.626158,41.152428],[-8.625861,41.150223],[-8.625609,41.148909],[-8.625429,41.148864],[-8.625123,41.148486],[-8.622891,41.147802],[-8.620731,41.147361],[-8.61993,41.146056],[-8.617923,41.146326],[-8.617518,41.145786],[-8.616699,41.144877],[-8.6157,41.145399],[-8.614296,41.145921],[-8.614134,41.146272],[-8.614656,41.146614],[-8.614665,41.146605],[-8.614683,41.146578],[-8.614719,41.146605],[-8.614872,41.146704]]"
20892,A,1382780178,"[[-8.655606,41.152527],[-8.655678,41.152545],[-8.655129,41.152653],[-8.654922,41.152248],[-8.655867,41.151825],[-8.656866,41.151312],[-8.656866,41.151312],[-8.657316,41.151096],[-8.657514,41.150853],[-8.656443,41.149431],[-8.655732,41.148711],[-8.654058,41.148891],[-8.653977,41.148801],[-8.653995,41.148396],[-8.653392,41.148315],[-8.651331,41.148063],[-8.648883,41.148],[-8.64801,41.148306],[-8.645508,41.148297],[-8.64297,41.147991],[-8.641935,41.148063],[-8.639424,41.148405],[-8.638479,41.148396],[-8.636247,41.148135],[-8.634438,41.147649],[-8.633826,41.147424],[-8.632161,41.146533],[-8.630163,41.145183],[-8.627814,41.144589],[-8.625681,41.144742],[-8.623953,41.144391],[-8.622117,41.143806],[-8.620551,41.142807],[-8.619192,41.141772],[-8.617905,41.141106],[-8.616483,41.140512],[-8.615358,41.140683],[-8.614665,41.14107],[-8.614485,41.141466],[-8.614278,41.142132],[-8.614206,41.142402],[-8.614188,41.142645],[-8.614872,41.142816],[-8.615538,41.142807],[-8.615871,41.14287],[-8.616672,41.142726],[-8.617185,41.143068],[-8.617221,41.143176],[-8.61723,41.143194],[-8.617257,41.143158],[-8.617428,41.14332],[-8.617032,41.144166],[-8.616663,41.144733],[-8.616762,41.144976],[-8.616348,41.145282],[-8.616267,41.145363],[-8.616249,41.145345],[-8.615574,41.145597],[-8.614116,41.146002],[-8.613477,41.145876],[-8.612118,41.146038],[-8.611893,41.146038],[-8.611875,41.146128],[-8.611227,41.146047],[-8.610795,41.145894],[-8.610822,41.145849],[-8.610822,41.145777],[-8.610957,41.145093],[-8.61057,41.143878],[-8.610102,41.143257],[-8.608626,41.143176],[-8.606844,41.142339],[-8.605458,41.142789],[-8.605197,41.143257],[-8.605206,41.143446],[-8.605089,41.143608],[-8.604423,41.143824],[-8.603217,41.143437],[-8.602056,41.142708],[-8.601768,41.141169],[-8.601408,41.139504],[-8.601264,41.137722],[-8.602317,41.137479],[-8.603748,41.137686],[-8.604756,41.137776],[-8.606205,41.13711],[-8.607348,41.136651],[-8.607996,41.136363],[-8.608365,41.136084],[-8.608356,41.136111],[-8.608338,41.136111],[-8.608311,41.136102]]"
25116,C,1375347212,"[[-8.674092,41.15394],[-8.674065,41.153904],[-8.674056,41.153823],[-8.673426,41.154993],[-8.672517,41.154903],[-8.669889,41.152761],[-8.666811,41.15124],[-8.663922,41.150583],[-8.663238,41.150448],[-8.662266,41.150421],[-8.660736,41.150493],[-8.658189,41.150799],[-8.657613,41.150952],[-8.657595,41.151015],[-8.657118,41.151177],[-8.65494,41.152284],[-8.65197,41.152365],[-8.65062,41.153373],[-8.65008,41.153724],[-8.648181,41.154138],[-8.644914,41.154381],[-8.642178,41.154084],[-8.640108,41.153463],[-8.637588,41.152887],[-8.634825,41.15241],[-8.632413,41.152653],[-8.631918,41.152671],[-8.630802,41.152671],[-8.630262,41.152653],[-8.629992,41.152545],[-8.629974,41.152509],[-8.629983,41.152428],[-8.63001,41.152383],[-8.630001,41.152437],[-8.630019,41.152419],[-8.630091,41.152311],[-8.630199,41.152176],[-8.630208,41.152176],[-8.630163,41.15223],[-8.630172,41.152221],[-8.630172,41.152203],[-8.630316,41.152356],[-8.629614,41.152239],[-8.627328,41.152284],[-8.627004,41.152338],[-8.626374,41.152383],[-8.626005,41.151015],[-8.625663,41.149233],[-8.624943,41.148414],[-8.622999,41.147865],[-8.622666,41.147748],[-8.620686,41.147352],[-8.620254,41.146713],[-8.620038,41.14611],[-8.61849,41.146245],[-8.617545,41.145975],[-8.617104,41.14494],[-8.615133,41.145669],[-8.613666,41.145831],[-8.613315,41.145912],[-8.612595,41.145903],[-8.612316,41.146083],[-8.612253,41.146074],[-8.612163,41.146101],[-8.611344,41.146344],[-8.611146,41.14755],[-8.610804,41.148585],[-8.610732,41.148747],[-8.610714,41.148783],[-8.610687,41.148801]]"
28325,A,1382103359,"[[-8.647515,41.151177],[-8.64756,41.151105],[-8.647596,41.151069],[-8.647479,41.150934],[-8.646732,41.150637],[-8.646273,41.149296],[-8.645958,41.148423],[-8.644005,41.148216],[-8.64234,41.148072],[-8.640342,41.148423],[-8.638236,41.148369],[-8.636922,41.148351],[-8.636688,41.148324],[-8.634672,41.147712],[-8.632872,41.146911],[-8.631504,41.146227],[-8.630172,41.146425],[-8.628813,41.145723],[-8.627094,41.145363],[-8.624439,41.145615],[-8.62182,41.14593],[-8.620893,41.146047],[-8.620929,41.145975],[-8.620947,41.14593],[-8.620794,41.145921],[-8.619174,41.146173],[-8.618121,41.146326],[-8.61813,41.146308],[-8.617716,41.146272],[-8.617518,41.145057],[-8.616312,41.145111],[-8.615556,41.145444],[-8.614503,41.145804],[-8.613522,41.145867],[-8.612703,41.145993],[-8.611668,41.146173],[-8.610903,41.145903],[-8.610912,41.145615],[-8.610912,41.14548],[-8.610696,41.144526],[-8.610246,41.143239],[-8.609211,41.14323],[-8.607942,41.142816],[-8.605899,41.142492],[-8.605395,41.142924],[-8.605188,41.143527],[-8.604729,41.144508],[-8.604585,41.145003],[-8.604531,41.145021],[-8.60382,41.145327],[-8.603577,41.145399],[-8.603523,41.145399],[-8.6031,41.145489],[-8.601759,41.145624],[-8.600094,41.145813],[-8.599473,41.14593],[-8.599446,41.145885],[-8.599113,41.145867],[-8.597232,41.146038],[-8.596503,41.146002],[-8.596224,41.145894],[-8.596179,41.145921],[-8.596197,41.145858],[-8.5959,41.145876]]"
30159,A,1388594656,"[[-8.636409,41.171661],[-8.63649,41.171796],[-8.636517,41.171787],[-8.636229,41.171409],[-8.637579,41.170851],[-8.637867,41.17023],[-8.636463,41.169015],[-8.636391,41.168961],[-8.636391,41.168943],[-8.636076,41.168763],[-8.634969,41.168007],[-8.634627,41.167152],[-8.633412,41.1669],[-8.632656,41.166054],[-8.631999,41.165028],[-8.631918,41.164866],[-8.631918,41.164848],[-8.632305,41.16429],[-8.633655,41.163588],[-8.633133,41.162796],[-8.632773,41.162265],[-8.632368,41.161797],[-8.631225,41.160357],[-8.630109,41.159025],[-8.629902,41.158755],[-8.630244,41.15817],[-8.629983,41.157261],[-8.628876,41.157009],[-8.628471,41.156928],[-8.627598,41.155866],[-8.626905,41.154732],[-8.626923,41.154768],[-8.626887,41.154552],[-8.626419,41.15304],[-8.626284,41.152806],[-8.626203,41.152527],[-8.625951,41.15088],[-8.625582,41.14899],[-8.624034,41.148117],[-8.621667,41.147523],[-8.620353,41.147073],[-8.620245,41.146497],[-8.619543,41.146128],[-8.617887,41.146371],[-8.617545,41.145885],[-8.61741,41.145264],[-8.617383,41.145138],[-8.616555,41.145021],[-8.615394,41.145543],[-8.61426,41.14593],[-8.613288,41.145921],[-8.612478,41.146011],[-8.611947,41.146047],[-8.611569,41.146065],[-8.610822,41.145912],[-8.610912,41.145327],[-8.610912,41.145327],[-8.610903,41.145327],[-8.610732,41.144562],[-8.610408,41.143518],[-8.610381,41.143437],[-8.609634,41.143221],[-8.608491,41.143131],[-8.608104,41.14296],[-8.605935,41.142474],[-8.605386,41.14341],[-8.606664,41.143617],[-8.607051,41.144013],[-8.607051,41.144031],[-8.607069,41.144031],[-8.607078,41.144013],[-8.607078,41.144031]]"
32131,A,1378294085,"[[-8.681985,41.158674],[-8.681868,41.158611],[-8.681382,41.157972],[-8.681499,41.15745],[-8.681472,41.157306],[-8.681841,41.157225],[-8.681364,41.156415],[-8.68041,41.155317],[-8.680041,41.154822],[-8.679024,41.153517],[-8.678385,41.152563],[-8.678187,41.152248],[-8.677845,41.151726],[-8.677359,41.150988],[-8.676819,41.150565],[-8.676036,41.149629],[-8.675037,41.148396],[-8.67267,41.147649],[-8.6697,41.147586],[-8.667297,41.147487],[-8.665362,41.147973],[-8.663391,41.147901],[-8.661321,41.147487],[-8.66061,41.147226],[-8.660484,41.147172],[-8.659755,41.146983],[-8.658396,41.146731],[-8.656821,41.147217],[-8.654715,41.14827],[-8.652105,41.14818],[-8.649432,41.147892],[-8.646957,41.148468],[-8.644356,41.148144],[-8.6427,41.147982],[-8.640657,41.148387],[-8.638695,41.148369],[-8.637327,41.148306],[-8.634681,41.147775],[-8.633916,41.147487],[-8.632926,41.147019],[-8.631405,41.146092],[-8.629704,41.145021],[-8.627481,41.144652],[-8.625312,41.144769],[-8.623377,41.14422],[-8.621946,41.143698],[-8.620605,41.142798],[-8.619399,41.141925],[-8.618886,41.141601],[-8.617689,41.140998],[-8.616159,41.140521],[-8.615052,41.140989],[-8.614053,41.141304],[-8.613171,41.141835],[-8.609886,41.140863],[-8.609517,41.140152],[-8.60922,41.139207],[-8.609373,41.138982],[-8.610264,41.138658],[-8.611488,41.138172],[-8.612289,41.137974],[-8.612838,41.137848],[-8.613162,41.137794],[-8.613963,41.137596],[-8.614548,41.137452],[-8.614908,41.13738],[-8.615025,41.137326],[-8.615061,41.137146],[-8.614989,41.137128],[-8.614998,41.137137],[-8.615007,41.137137],[-8.615025,41.137137],[-8.615034,41.137146],[-8.61498,41.137029],[-8.614872,41.13648],[-8.614053,41.136012],[-8.614287,41.135337],[-8.614323,41.135166],[-8.614323,41.135166],[-8.614305,41.135175],[-8.614296,41.135193]]"
35238,B,1377326292,"[[-8.585829,41.148558],[-8.585901,41.148729],[-8.586072,41.148981],[-8.586189,41.148783],[-8.58636,41.147802],[-8.587116,41.14728],[-8.584974,41.146578],[-8.583291,41.145372],[-8.581401,41.144859],[-8.579457,41.14575],[-8.578494,41.145417],[-8.578395,41.144508],[-8.580339,41.143761],[-8.582787,41.143743],[-8.585568,41.143572],[-8.587638,41.142132],[-8.589627,41.140566],[-8.592264,41.140116],[-8.595,41.139954],[-8.597448,41.140926],[-8.600031,41.141943],[-8.602875,41.141889],[-8.605251,41.141817],[-8.607546,41.141304],[-8.609724,41.140863],[-8.613711,41.141358],[-8.615313,41.1408],[-8.617086,41.140728],[-8.619021,41.141682],[-8.620902,41.143104],[-8.62272,41.143995],[-8.624475,41.144562],[-8.626797,41.144742],[-8.629542,41.144949],[-8.631522,41.146173],[-8.63244,41.146794]]"
35445,B,1382989942,"[[-8.585595,41.14854],[-8.585631,41.148873],[-8.586567,41.148981],[-8.587962,41.149341],[-8.588448,41.148513],[-8.588979,41.147415],[-8.590266,41.146929],[-8.592192,41.146587],[-8.59239,41.14656],[-8.592381,41.14656],[-8.593254,41.146389],[-8.595378,41.146047],[-8.596188,41.146038],[-8.596584,41.146038],[-8.598618,41.145912],[-8.601246,41.145759],[-8.601948,41.146254],[-8.601984,41.146542],[-8.602758,41.146803],[-8.603388,41.146641],[-8.603451,41.146695],[-8.60445,41.146533],[-8.606106,41.146857],[-8.607267,41.147109],[-8.608239,41.147307],[-8.6085,41.147334],[-8.608545,41.147334],[-8.608572,41.147334],[-8.609463,41.147523],[-8.611056,41.147838],[-8.612325,41.148],[-8.619921,41.147856],[-8.620353,41.146821],[-8.620227,41.146245],[-8.619579,41.146029],[-8.618535,41.145966],[-8.618283,41.14485],[-8.618292,41.143752],[-8.61849,41.143131],[-8.618157,41.142438],[-8.618535,41.142168],[-8.61966,41.142708],[-8.620236,41.142726],[-8.62002,41.142447],[-8.61984,41.142267],[-8.620272,41.142519],[-8.621262,41.143401],[-8.620272,41.142519],[-8.621262,41.143401],[-8.62128,41.143419],[-8.621262,41.143419],[-8.621262,41.143401],[-8.62128,41.143401]]"
38868,C,1398397807,"[[-8.648883,41.174406],[-8.648847,41.174397],[-8.64891,41.174559],[-8.65017,41.175513],[-8.651466,41.176431],[-8.652789,41.175486],[-8.653122,41.17563],[-8.652357,41.175288],[-8.650485,41.173821],[-8.647776,41.171625],[-8.644869,41.169195],[-8.64369,41.167161],[-8.644941,41.165685],[-8.648271,41.164002],[-8.64927,41.160807],[-8.646813,41.157702],[-8.645175,41.154498],[-8.644743,41.151843],[-8.643519,41.149656],[-8.63982,41.149404],[-8.636346,41.150691],[-8.633601,41.151096],[-8.63244,41.152383],[-8.632107,41.152644],[-8.630406,41.152599],[-8.627643,41.152482],[-8.626122,41.152401],[-8.626176,41.152392],[-8.625942,41.151735],[-8.625861,41.150241],[-8.625591,41.148936],[-8.62569,41.148882],[-8.625537,41.148612],[-8.623809,41.148018],[-8.621442,41.147451],[-8.620272,41.146695],[-8.619282,41.146137],[-8.617581,41.146164],[-8.617248,41.144886],[-8.615988,41.145246],[-8.61552,41.145282],[-8.615412,41.145012],[-8.615124,41.144967],[-8.614665,41.14494],[-8.614143,41.145093],[-8.613648,41.145237]]"
39100,A,1381578703,"[[-8.644284,41.158854],[-8.644239,41.158899],[-8.64423,41.158899],[-8.64423,41.15889],[-8.644212,41.158917],[-8.643456,41.15925],[-8.642223,41.159925],[-8.641089,41.159826],[-8.640828,41.159106],[-8.641314,41.157459],[-8.641881,41.155641],[-8.642295,41.154381],[-8.642304,41.154408],[-8.642223,41.153985],[-8.640126,41.153382],[-8.637678,41.152851],[-8.637615,41.152914],[-8.637012,41.152743],[-8.634915,41.152374],[-8.633745,41.152509],[-8.63145,41.152545],[-8.628984,41.152482],[-8.626698,41.152491],[-8.625915,41.15169],[-8.625789,41.150169],[-8.625654,41.149377],[-8.625591,41.149017],[-8.624412,41.148243],[-8.62245,41.147622],[-8.620695,41.147325],[-8.62011,41.146128],[-8.618337,41.146272],[-8.617599,41.146056],[-8.617149,41.144823],[-8.615277,41.145588],[-8.61372,41.145975],[-8.612676,41.145939],[-8.611812,41.146038],[-8.611119,41.146911],[-8.610957,41.147595],[-8.611029,41.147568],[-8.611029,41.147568],[-8.610912,41.148153],[-8.610111,41.149116],[-8.60913,41.149098],[-8.609085,41.149116],[-8.609013,41.149107],[-8.60895,41.149107],[-8.608941,41.149089],[-8.608878,41.149062],[-8.608815,41.149062],[-8.608833,41.149053],[-8.608842,41.149044],[-8.608662,41.149008],[-8.608419,41.148927],[-8.60841,41.148936],[-8.608392,41.148945],[-8.608311,41.148927],[-8.607627,41.148675],[-8.607186,41.148522],[-8.606781,41.148432],[-8.606727,41.148441],[-8.606637,41.148414],[-8.605719,41.148189],[-8.60472,41.147892],[-8.604144,41.147712],[-8.603874,41.147073],[-8.603856,41.146596],[-8.604648,41.14656],[-8.605269,41.146695],[-8.60553,41.146713],[-8.605557,41.146713],[-8.605575,41.146758],[-8.605593,41.14674],[-8.605602,41.146758]]"
40359,A,1403220667,"[[-8.683029,41.159988],[-8.683029,41.15997],[-8.68266,41.159601],[-8.681805,41.158611],[-8.680365,41.156847],[-8.679087,41.156973],[-8.678061,41.157234],[-8.676594,41.155614],[-8.67537,41.154984],[-8.674245,41.154309],[-8.673147,41.154849],[-8.671995,41.154723],[-8.670663,41.1534],[-8.66898,41.152302],[-8.667603,41.151591],[-8.665443,41.150862],[-8.663175,41.150484],[-8.660862,41.150484],[-8.658297,41.150853],[-8.657415,41.150997],[-8.657091,41.151042],[-8.65557,41.151825],[-8.654499,41.15214],[-8.651574,41.152374],[-8.650287,41.153499],[-8.647794,41.154111],[-8.644329,41.154471],[-8.641467,41.153949],[-8.638155,41.153022],[-8.634213,41.152482],[-8.632323,41.152815],[-8.632332,41.152815],[-8.629902,41.152635],[-8.627058,41.152356],[-8.626473,41.152185],[-8.626392,41.152212],[-8.625933,41.151816],[-8.625438,41.150097],[-8.62515,41.14881],[-8.625627,41.149008],[-8.62326,41.148036],[-8.620569,41.147388],[-8.6202,41.147091],[-8.620092,41.146524],[-8.61948,41.146263],[-8.617509,41.146236],[-8.617005,41.144868],[-8.615826,41.145336],[-8.614836,41.14575],[-8.61408,41.146164],[-8.614026,41.146677],[-8.613783,41.147289],[-8.613738,41.14755],[-8.613279,41.14791]]"
41029,C,1398773799,"[[-8.658054,41.160726],[-8.657091,41.160285],[-8.655552,41.159502],[-8.654346,41.158908],[-8.653374,41.158332],[-8.65278,41.157792],[-8.652384,41.157504],[-8.652897,41.157063],[-8.652555,41.156523],[-8.653788,41.155695],[-8.655768,41.155416],[-8.655327,41.153778],[-8.654859,41.15241],[-8.654814,41.152338],[-8.654823,41.152329],[-8.653977,41.152122],[-8.651583,41.152473],[-8.651385,41.152599],[-8.650656,41.153319],[-8.649027,41.154048],[-8.648001,41.15412],[-8.645634,41.154336],[-8.643447,41.154219],[-8.642529,41.154192],[-8.640549,41.153544],[-8.637903,41.152932],[-8.635257,41.152473],[-8.634132,41.152491],[-8.632836,41.15268],[-8.632656,41.152716],[-8.632656,41.15268],[-8.631783,41.152608],[-8.630343,41.152545],[-8.627823,41.152527],[-8.626518,41.152518],[-8.625969,41.151852],[-8.625888,41.150565],[-8.625717,41.149629],[-8.625699,41.149404],[-8.625339,41.14854],[-8.624349,41.148144],[-8.622828,41.147883],[-8.622252,41.147766],[-8.621379,41.147532],[-8.620641,41.147415],[-8.620632,41.147424],[-8.620353,41.147127],[-8.62029,41.14674],[-8.620209,41.146371],[-8.61912,41.146227],[-8.61768,41.146299],[-8.617365,41.145084],[-8.616132,41.145201],[-8.61462,41.14584],[-8.613387,41.145894],[-8.61255,41.145885],[-8.612226,41.145948],[-8.61219,41.145957],[-8.612046,41.145966],[-8.611317,41.146119],[-8.611236,41.146164],[-8.611245,41.146155]]"
41832,C,1374480124,"[[-8.672625,41.155677],[-8.672616,41.15565],[-8.672616,41.155641],[-8.672625,41.155659],[-8.672625,41.155686],[-8.672616,41.155686],[-8.672607,41.155686],[-8.672607,41.155686],[-8.672706,41.155677],[-8.673219,41.155254],[-8.672229,41.154633],[-8.670924,41.153463],[-8.669214,41.152293],[-8.66673,41.151186],[-8.66394,41.150529],[-8.662599,41.150403],[-8.660214,41.150511],[-8.658441,41.150808],[-8.656227,41.150376],[-8.654256,41.149215],[-8.653941,41.1489],[-8.654094,41.148459],[-8.652087,41.148171],[-8.649306,41.147919],[-8.646471,41.14845],[-8.643501,41.14809],[-8.640873,41.148324],[-8.638434,41.148378],[-8.635959,41.148108],[-8.634249,41.147622],[-8.633583,41.147307],[-8.631648,41.146227],[-8.62983,41.145039],[-8.627409,41.144634],[-8.62524,41.144742],[-8.623458,41.144202],[-8.621793,41.143644],[-8.620641,41.142825],[-8.619516,41.141997],[-8.618346,41.141304],[-8.617473,41.140917],[-8.616483,41.140521],[-8.615565,41.140683],[-8.614782,41.140998],[-8.614521,41.141286],[-8.614422,41.141853],[-8.614215,41.142438],[-8.614098,41.142717],[-8.613675,41.143032],[-8.613477,41.14314],[-8.612847,41.143581],[-8.611956,41.144274],[-8.611659,41.144553],[-8.611614,41.144526],[-8.611569,41.144526],[-8.611218,41.144733],[-8.611065,41.144904],[-8.611029,41.144985],[-8.610795,41.144625],[-8.610516,41.143752],[-8.610453,41.143527],[-8.609094,41.143104],[-8.608563,41.143086],[-8.607006,41.142366],[-8.605053,41.143653],[-8.604351,41.145129],[-8.604324,41.145075],[-8.60346,41.145363],[-8.603496,41.145489],[-8.603433,41.145444],[-8.603154,41.145426],[-8.601471,41.145606],[-8.599716,41.145804],[-8.598276,41.145957],[-8.597601,41.145993],[-8.597565,41.145957],[-8.597538,41.145921],[-8.597511,41.145984],[-8.59752,41.145966]]"
42862,C,1393130968,"[[-8.62137,41.147469],[-8.62137,41.147478],[-8.620974,41.147406],[-8.620335,41.146821],[-8.620713,41.145975],[-8.62308,41.145696],[-8.625798,41.145426],[-8.628336,41.145336],[-8.629902,41.14638],[-8.631126,41.14629],[-8.631234,41.146191],[-8.631468,41.146272],[-8.631585,41.146281],[-8.630811,41.14557],[-8.628624,41.144688],[-8.625618,41.144769],[-8.622963,41.144067],[-8.620812,41.143014],[-8.618904,41.14161],[-8.61822,41.141241],[-8.618238,41.14125],[-8.61741,41.140899],[-8.615466,41.140746],[-8.614521,41.141691],[-8.613774,41.14305],[-8.611731,41.144526],[-8.610759,41.14449],[-8.610372,41.143374],[-8.609715,41.143248],[-8.608509,41.14314],[-8.607222,41.142456],[-8.605125,41.143572],[-8.606421,41.144553],[-8.607438,41.145534],[-8.606799,41.146569],[-8.606763,41.146866],[-8.607717,41.147208],[-8.608401,41.147316],[-8.608581,41.147541],[-8.608041,41.148423],[-8.607753,41.149017],[-8.607348,41.149917],[-8.606781,41.151042],[-8.606475,41.152095],[-8.606682,41.152248],[-8.607231,41.152464],[-8.607609,41.152536]]"
46142,C,1399648833,"[[-8.66655,41.157171],[-8.666703,41.15736],[-8.6661,41.157666],[-8.664687,41.158206],[-8.662842,41.158953],[-8.66061,41.159835],[-8.658387,41.160681],[-8.656875,41.161446],[-8.655804,41.161995],[-8.655768,41.162013],[-8.655795,41.162022],[-8.655336,41.162211],[-8.653743,41.161959],[-8.652915,41.161815],[-8.652087,41.16168],[-8.650647,41.161437],[-8.648631,41.161095],[-8.646705,41.160762],[-8.646615,41.160744],[-8.645409,41.160546],[-8.644194,41.160357],[-8.644095,41.160357],[-8.642871,41.160222],[-8.64261,41.160123],[-8.644194,41.160357],[-8.644095,41.160357],[-8.642871,41.160222],[-8.64261,41.160123],[-8.642565,41.160105],[-8.64126,41.159898],[-8.639073,41.159556],[-8.63694,41.159205],[-8.636463,41.159124],[-8.636436,41.159151],[-8.63622,41.159097],[-8.635005,41.158962],[-8.633844,41.158728],[-8.633799,41.158719],[-8.633511,41.158674],[-8.632377,41.158449],[-8.631576,41.158305],[-8.631576,41.158305],[-8.631567,41.158287],[-8.631549,41.158278],[-8.631459,41.158242],[-8.631108,41.158152],[-8.63109,41.158143],[-8.631117,41.158188],[-8.631081,41.158134],[-8.630532,41.158053],[-8.630136,41.157378],[-8.62965,41.157027],[-8.628696,41.157009],[-8.628543,41.157],[-8.627976,41.156235],[-8.627274,41.15538],[-8.62677,41.154399],[-8.626419,41.153436],[-8.626437,41.153418],[-8.626383,41.153238],[-8.626014,41.151978],[-8.625924,41.150763],[-8.625681,41.149548],[-8.625141,41.148495],[-8.623332,41.147919],[-8.622108,41.147622],[-8.620605,41.147334],[-8.620182,41.146299],[-8.619471,41.146155],[-8.618148,41.146335],[-8.617563,41.145993],[-8.617428,41.145399],[-8.61741,41.145327],[-8.617266,41.144931],[-8.616276,41.145138],[-8.615187,41.145633],[-8.614062,41.14602],[-8.612928,41.145921],[-8.612658,41.145957],[-8.612721,41.146056],[-8.611794,41.146101],[-8.611083,41.146101],[-8.61084,41.145975]]"
