INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
22613,A,1393493976,"[[-8.640459,41.16393],[-8.639793,41.16339],[-8.638794,41.16258],[-8.638371,41.162301],[-8.63838,41.162301],[-8.63838,41.16231],[-8.63838,41.16231],[-8.63811,41.162085],[-8.638029,41.162013],[-8.638029,41.162013],[-8.63802,41.162013],[-8.637993,41.161995],[-8.637462,41.161329],[-8.637741,41.160618],[-8.63775,41.1606],[-8.637786,41.160474],[-8.637903,41.160159],[-8.637894,41.160141],[-8.637894,41.160123],[-8.637903,41.160159],[-8.637993,41.160024],[-8.637822,41.159367],[-8.636193,41.159124],[-8.633457,41.158665],[-8.632539,41.158494],[-8.63091,41.158251],[-8.630928,41.158278],[-8.630415,41.158206],[-8.629821,41.157162],[-8.629704,41.157072],[-8.628885,41.157045],[-8.6283,41.157216],[-8.627391,41.157549],[-8.625933,41.157324],[-8.625933,41.157387],[-8.625924,41.157477]]"
23004,A,1387815935,"[[-8.61372,41.177529],[-8.613711,41.177511],[-8.613684,41.17752],[-8.613657,41.177511],[-8.613639,41.177502],[-8.61363,41.177502],[-8.613756,41.177529],[-8.614044,41.177376],[-8.614044,41.177268],[-8.614062,41.17716],[-8.614089,41.177115],[-8.614098,41.176917],[-8.61408,41.176746],[-8.614098,41.176494],[-8.614107,41.176494],[-8.614098,41.176494],[-8.614098,41.176503],[-8.614044,41.176395],[-8.614035,41.17635],[-8.614035,41.176242],[-8.614008,41.176143],[-8.614089,41.175711],[-8.615673,41.175513],[-8.617734,41.175243],[-8.619624,41.174883],[-8.619669,41.173488],[-8.619606,41.172264],[-8.619552,41.171364],[-8.619858,41.170923],[-8.621082,41.170212],[-8.621811,41.169195],[-8.622288,41.167899],[-8.623116,41.167548],[-8.623377,41.167458],[-8.623395,41.167458],[-8.623404,41.167449],[-8.623413,41.16744],[-8.623413,41.167431],[-8.62353,41.167404],[-8.624331,41.167224],[-8.624538,41.167197],[-8.624538,41.167233],[-8.624538,41.167233],[-8.624529,41.167233],[-8.624529,41.167233],[-8.624529,41.167233],[-8.624547,41.167233],[-8.624547,41.167224],[-8.624556,41.167215],[-8.624565,41.167215],[-8.625159,41.167035],[-8.625087,41.166468],[-8.625006,41.166207],[-8.625015,41.166198],[-8.625006,41.166162],[-8.62497,41.165982],[-8.624907,41.165676],[-8.62488,41.165586],[-8.624898,41.165586],[-8.624871,41.165577],[-8.624835,41.165397],[-8.624871,41.164929],[-8.624853,41.16492],[-8.624835,41.164911],[-8.624808,41.164884],[-8.624808,41.164848],[-8.625213,41.164524],[-8.626734,41.164722],[-8.626806,41.16474],[-8.626815,41.164731],[-8.626842,41.164713],[-8.626878,41.165334],[-8.626842,41.165514],[-8.626851,41.165496],[-8.626869,41.165496],[-8.626833,41.165505],[-8.626536,41.165865],[-8.62578,41.165586],[-8.625807,41.165109],[-8.625888,41.165082],[-8.625942,41.165091],[-8.625951,41.165091]]"
28624,A,1373657448,"[[-8.623467,41.169006],[-8.623044,41.169753],[-8.623008,41.171049],[-8.62137,41.172741],[-8.618733,41.173695],[-8.615214,41.174127],[-8.61165,41.174361],[-8.608203,41.173335],[-8.605989,41.171535],[-8.606385,41.170797],[-8.6076,41.17014],[-8.608329,41.170608]]"
28884,C,1379511885,"[[-8.627814,41.167278],[-8.627859,41.16726],[-8.627877,41.167251],[-8.627877,41.167242],[-8.627895,41.167242],[-8.627913,41.167233],[-8.627922,41.167215],[-8.627922,41.167215],[-8.628075,41.16726],[-8.628165,41.167332],[-8.628723,41.167791],[-8.627967,41.16843],[-8.626779,41.168529],[-8.62641,41.167035],[-8.626365,41.166792],[-8.626347,41.166792],[-8.626275,41.166729],[-8.625186,41.167008],[-8.624286,41.167296],[-8.623386,41.167521],[-8.622288,41.16753],[-8.621073,41.167503],[-8.620992,41.167503],[-8.620416,41.167566],[-8.619003,41.167575],[-8.617473,41.167521],[-8.616258,41.167638],[-8.616042,41.167638],[-8.616024,41.167647],[-8.61579,41.167656],[-8.614224,41.166972],[-8.612343,41.166432],[-8.611623,41.165325],[-8.610642,41.164524],[-8.608527,41.164452],[-8.606808,41.164326],[-8.606304,41.16474],[-8.606286,41.165145],[-8.606268,41.165172],[-8.606259,41.165235],[-8.605413,41.165442],[-8.603784,41.165442],[-8.602695,41.165487],[-8.60229,41.164902],[-8.601858,41.164128],[-8.601813,41.164047],[-8.601777,41.164056],[-8.601768,41.164101],[-8.601651,41.163966],[-8.601093,41.164209],[-8.601075,41.164254]]"
30798,C,1395060100,"[[-8.614683,41.161779],[-8.614737,41.16168],[-8.614755,41.161671],[-8.614755,41.161698],[-8.614638,41.161815],[-8.614485,41.16177],[-8.61507,41.161788],[-8.615574,41.161824],[-8.61552,41.162166],[-8.615034,41.162175],[-8.6148,41.162193],[-8.614782,41.162292],[-8.61363,41.162094],[-8.612451,41.162382],[-8.612397,41.162832],[-8.614764,41.163156],[-8.61777,41.16357],[-8.62011,41.163885],[-8.6202,41.163894],[-8.620191,41.163894],[-8.62029,41.163912],[-8.622261,41.164173],[-8.624745,41.164488],[-8.626689,41.164758],[-8.626914,41.165451],[-8.626401,41.167323],[-8.626923,41.169285],[-8.62704,41.169762],[-8.628543,41.169843],[-8.62857,41.17014],[-8.628768,41.170887],[-8.62875,41.170896],[-8.628768,41.170878],[-8.628768,41.170887],[-8.628777,41.170905],[-8.628786,41.170878],[-8.628804,41.170887],[-8.628813,41.170878],[-8.628867,41.170842],[-8.628894,41.170824]]"
34673,B,1390504179,"[[-8.62839,41.160582],[-8.628381,41.160609],[-8.628363,41.160663],[-8.628408,41.16069],[-8.628174,41.160699],[-8.627634,41.162139],[-8.627571,41.162427],[-8.627409,41.163111],[-8.626743,41.163498],[-8.626311,41.163444],[-8.626338,41.163435],[-8.625483,41.16339],[-8.625285,41.163363],[-8.625285,41.163372],[-8.625312,41.163336],[-8.625321,41.163273],[-8.624808,41.163354],[-8.625006,41.164443],[-8.624961,41.165361],[-8.624961,41.165316],[-8.62497,41.165244],[-8.624907,41.165613],[-8.625006,41.165955],[-8.625204,41.166648],[-8.624673,41.166873],[-8.623629,41.16708],[-8.622549,41.167386],[-8.620425,41.16744],[-8.618454,41.167422],[-8.617266,41.167233],[-8.616474,41.167494],[-8.61606,41.167548],[-8.614908,41.167197],[-8.613324,41.166648],[-8.612316,41.166387],[-8.611776,41.166027],[-8.611281,41.165064],[-8.611245,41.164893],[-8.611263,41.164767],[-8.611254,41.16474]]"
38981,A,1377172999,"[[-8.623584,41.169015],[-8.623008,41.169375],[-8.622891,41.170788],[-8.621694,41.172507],[-8.618958,41.173677],[-8.615628,41.174091],[-8.612262,41.174451],[-8.608761,41.173677],[-8.60607,41.171643],[-8.605926,41.171535],[-8.6058,41.171427],[-8.607069,41.170212]]"
39888,C,1391771083,"[[-8.625771,41.157351],[-8.625375,41.157279],[-8.625186,41.157234],[-8.625186,41.157225],[-8.625177,41.157216],[-8.624934,41.157243],[-8.626347,41.157396],[-8.627229,41.157576],[-8.627733,41.157693],[-8.627868,41.158026],[-8.627886,41.158107],[-8.628777,41.158881],[-8.628498,41.16015],[-8.628039,41.161635],[-8.627535,41.163066],[-8.627454,41.163363],[-8.627094,41.164497],[-8.62668,41.165928],[-8.626635,41.166171],[-8.626608,41.166243],[-8.62641,41.166702],[-8.626554,41.16798],[-8.626941,41.169438],[-8.626923,41.169726]]"
41508,A,1388776783,"[[-8.623476,41.168952],[-8.623152,41.169051],[-8.622945,41.169663],[-8.62299,41.170995],[-8.62146,41.172696],[-8.618922,41.173677],[-8.61561,41.174073],[-8.612181,41.174406],[-8.609517,41.173938],[-8.607213,41.172543],[-8.606043,41.171562],[-8.606025,41.17113],[-8.606934,41.170374],[-8.608005,41.169897],[-8.607987,41.169906]]"
51213,B,1388799124,"[[-8.604144,41.161212],[-8.604486,41.161842],[-8.607564,41.162265],[-8.611191,41.16276],[-8.615079,41.163219],[-8.618445,41.163633],[-8.620551,41.163939],[-8.620533,41.163912],[-8.620497,41.163921],[-8.620497,41.163921],[-8.621748,41.164119],[-8.62416,41.16438],[-8.624997,41.16501],[-8.625231,41.166567],[-8.625681,41.16771],[-8.625987,41.170068],[-8.626302,41.172003],[-8.626725,41.173335]]"
55075,C,1380037118,"[[-8.632917,41.166486],[-8.632611,41.165847],[-8.632971,41.165505],[-8.632962,41.165496],[-8.633034,41.165532],[-8.633034,41.16555],[-8.633043,41.165541],[-8.632791,41.165568],[-8.632512,41.165703],[-8.632242,41.165415],[-8.632008,41.165073],[-8.632008,41.165073],[-8.631801,41.164722],[-8.632899,41.164011],[-8.633637,41.163507],[-8.63352,41.163381],[-8.633385,41.163111],[-8.633079,41.162679],[-8.632332,41.161815],[-8.63163,41.160933],[-8.630667,41.159799],[-8.630604,41.159682],[-8.630298,41.159259],[-8.630226,41.159187],[-8.630226,41.159196],[-8.630235,41.159187],[-8.630154,41.15907],[-8.630046,41.158494],[-8.630172,41.157441],[-8.629236,41.157036],[-8.628669,41.157027],[-8.628039,41.157747],[-8.627661,41.158485],[-8.626698,41.15898],[-8.625366,41.159583],[-8.62488,41.159781],[-8.624151,41.15988],[-8.624178,41.159943],[-8.624169,41.160006]]"
55975,B,1389731805,"[[-8.628822,41.161005],[-8.628678,41.160915],[-8.628552,41.160843],[-8.628093,41.161635],[-8.627616,41.162895],[-8.627427,41.163651],[-8.627229,41.164155],[-8.627211,41.164173],[-8.627229,41.164182],[-8.627031,41.164848],[-8.626662,41.166063],[-8.62587,41.166891],[-8.624205,41.167323],[-8.622738,41.167494],[-8.62083,41.16753],[-8.619579,41.167611],[-8.618094,41.167503],[-8.616492,41.167656],[-8.615619,41.167611],[-8.614395,41.167044],[-8.613198,41.166702],[-8.613252,41.166972],[-8.613216,41.166972],[-8.613252,41.166945]]"
57421,B,1378925956,"[[-8.628138,41.157333],[-8.628111,41.157342],[-8.628111,41.157414],[-8.62803,41.157585],[-8.627877,41.158404],[-8.626707,41.158971],[-8.624898,41.159772],[-8.622891,41.160366],[-8.621271,41.160267],[-8.6211,41.160987],[-8.620884,41.162184],[-8.620839,41.162544],[-8.620803,41.162625],[-8.620686,41.163408],[-8.620659,41.163669],[-8.620668,41.163669],[-8.620677,41.163669],[-8.620668,41.163669],[-8.620641,41.163849],[-8.620578,41.164515],[-8.620686,41.164551],[-8.620812,41.164488]]"
58817,B,1395786787,"[[-8.629056,41.157252],[-8.628579,41.157621],[-8.628174,41.158512],[-8.626059,41.159385],[-8.625204,41.159871],[-8.623953,41.160087],[-8.622972,41.160348],[-8.621496,41.16033],[-8.621154,41.161086],[-8.620515,41.162499],[-8.620641,41.163732],[-8.62065,41.16375],[-8.620668,41.163759],[-8.620515,41.164659]]"
63633,B,1375771486,"[[-8.627724,41.175432],[-8.627679,41.175378],[-8.62713,41.17419],[-8.626374,41.17239],[-8.625969,41.170698],[-8.626401,41.169897],[-8.627031,41.169105],[-8.626563,41.167611],[-8.626455,41.167161],[-8.626446,41.167161],[-8.626572,41.166639],[-8.627571,41.166216],[-8.627697,41.165028],[-8.628768,41.164902],[-8.629857,41.164497],[-8.631378,41.164335],[-8.631666,41.163102],[-8.630379,41.16222],[-8.630019,41.161347],[-8.629605,41.160924],[-8.629452,41.16087],[-8.629425,41.160861]]"
64268,A,1375285574,"[[-8.620794,41.155947],[-8.620803,41.156037],[-8.620785,41.156001],[-8.620794,41.155974],[-8.620821,41.156001],[-8.62083,41.15619],[-8.62101,41.157153],[-8.622387,41.157837],[-8.623764,41.158755],[-8.624565,41.15934],[-8.624583,41.159502],[-8.624628,41.159826],[-8.624646,41.160753],[-8.624826,41.161851],[-8.626266,41.16195],[-8.627544,41.162175],[-8.627724,41.162418],[-8.627661,41.162733],[-8.62758,41.162913],[-8.627517,41.163093],[-8.627247,41.163921],[-8.627202,41.164128],[-8.627211,41.164227],[-8.627202,41.164245],[-8.626923,41.165163],[-8.626698,41.165901],[-8.626554,41.166333],[-8.62641,41.167035],[-8.626797,41.168655],[-8.626959,41.169609],[-8.627778,41.169555],[-8.628552,41.169888],[-8.628453,41.170149],[-8.627967,41.170779],[-8.628255,41.171868],[-8.628633,41.171652],[-8.62857,41.171301],[-8.628489,41.171022],[-8.628453,41.171022],[-8.628471,41.171004],[-8.628507,41.170986],[-8.628471,41.170995],[-8.628345,41.170977],[-8.628381,41.17095]]"
64535,A,1400659682,"[[-8.630883,41.152608],[-8.630973,41.15259],[-8.631,41.152554],[-8.631036,41.152509],[-8.631036,41.1525],[-8.631027,41.152509],[-8.631027,41.152518],[-8.631018,41.152527],[-8.631009,41.152536],[-8.631045,41.152554],[-8.631324,41.152626],[-8.632314,41.152977],[-8.631405,41.154309],[-8.629983,41.155416],[-8.628858,41.155101],[-8.627724,41.15565],[-8.628156,41.156217],[-8.628606,41.15673],[-8.628336,41.157117],[-8.628246,41.157198],[-8.627994,41.157567],[-8.628228,41.158368],[-8.628795,41.159016],[-8.628462,41.16024],[-8.628075,41.161518],[-8.627436,41.163471],[-8.627121,41.164533],[-8.627121,41.164524],[-8.627121,41.164533],[-8.627022,41.164893],[-8.626617,41.166207],[-8.626473,41.166648],[-8.626473,41.166702],[-8.626338,41.166801],[-8.625969,41.166873],[-8.625933,41.1669],[-8.625897,41.166918],[-8.62587,41.166936],[-8.625177,41.167044],[-8.625312,41.167386],[-8.625528,41.16807],[-8.624736,41.168601],[-8.623548,41.168925],[-8.622288,41.169276],[-8.621721,41.169483],[-8.62173,41.169465],[-8.622603,41.16924],[-8.623089,41.169114],[-8.623521,41.169051],[-8.623683,41.168943],[-8.623719,41.168907]]"
67488,B,1374287360,"[[-8.628993,41.160951],[-8.628723,41.160861],[-8.628102,41.161329],[-8.627553,41.163021],[-8.627454,41.163327],[-8.627463,41.163318],[-8.627481,41.163336],[-8.627157,41.164317],[-8.627103,41.164515],[-8.62704,41.164758],[-8.626545,41.166414],[-8.626464,41.166594],[-8.626464,41.166612],[-8.625483,41.166909],[-8.625222,41.167017],[-8.623287,41.167512],[-8.621055,41.167521],[-8.61849,41.167566],[-8.615934,41.167764],[-8.616321,41.168178],[-8.617203,41.169105],[-8.617698,41.170113],[-8.618409,41.170752],[-8.617734,41.170968]]"
69509,A,1399531931,"[[-8.616312,41.16321],[-8.61633,41.163192],[-8.61633,41.163174],[-8.616366,41.163174],[-8.616384,41.163165],[-8.616384,41.163165],[-8.616366,41.163165],[-8.616384,41.163255],[-8.61786,41.163552],[-8.620245,41.163849],[-8.620452,41.163894],[-8.620452,41.163885],[-8.620452,41.163885],[-8.62065,41.163867],[-8.620866,41.162931],[-8.620866,41.162922],[-8.620857,41.162922],[-8.620947,41.162238],[-8.621145,41.160888],[-8.621955,41.160411],[-8.623719,41.16015],[-8.624385,41.159961],[-8.624322,41.159916],[-8.624916,41.159763],[-8.626869,41.158935],[-8.627688,41.158593],[-8.62767,41.158611],[-8.627688,41.158611],[-8.628642,41.158809],[-8.629659,41.158827],[-8.629641,41.158836],[-8.629668,41.158818],[-8.630289,41.158206],[-8.630298,41.157531]]"
69666,C,1377442668,"[[-8.612163,41.172795],[-8.612487,41.172732],[-8.612649,41.172714],[-8.612703,41.172543],[-8.61273,41.172381],[-8.612748,41.172507],[-8.612793,41.171976],[-8.612784,41.17194],[-8.613045,41.171805],[-8.615484,41.171832],[-8.618319,41.171742],[-8.620398,41.17068],[-8.621802,41.16951],[-8.623593,41.169087],[-8.625114,41.168556],[-8.625114,41.168583],[-8.625312,41.168016],[-8.625168,41.167368],[-8.626014,41.166999],[-8.626167,41.166963],[-8.626176,41.166945],[-8.626185,41.166954],[-8.626185,41.166963],[-8.626185,41.166963],[-8.626203,41.166972],[-8.627355,41.167053],[-8.628786,41.167674],[-8.628588,41.167971]]"
73631,A,1398328226,"[[-8.618373,41.17077],[-8.618319,41.17077],[-8.618184,41.170806],[-8.61759,41.170752],[-8.617509,41.170059],[-8.618517,41.169492],[-8.619687,41.168853],[-8.620308,41.16852],[-8.620578,41.167674],[-8.62056,41.167674],[-8.620551,41.167584],[-8.62029,41.167035],[-8.620272,41.166405],[-8.62047,41.165118],[-8.620578,41.164371]]"
74326,C,1396265468,"[[-8.615268,41.161878],[-8.615043,41.161788],[-8.61543,41.161923],[-8.615511,41.162148],[-8.615106,41.162175],[-8.613072,41.161923],[-8.612469,41.162337],[-8.612244,41.162805],[-8.613477,41.163003],[-8.615655,41.163318],[-8.617896,41.163579],[-8.619831,41.163831],[-8.62011,41.163867],[-8.621838,41.164101],[-8.623269,41.164263],[-8.624511,41.164398],[-8.624601,41.164398],[-8.624619,41.164416],[-8.624628,41.164434],[-8.6256,41.164542],[-8.626923,41.164722],[-8.626806,41.165694],[-8.626455,41.16663],[-8.626455,41.166621],[-8.626464,41.166657],[-8.626482,41.166693],[-8.626482,41.167593],[-8.626968,41.169465],[-8.627175,41.169807],[-8.628624,41.169933],[-8.628651,41.170248],[-8.628777,41.170869],[-8.62875,41.170869],[-8.62875,41.170878],[-8.62875,41.170878],[-8.628759,41.170878],[-8.628759,41.170887],[-8.628768,41.170887],[-8.628777,41.170887],[-8.628777,41.170878],[-8.628795,41.170905],[-8.628804,41.170923],[-8.628795,41.170923],[-8.628813,41.170923],[-8.628993,41.170662]]"
76896,C,1382192034,"[[-8.621217,41.150943],[-8.621271,41.15133],[-8.621289,41.151618],[-8.620857,41.152311],[-8.620884,41.15241],[-8.620956,41.152923],[-8.621109,41.154111],[-8.621127,41.155317],[-8.620983,41.156829],[-8.62236,41.15781],[-8.623647,41.158665],[-8.624664,41.159583],[-8.624682,41.159871],[-8.624727,41.161176],[-8.624808,41.162778],[-8.624862,41.16366],[-8.624916,41.163957],[-8.624961,41.164317],[-8.624979,41.165352],[-8.625087,41.166261],[-8.625168,41.166576],[-8.625168,41.166612],[-8.625168,41.166657],[-8.625168,41.166675],[-8.625141,41.166693],[-8.625141,41.166702],[-8.625195,41.166945],[-8.625402,41.166999],[-8.626005,41.166981],[-8.626014,41.166972],[-8.626014,41.166954],[-8.626005,41.166954],[-8.626005,41.166954],[-8.626221,41.166945],[-8.626536,41.168106],[-8.626833,41.169204],[-8.626833,41.169213]]"
78396,A,1403256361,"[[-8.614854,41.16501],[-8.614917,41.164857],[-8.615043,41.164425],[-8.615304,41.163309],[-8.615961,41.163489],[-8.616033,41.163534],[-8.617968,41.163669],[-8.620164,41.163903],[-8.620209,41.163876],[-8.620686,41.163993],[-8.62056,41.165172],[-8.620479,41.165838],[-8.620371,41.16663],[-8.620254,41.167395],[-8.620731,41.167611],[-8.621991,41.168052],[-8.621874,41.169042],[-8.621865,41.169447],[-8.623161,41.169078],[-8.623269,41.169078],[-8.623485,41.16906],[-8.623377,41.169015],[-8.622369,41.169231],[-8.621847,41.169357],[-8.621334,41.170014],[-8.619903,41.170833],[-8.618346,41.171661],[-8.61687,41.171769]]"
79022,B,1397667798,"[[-8.609544,41.177223],[-8.609544,41.177223],[-8.609508,41.17725],[-8.609013,41.177313],[-8.608248,41.17698],[-8.608185,41.176935],[-8.608284,41.176017],[-8.608905,41.175342],[-8.609922,41.174514],[-8.61039,41.173398],[-8.610777,41.172687],[-8.611839,41.172678],[-8.612226,41.172714],[-8.612406,41.172768],[-8.612406,41.172795],[-8.61255,41.172822],[-8.612649,41.171949],[-8.613585,41.171787],[-8.615691,41.171715],[-8.616465,41.172093],[-8.612649,41.171949],[-8.613585,41.171787],[-8.615691,41.171715],[-8.616465,41.172093],[-8.616762,41.173083],[-8.616843,41.173263]]"
82577,B,1388828371,"[[-8.627724,41.175396],[-8.627733,41.175396],[-8.627643,41.175162],[-8.627049,41.173803],[-8.62632,41.172219],[-8.625915,41.170401],[-8.6256,41.168853],[-8.625546,41.168763],[-8.625519,41.168583],[-8.624502,41.1687],[-8.622738,41.169096],[-8.622144,41.168799],[-8.622387,41.167836]]"
