INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
9052,B,1379525756,"[[-8.611065,41.149323],[-8.611119,41.149314],[-8.611173,41.149314],[-8.610723,41.149197],[-8.61039,41.149278],[-8.610192,41.149764],[-8.610327,41.150196],[-8.609598,41.151357],[-8.609715,41.151816],[-8.609967,41.152608],[-8.609616,41.153526],[-8.609436,41.153616],[-8.609688,41.153679],[-8.611029,41.153643],[-8.612073,41.154012],[-8.612667,41.155137],[-8.614476,41.155497],[-8.616195,41.155776],[-8.617338,41.155974],[-8.617356,41.155983],[-8.617365,41.155992],[-8.617959,41.156442],[-8.617743,41.157252],[-8.616879,41.158287],[-8.617329,41.159178],[-8.618031,41.159961],[-8.619201,41.160492],[-8.620578,41.160672],[-8.621154,41.160816],[-8.620767,41.1615],[-8.620335,41.161725],[-8.620326,41.161761],[-8.620263,41.161797],[-8.619507,41.162148]]"
12739,B,1400273254,"[[-8.61111,41.149521],[-8.610669,41.149323],[-8.610615,41.149287],[-8.610624,41.149269],[-8.610651,41.149251],[-8.610273,41.150565],[-8.609724,41.151816],[-8.609976,41.152995],[-8.609985,41.153454],[-8.609382,41.153607],[-8.609634,41.153688],[-8.609688,41.153724],[-8.609913,41.153706],[-8.61102,41.153877],[-8.611884,41.154102],[-8.612703,41.155155],[-8.614215,41.155659],[-8.616258,41.155929],[-8.617149,41.156064],[-8.61723,41.155974],[-8.61786,41.156073],[-8.619219,41.15637],[-8.620749,41.156748],[-8.621118,41.156667],[-8.62119,41.156541]]"
13225,B,1403554253,"[[-8.627724,41.175432],[-8.627364,41.174505],[-8.626527,41.172966],[-8.626014,41.170959],[-8.6256,41.169087],[-8.62533,41.167881],[-8.625267,41.16762],[-8.625159,41.167134],[-8.624907,41.16591],[-8.624853,41.165208],[-8.624826,41.164794],[-8.624835,41.164524],[-8.62479,41.16366],[-8.624808,41.163633],[-8.624808,41.163624],[-8.624799,41.163615],[-8.624799,41.163615],[-8.62479,41.163498],[-8.623521,41.163192],[-8.621613,41.162805],[-8.619732,41.162652],[-8.617248,41.162436],[-8.615511,41.162238],[-8.61309,41.161932],[-8.611506,41.161734],[-8.611524,41.161734],[-8.611542,41.161725],[-8.6103,41.161572],[-8.609796,41.160843],[-8.609859,41.1606],[-8.609877,41.160276],[-8.609931,41.158602],[-8.609967,41.157369],[-8.609985,41.156181],[-8.610003,41.155263],[-8.610048,41.154255],[-8.610012,41.152941],[-8.610426,41.151429],[-8.610741,41.15106],[-8.610813,41.150988],[-8.610831,41.150997],[-8.610831,41.150997],[-8.610813,41.150988],[-8.610768,41.15097],[-8.610741,41.150961],[-8.610732,41.15097],[-8.610732,41.15097],[-8.610732,41.15097]]"
13424,A,1398929937,"[[-8.624637,41.164461],[-8.624628,41.164452],[-8.624763,41.163768],[-8.624853,41.163705],[-8.624826,41.163408],[-8.623629,41.16321],[-8.621442,41.162778],[-8.619426,41.162625],[-8.617275,41.162436],[-8.616663,41.162364],[-8.616582,41.162382],[-8.614818,41.162103],[-8.614476,41.162112],[-8.613477,41.161977],[-8.611686,41.161725],[-8.611443,41.161698],[-8.609679,41.161464],[-8.609895,41.160024],[-8.609958,41.158071],[-8.609985,41.156154],[-8.609976,41.154777],[-8.609985,41.153103],[-8.610354,41.151384],[-8.610822,41.150556],[-8.611092,41.149899],[-8.611164,41.148486],[-8.611236,41.148027],[-8.611407,41.147091],[-8.611497,41.146821],[-8.611515,41.146794],[-8.611533,41.146767],[-8.61156,41.146767]]"
13570,B,1385043384,"[[-8.61093,41.145687],[-8.61084,41.145939],[-8.61021,41.146353],[-8.609139,41.14683],[-8.608923,41.146965],[-8.60877,41.147424],[-8.609931,41.147622],[-8.609967,41.147685],[-8.610669,41.147802],[-8.610705,41.148594],[-8.610597,41.148891],[-8.610435,41.149197],[-8.610255,41.150322],[-8.609634,41.151276],[-8.609481,41.151465],[-8.609904,41.151924],[-8.61003,41.153283],[-8.609985,41.153499],[-8.609967,41.153553],[-8.609364,41.15457],[-8.609247,41.156154],[-8.609247,41.157009],[-8.609247,41.157],[-8.608968,41.15781],[-8.608194,41.159511],[-8.608599,41.160276]]"
14028,B,1376780096,"[[-8.613675,41.141133],[-8.613792,41.141061],[-8.614467,41.14116],[-8.614395,41.141988],[-8.61435,41.142231],[-8.614152,41.14269],[-8.612928,41.143689],[-8.611965,41.144427],[-8.611974,41.144535],[-8.611515,41.144742],[-8.611191,41.145003],[-8.611209,41.144976],[-8.611164,41.144967],[-8.611146,41.144931],[-8.611092,41.144949],[-8.610786,41.145849],[-8.610057,41.14656],[-8.608842,41.147055],[-8.60877,41.147127],[-8.60886,41.14737],[-8.610165,41.147856],[-8.610768,41.148297],[-8.610444,41.149152],[-8.610327,41.150259],[-8.610102,41.150745],[-8.609661,41.151699],[-8.610012,41.153067],[-8.609571,41.154444],[-8.609193,41.155533],[-8.608977,41.157702],[-8.607879,41.159808],[-8.608851,41.160375],[-8.610579,41.160636],[-8.611155,41.160753],[-8.611155,41.160717],[-8.611137,41.160672]]"
14611,B,1404125734,"[[-8.609679,41.160402],[-8.61003,41.159916],[-8.610057,41.158278],[-8.610147,41.157513],[-8.610201,41.156973],[-8.61012,41.155398],[-8.610084,41.154183],[-8.610147,41.152077],[-8.610975,41.15097],[-8.611173,41.150655],[-8.611191,41.150502],[-8.611155,41.150088],[-8.611533,41.149053],[-8.61228,41.148495],[-8.612298,41.148405],[-8.612055,41.148243],[-8.612082,41.148009],[-8.612109,41.147991],[-8.61201,41.147964],[-8.612118,41.147964],[-8.612163,41.14782],[-8.620137,41.147748],[-8.620173,41.14755],[-8.620146,41.147487],[-8.620146,41.147442],[-8.620164,41.147397],[-8.620137,41.147361],[-8.62011,41.147352],[-8.620101,41.147397]]"
14860,C,1390626249,"[[-8.610471,41.149053],[-8.6103,41.150331],[-8.609778,41.151096],[-8.609472,41.151537],[-8.609949,41.152878],[-8.609598,41.154237],[-8.609184,41.156343],[-8.60859,41.158584],[-8.60796,41.160213],[-8.608527,41.16051],[-8.608581,41.160393]]"
15362,A,1398852943,"[[-8.616465,41.162346],[-8.616474,41.16231],[-8.616492,41.162319],[-8.616528,41.162355],[-8.616519,41.162364],[-8.616492,41.162355],[-8.616438,41.162346],[-8.615268,41.162238],[-8.612964,41.161914],[-8.611335,41.161563],[-8.611632,41.160438],[-8.611875,41.159493],[-8.612298,41.158134],[-8.613108,41.156541],[-8.613351,41.155398],[-8.613396,41.155398],[-8.613414,41.155398],[-8.61336,41.154858],[-8.613405,41.154039],[-8.612631,41.153643],[-8.612253,41.153616],[-8.611884,41.153229],[-8.611974,41.152086],[-8.611983,41.151024],[-8.612019,41.150385],[-8.612496,41.150169],[-8.613288,41.150007],[-8.613999,41.150025],[-8.614152,41.149062],[-8.614395,41.148756],[-8.614422,41.148756],[-8.614485,41.148756],[-8.614512,41.148747],[-8.614422,41.148522],[-8.614485,41.148045],[-8.615007,41.147235],[-8.615601,41.14728],[-8.615682,41.147271],[-8.615772,41.147271],[-8.617005,41.147253],[-8.617473,41.147208],[-8.617977,41.147244],[-8.61804,41.147244],[-8.618004,41.147244],[-8.61795,41.147235]]"
16295,B,1393729779,"[[-8.610939,41.149323],[-8.610552,41.14908],[-8.610606,41.149152],[-8.610651,41.149152],[-8.610669,41.149152],[-8.610606,41.149152],[-8.610345,41.150313],[-8.609472,41.151474],[-8.610021,41.152797],[-8.610012,41.153481],[-8.609724,41.154057],[-8.609247,41.155614],[-8.609202,41.157072],[-8.609175,41.157162],[-8.609157,41.157162],[-8.608725,41.158242],[-8.607951,41.160114],[-8.609337,41.160375],[-8.60976,41.160411],[-8.609787,41.160384]]"
17316,A,1376417272,"[[-8.622054,41.167494],[-8.621811,41.167512],[-8.620317,41.167458],[-8.620416,41.166099],[-8.620578,41.164803],[-8.620686,41.16429],[-8.620722,41.163984],[-8.620839,41.162913],[-8.620857,41.162787],[-8.620029,41.16267],[-8.618355,41.16249],[-8.615844,41.162292],[-8.613477,41.161977],[-8.611542,41.161716],[-8.611614,41.160744],[-8.611875,41.15934],[-8.612181,41.158224],[-8.613072,41.156505],[-8.613279,41.155407],[-8.613324,41.15538],[-8.613324,41.154543],[-8.613,41.153652],[-8.612019,41.153418],[-8.6121,41.151996],[-8.612136,41.150763],[-8.612091,41.150259]]"
17392,A,1381920294,"[[-8.609166,41.169006],[-8.609184,41.169033],[-8.609157,41.169033],[-8.609364,41.168862],[-8.609283,41.168349],[-8.609517,41.16744],[-8.609283,41.166954],[-8.609238,41.166576],[-8.60886,41.165775],[-8.608518,41.164596],[-8.608986,41.162913],[-8.609499,41.161824],[-8.60958,41.161752],[-8.60958,41.161743],[-8.60958,41.161743],[-8.609841,41.16096],[-8.609913,41.160195],[-8.60994,41.158503],[-8.60994,41.156901],[-8.610003,41.155506],[-8.610066,41.153985],[-8.610048,41.153058],[-8.61021,41.151789],[-8.610651,41.151195],[-8.610912,41.150556],[-8.610921,41.150511],[-8.611227,41.14971],[-8.611218,41.148117],[-8.611245,41.148036],[-8.611263,41.148045],[-8.611362,41.147505],[-8.61147,41.146533],[-8.611497,41.146398],[-8.610975,41.146074],[-8.610867,41.145534],[-8.610858,41.145417],[-8.610858,41.145417],[-8.610876,41.145183],[-8.610705,41.145561],[-8.610732,41.145696],[-8.610759,41.145795],[-8.610786,41.145867],[-8.610813,41.145867],[-8.61084,41.14584]]"
17560,A,1392501085,"[[-8.613171,41.167089],[-8.613198,41.167143],[-8.61336,41.166702],[-8.612325,41.166279],[-8.611542,41.165046],[-8.611173,41.16465],[-8.611191,41.163858],[-8.611146,41.16339],[-8.611029,41.162868],[-8.611281,41.162166],[-8.611281,41.16186],[-8.611245,41.161743],[-8.611155,41.161392],[-8.611812,41.159817],[-8.612343,41.15772],[-8.613243,41.155929],[-8.613297,41.155191],[-8.613414,41.153994],[-8.61219,41.153652],[-8.611956,41.153481],[-8.611965,41.152347],[-8.612019,41.151276],[-8.612064,41.150556],[-8.612226,41.149755],[-8.612685,41.148333],[-8.613378,41.148369],[-8.614161,41.148198],[-8.61516,41.147406]]"
18841,B,1379059135,"[[-8.609382,41.151195],[-8.609409,41.151231],[-8.609436,41.151231],[-8.609427,41.151249],[-8.6094,41.151267],[-8.60985,41.151951],[-8.609904,41.153445],[-8.610003,41.153454],[-8.610057,41.153382],[-8.609742,41.154174],[-8.609157,41.155461],[-8.609112,41.156964],[-8.608968,41.157549],[-8.608293,41.159025],[-8.608005,41.160168],[-8.60904,41.160258]]"
18947,B,1391310165,"[[-8.617617,41.146155],[-8.617617,41.14593],[-8.617284,41.144895],[-8.615943,41.145309],[-8.615565,41.145471],[-8.614143,41.145849],[-8.613297,41.145876],[-8.612451,41.145966],[-8.611758,41.146038],[-8.611155,41.146776],[-8.610948,41.147847],[-8.610507,41.148999],[-8.610147,41.150421],[-8.610111,41.150862],[-8.610129,41.150907],[-8.609697,41.151213],[-8.609994,41.152527],[-8.609733,41.154255],[-8.60976,41.155398],[-8.609868,41.155452],[-8.609931,41.155461],[-8.61012,41.155371],[-8.611776,41.155326],[-8.611875,41.156181],[-8.61255,41.157162],[-8.612136,41.15826],[-8.611731,41.159925],[-8.611398,41.161599],[-8.611335,41.162877],[-8.613594,41.163183],[-8.616015,41.163498],[-8.616105,41.163561],[-8.617302,41.163579],[-8.619579,41.163804],[-8.620524,41.163894],[-8.620488,41.16393],[-8.620722,41.163939],[-8.621307,41.164092],[-8.621325,41.164083],[-8.621307,41.164173],[-8.621352,41.164074]]"
20852,C,1396584277,"[[-8.602488,41.155794],[-8.602479,41.155767],[-8.602479,41.155758],[-8.602659,41.155407],[-8.602992,41.154669],[-8.604396,41.15475],[-8.60472,41.15466],[-8.604999,41.153544],[-8.606844,41.153562],[-8.608842,41.153562],[-8.611362,41.153607],[-8.612082,41.154228],[-8.612775,41.155083],[-8.613153,41.155092],[-8.61336,41.154786],[-8.613369,41.154777],[-8.613405,41.154768],[-8.613432,41.154759]]"
21527,B,1385760711,"[[-8.60481,41.161149],[-8.604999,41.16069],[-8.604774,41.160492],[-8.604639,41.160492],[-8.604135,41.161194],[-8.603946,41.1615],[-8.604846,41.161932],[-8.607222,41.162256],[-8.609211,41.162454],[-8.60967,41.161302],[-8.609922,41.160213],[-8.609904,41.160177],[-8.609877,41.160177],[-8.609868,41.160186],[-8.609841,41.160195],[-8.609814,41.160186],[-8.609841,41.160177],[-8.60985,41.160168],[-8.609841,41.160168],[-8.609832,41.160168],[-8.609895,41.159043],[-8.609976,41.157378],[-8.609814,41.155587],[-8.609913,41.154057],[-8.609859,41.15241],[-8.610444,41.151231],[-8.610795,41.150277],[-8.611488,41.149008],[-8.612055,41.148171],[-8.612433,41.148126],[-8.612442,41.148117]]"
21600,B,1384647391,"[[-8.604288,41.16105],[-8.604144,41.161329],[-8.604045,41.161419],[-8.604522,41.161743],[-8.606412,41.162103],[-8.608356,41.162382],[-8.610687,41.162661],[-8.611011,41.162697],[-8.61102,41.162706],[-8.611236,41.162445],[-8.611335,41.161968],[-8.611479,41.161266],[-8.61183,41.159655],[-8.612307,41.157963],[-8.613243,41.1561],[-8.613414,41.155308],[-8.615466,41.155623],[-8.617563,41.155974],[-8.618022,41.15601],[-8.618769,41.155308],[-8.618661,41.155191],[-8.618697,41.155119],[-8.61894,41.154669],[-8.618445,41.15322],[-8.617977,41.151978],[-8.617968,41.151564]]"
25492,C,1380238349,"[[-8.614143,41.176404],[-8.614089,41.176341],[-8.613711,41.175279],[-8.613315,41.1741],[-8.612775,41.172534],[-8.612811,41.170887],[-8.612631,41.169087],[-8.611884,41.167269],[-8.611191,41.16564],[-8.610993,41.164848],[-8.610975,41.164839],[-8.61102,41.163795],[-8.611083,41.163021],[-8.611056,41.163021],[-8.611047,41.16303],[-8.611218,41.162364],[-8.611596,41.160564],[-8.612037,41.158863],[-8.612901,41.156955],[-8.613279,41.155389],[-8.61327,41.155371],[-8.61327,41.155362],[-8.613261,41.154948],[-8.613216,41.15475],[-8.613216,41.154777],[-8.613234,41.154777]]"
28542,C,1385438350,"[[-8.607789,41.162364],[-8.607825,41.162364],[-8.608842,41.162589],[-8.609481,41.161878],[-8.609589,41.161653],[-8.609634,41.161464],[-8.60994,41.159727],[-8.610012,41.157441],[-8.610012,41.155938],[-8.610075,41.155263],[-8.610084,41.153994],[-8.610264,41.153652],[-8.611911,41.15376],[-8.611983,41.154885],[-8.613243,41.154948],[-8.613333,41.154345],[-8.613351,41.154354],[-8.612955,41.153697],[-8.610975,41.153544],[-8.610192,41.153535],[-8.61021,41.153562],[-8.610012,41.152689],[-8.610183,41.152077],[-8.610282,41.152131],[-8.610651,41.15151],[-8.611254,41.149872],[-8.611263,41.147685],[-8.611587,41.14602],[-8.611506,41.145948],[-8.611524,41.145993],[-8.611524,41.146011],[-8.611506,41.146047],[-8.611524,41.146065]]"
29321,C,1377685058,"[[-8.606493,41.144715],[-8.606799,41.144904],[-8.606799,41.144931],[-8.607438,41.145525],[-8.607177,41.1462],[-8.607015,41.146578],[-8.606889,41.146767],[-8.606844,41.146839],[-8.606826,41.14683],[-8.606844,41.14692],[-8.607987,41.14746],[-8.608617,41.147442],[-8.610453,41.147883],[-8.6112,41.14872],[-8.610552,41.15025],[-8.609571,41.1516],[-8.609976,41.153031],[-8.609751,41.154516],[-8.609427,41.156559],[-8.609247,41.157324],[-8.608527,41.160141],[-8.60958,41.160465],[-8.609634,41.160447],[-8.609895,41.160357],[-8.609967,41.160339]]"
29385,C,1381248866,"[[-8.609778,41.160519],[-8.609787,41.160537],[-8.609751,41.160456],[-8.609841,41.160411],[-8.609877,41.160411],[-8.609958,41.160087],[-8.609985,41.158341],[-8.610093,41.157054],[-8.610093,41.155614],[-8.610066,41.154174],[-8.610111,41.152356],[-8.610777,41.15124],[-8.611164,41.150601],[-8.611236,41.149071],[-8.6112,41.148396],[-8.611209,41.148126],[-8.611191,41.148072],[-8.611209,41.14809],[-8.611515,41.147919],[-8.612883,41.148117],[-8.620245,41.14746],[-8.620308,41.147442],[-8.620119,41.146956]]"
29760,A,1387550892,"[[-8.606673,41.168169],[-8.606592,41.168106],[-8.606529,41.16798],[-8.606538,41.16798],[-8.606529,41.16798],[-8.606529,41.167962],[-8.60652,41.167539],[-8.606511,41.166738],[-8.607078,41.166486],[-8.607537,41.165721],[-8.60841,41.165262],[-8.608428,41.164893],[-8.608419,41.16483],[-8.608662,41.163687],[-8.608941,41.163057],[-8.609076,41.162769],[-8.609733,41.162517],[-8.609859,41.162526],[-8.609859,41.162562],[-8.610444,41.162661],[-8.611173,41.162454],[-8.611407,41.161203],[-8.611614,41.160366],[-8.611902,41.159223],[-8.612154,41.158296],[-8.612856,41.156865],[-8.613117,41.156073],[-8.613243,41.15511],[-8.613324,41.15385],[-8.613333,41.153823],[-8.613342,41.153841],[-8.612721,41.153643]]"
31096,A,1393108514,"[[-8.598177,41.161446],[-8.598762,41.16123],[-8.600634,41.161662],[-8.603595,41.162013],[-8.606133,41.162373],[-8.608716,41.16267],[-8.609535,41.161968],[-8.609562,41.161572],[-8.60985,41.16087],[-8.609904,41.160672],[-8.610012,41.159727],[-8.610003,41.157108],[-8.610093,41.154336],[-8.610048,41.152149],[-8.610894,41.150709],[-8.610966,41.150628],[-8.612271,41.150457],[-8.613423,41.150241],[-8.614026,41.14962],[-8.614143,41.149431],[-8.614188,41.149026],[-8.614323,41.148765],[-8.614674,41.147991],[-8.615079,41.148018]]"
32046,B,1384565303,"[[-8.627076,41.166972],[-8.627085,41.166846],[-8.626671,41.166873],[-8.626545,41.166864],[-8.625465,41.166963],[-8.625447,41.166918],[-8.62524,41.166837],[-8.624808,41.165091],[-8.624673,41.164677],[-8.624574,41.164587],[-8.624556,41.16456],[-8.624673,41.164524],[-8.624601,41.163714],[-8.624763,41.163678],[-8.624817,41.163651],[-8.623593,41.163228],[-8.620974,41.162742],[-8.617878,41.162481],[-8.61516,41.162229],[-8.613144,41.161914],[-8.611362,41.161698],[-8.60994,41.161383],[-8.609895,41.159511],[-8.609958,41.15745],[-8.609958,41.157477],[-8.609967,41.156622],[-8.609787,41.154768],[-8.609724,41.153283],[-8.60994,41.151105],[-8.610786,41.150421],[-8.611983,41.148531],[-8.612172,41.148216],[-8.612289,41.148405]]"
32942,B,1393844279,"[[-8.610615,41.145183],[-8.610921,41.144994],[-8.610939,41.144994],[-8.610597,41.144121],[-8.610237,41.143266],[-8.609067,41.14323],[-8.607969,41.142879],[-8.605935,41.142411],[-8.605098,41.143689],[-8.605035,41.144022],[-8.606187,41.144472],[-8.606664,41.144625],[-8.607051,41.144859],[-8.607429,41.145579],[-8.607033,41.146236],[-8.606826,41.146965],[-8.606853,41.146983],[-8.607321,41.147208],[-8.607438,41.147235],[-8.607843,41.147298],[-8.607978,41.147379],[-8.607951,41.147469],[-8.607924,41.147487],[-8.608833,41.147604],[-8.609256,41.147631],[-8.609463,41.147667],[-8.610426,41.147847],[-8.610552,41.14782],[-8.610633,41.147766],[-8.610813,41.148297],[-8.610516,41.148981],[-8.610516,41.148981],[-8.610228,41.149665],[-8.609481,41.151303],[-8.609958,41.152194],[-8.609967,41.153643],[-8.609346,41.154885],[-8.609292,41.156406],[-8.609067,41.157891],[-8.608068,41.15952],[-8.607951,41.159853],[-8.607978,41.159898],[-8.608437,41.160357],[-8.609625,41.160465],[-8.609904,41.160321],[-8.609877,41.16024]]"
33206,B,1373556086,"[[-8.604819,41.161176],[-8.605008,41.160915],[-8.604963,41.160879],[-8.605071,41.160843],[-8.605071,41.160807],[-8.60508,41.160834],[-8.604801,41.160519],[-8.60472,41.160483],[-8.604576,41.16051],[-8.604189,41.16114],[-8.604,41.161482],[-8.603973,41.161464],[-8.603946,41.161725],[-8.604999,41.161977],[-8.606529,41.162247],[-8.606601,41.162247],[-8.60706,41.162229],[-8.608428,41.162472],[-8.609013,41.162571],[-8.609508,41.161815],[-8.609553,41.161689],[-8.609796,41.161203],[-8.609922,41.160456],[-8.610021,41.159007],[-8.61003,41.157675],[-8.609994,41.157567],[-8.609994,41.157513],[-8.610111,41.156325],[-8.610129,41.155344],[-8.61003,41.154399],[-8.609931,41.152968],[-8.609886,41.152113],[-8.609922,41.152077],[-8.609958,41.152032],[-8.609985,41.152023],[-8.61048,41.151285],[-8.611002,41.150097],[-8.611038,41.149161],[-8.611083,41.148261],[-8.611245,41.147226],[-8.611479,41.146695]]"
