INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
34554,C,1373776568,"[[-8.609931,41.147694],[-8.610048,41.14773],[-8.611857,41.147964],[-8.621361,41.147541],[-8.624169,41.148234],[-8.625042,41.148612],[-8.625249,41.148684],[-8.625888,41.150682],[-8.626437,41.153463],[-8.627625,41.155929],[-8.628381,41.157261],[-8.627976,41.157747],[-8.628381,41.158737],[-8.628525,41.160168],[-8.627697,41.162733],[-8.627472,41.163453],[-8.627157,41.164578],[-8.627166,41.164533],[-8.627193,41.164533],[-8.627193,41.164542],[-8.629056,41.164974],[-8.632233,41.164452],[-8.634816,41.16384],[-8.637543,41.16465],[-8.639406,41.16537],[-8.641359,41.164992],[-8.64333,41.165316],[-8.646516,41.165802],[-8.649468,41.166324],[-8.650341,41.166441],[-8.650323,41.166432],[-8.650305,41.166432],[-8.650314,41.166423],[-8.650323,41.166432],[-8.650296,41.166459],[-8.650287,41.166459],[-8.650305,41.166477]]"
37213,A,1390381969,"[[-8.605656,41.169285],[-8.605116,41.168907],[-8.604468,41.168547],[-8.604342,41.167881],[-8.603937,41.167143],[-8.603469,41.166729],[-8.602866,41.165775],[-8.603181,41.16546],[-8.604594,41.165442],[-8.605089,41.165433],[-8.605116,41.165424],[-8.605809,41.165415],[-8.606475,41.166522],[-8.606403,41.169006],[-8.60535,41.17041],[-8.605296,41.170464],[-8.604666,41.171247],[-8.605044,41.172858],[-8.607312,41.173002],[-8.610093,41.174253],[-8.613414,41.17455],[-8.61705,41.173992],[-8.62119,41.173569],[-8.625312,41.173164],[-8.629677,41.172525],[-8.63388,41.171643],[-8.637453,41.170545],[-8.640873,41.168178],[-8.644608,41.165748],[-8.648379,41.163939],[-8.649495,41.161284],[-8.649414,41.159196],[-8.649,41.157351],[-8.648613,41.15655],[-8.648523,41.156091],[-8.648523,41.156091],[-8.648361,41.155587],[-8.648262,41.155155],[-8.648307,41.155101],[-8.648937,41.154831],[-8.649765,41.154201],[-8.650404,41.153805],[-8.649711,41.152941],[-8.649252,41.152482],[-8.648577,41.152599],[-8.647479,41.152401],[-8.647452,41.151852],[-8.647443,41.151852],[-8.647434,41.151852],[-8.647434,41.151861],[-8.647452,41.15151],[-8.64756,41.150862],[-8.647443,41.150871],[-8.647416,41.151384],[-8.647344,41.152221],[-8.647983,41.152518],[-8.648631,41.152797],[-8.648451,41.153409],[-8.648253,41.153895],[-8.648298,41.153967]]"
39801,A,1395321182,"[[-8.599599,41.175558],[-8.599158,41.175963],[-8.59914,41.175999],[-8.59914,41.17599],[-8.59914,41.17599],[-8.59914,41.17599],[-8.59914,41.17599],[-8.59914,41.175981],[-8.59914,41.17599],[-8.59914,41.17599],[-8.599131,41.17599],[-8.599131,41.175981],[-8.599131,41.175981],[-8.599131,41.175981],[-8.599131,41.17599],[-8.599023,41.17626],[-8.599248,41.176494],[-8.599617,41.175981],[-8.599752,41.175729],[-8.599797,41.175621],[-8.599797,41.175612],[-8.599806,41.175585],[-8.600049,41.175396],[-8.600004,41.175045],[-8.599995,41.175045],[-8.600085,41.174532],[-8.601795,41.173803],[-8.603568,41.17374],[-8.603577,41.173722],[-8.603568,41.173722],[-8.603568,41.173713],[-8.604054,41.173695],[-8.604486,41.173695],[-8.604486,41.173686],[-8.604504,41.173695],[-8.604513,41.173686],[-8.604621,41.173686],[-8.605494,41.173731],[-8.605476,41.173731],[-8.605476,41.173722],[-8.605476,41.173713],[-8.605503,41.173713],[-8.60598,41.172966],[-8.607744,41.173272],[-8.610849,41.174397],[-8.614701,41.174406],[-8.618913,41.173839],[-8.623476,41.17338],[-8.627994,41.172903],[-8.632683,41.171931],[-8.637201,41.170725],[-8.640549,41.16852],[-8.643393,41.166486],[-8.645688,41.16537],[-8.648397,41.164443],[-8.649513,41.163462],[-8.649945,41.161743],[-8.649918,41.16168],[-8.649963,41.161635],[-8.650863,41.16168],[-8.650845,41.161671],[-8.650791,41.161671],[-8.65179,41.161824],[-8.654004,41.162184],[-8.655912,41.162553],[-8.655975,41.163489],[-8.656209,41.163669]]"
40018,C,1393917446,"[[-8.614044,41.141313],[-8.614611,41.141115],[-8.616591,41.140566],[-8.619003,41.141682],[-8.621424,41.143482],[-8.624232,41.144499],[-8.626977,41.144751],[-8.629992,41.145111],[-8.632062,41.146524],[-8.632719,41.147262],[-8.631333,41.14872],[-8.629704,41.150673],[-8.628912,41.151528],[-8.628768,41.152239],[-8.628723,41.152437],[-8.628777,41.154039],[-8.628057,41.155506],[-8.62803,41.156325],[-8.628138,41.157432],[-8.627976,41.157918],[-8.628876,41.158827],[-8.62848,41.160339],[-8.627769,41.162508],[-8.627472,41.163417],[-8.627463,41.163408],[-8.627463,41.163399],[-8.627085,41.16465],[-8.6265,41.166621],[-8.626518,41.166657],[-8.626536,41.166666],[-8.626545,41.166675],[-8.626437,41.166873],[-8.62776,41.16726],[-8.629893,41.168133],[-8.631297,41.168889],[-8.632314,41.170428],[-8.632989,41.172408],[-8.633331,41.173173],[-8.633916,41.174145],[-8.635923,41.173785],[-8.638839,41.173137],[-8.640522,41.172849],[-8.64243,41.173668],[-8.644176,41.175261],[-8.644635,41.176539],[-8.644293,41.17671],[-8.644275,41.176701],[-8.644257,41.176692],[-8.644248,41.176701],[-8.644257,41.17671],[-8.644266,41.176728],[-8.644275,41.176728],[-8.644275,41.176719]]"
41455,C,1397036585,"[[-8.616087,41.163381],[-8.616276,41.16339],[-8.618463,41.16366],[-8.620389,41.163885],[-8.62218,41.16411],[-8.623377,41.164263],[-8.623359,41.164272],[-8.624628,41.164425],[-8.626572,41.164722],[-8.628579,41.164938],[-8.630271,41.165145],[-8.630955,41.165037],[-8.632161,41.164461],[-8.633997,41.16357],[-8.635554,41.162742],[-8.637102,41.162067],[-8.638542,41.161482],[-8.640099,41.160825],[-8.641314,41.160357],[-8.642133,41.160141],[-8.643681,41.160375],[-8.643717,41.160384],[-8.643798,41.16042],[-8.643834,41.160429],[-8.643861,41.160429],[-8.643888,41.16042],[-8.644518,41.159763],[-8.645454,41.158485],[-8.645418,41.157621],[-8.643744,41.157477],[-8.643501,41.157405],[-8.643447,41.157369]]"
45887,B,1388742957,"[[-8.665623,41.170698],[-8.66448,41.171229],[-8.662545,41.170347],[-8.661231,41.168574],[-8.661312,41.166846],[-8.660727,41.166342],[-8.659656,41.166225],[-8.657829,41.16537],[-8.656479,41.164695],[-8.65602,41.163948],[-8.656812,41.162931],[-8.656875,41.162769],[-8.656884,41.16276],[-8.656884,41.162751],[-8.656893,41.162742],[-8.656902,41.162589],[-8.655129,41.162238],[-8.652564,41.161815],[-8.650593,41.161419],[-8.650332,41.161392],[-8.650305,41.161392],[-8.648505,41.161104],[-8.646318,41.160726],[-8.644599,41.160429],[-8.644554,41.160438],[-8.644248,41.160402],[-8.642772,41.16015],[-8.641926,41.159988],[-8.639748,41.159619],[-8.637309,41.15925],[-8.636211,41.159034],[-8.635545,41.158908],[-8.633502,41.158584],[-8.631702,41.158269],[-8.631198,41.158143],[-8.631045,41.158179],[-8.630406,41.157981],[-8.629947,41.157108],[-8.629542,41.156595],[-8.629929,41.155686],[-8.630136,41.155281]]"
45967,A,1385387337,"[[-8.649324,41.171832],[-8.648946,41.17149],[-8.647857,41.170608],[-8.646435,41.169465],[-8.64549,41.168556],[-8.646183,41.167998],[-8.646876,41.167395],[-8.647344,41.166396],[-8.647335,41.166288],[-8.647326,41.166243],[-8.647398,41.166063],[-8.645958,41.165613],[-8.643933,41.165298],[-8.643159,41.165172],[-8.642034,41.164983],[-8.640549,41.164722],[-8.639415,41.164587],[-8.637444,41.164497],[-8.636913,41.164416],[-8.636922,41.164425],[-8.636463,41.164299],[-8.634438,41.163606],[-8.632872,41.162427],[-8.6319,41.161239],[-8.631135,41.160258],[-8.630442,41.159403],[-8.629965,41.158629],[-8.630172,41.15853],[-8.630181,41.158485],[-8.63019,41.158458],[-8.630181,41.158458],[-8.630199,41.158467]]"
46291,A,1383300129,"[[-8.665677,41.153913],[-8.666235,41.153949],[-8.666433,41.154327],[-8.665641,41.155578],[-8.664615,41.156415],[-8.66412,41.156739],[-8.664678,41.157603],[-8.664669,41.158242],[-8.66304,41.158854],[-8.660709,41.159754],[-8.659764,41.160141],[-8.657955,41.160888],[-8.656029,41.161896],[-8.655624,41.162157],[-8.655633,41.162157],[-8.655624,41.162175],[-8.65404,41.162031],[-8.652087,41.161716],[-8.651862,41.161671],[-8.651709,41.161644],[-8.651025,41.161563],[-8.64873,41.161149],[-8.645868,41.160672],[-8.644599,41.16042],[-8.643042,41.160078],[-8.642439,41.160024],[-8.642439,41.16006],[-8.642421,41.160087],[-8.64216,41.160033],[-8.640243,41.159727],[-8.639253,41.159493],[-8.63946,41.159241],[-8.637993,41.159178],[-8.63559,41.158827],[-8.63379,41.158611],[-8.633439,41.158629],[-8.632971,41.158152],[-8.632755,41.158206],[-8.632719,41.158206],[-8.63271,41.158206],[-8.632728,41.158152],[-8.632773,41.158116],[-8.632764,41.158044],[-8.632683,41.157909],[-8.632341,41.157549],[-8.632242,41.157432],[-8.632062,41.157279],[-8.632053,41.157288],[-8.631963,41.157216],[-8.631882,41.157117],[-8.63172,41.156928],[-8.631567,41.156757],[-8.631486,41.156649],[-8.630919,41.156019],[-8.630451,41.155452]]"
46470,B,1385762298,"[[-8.605818,41.153643],[-8.606727,41.153517],[-8.607906,41.153571],[-8.609751,41.153562],[-8.611911,41.153598],[-8.612046,41.154012],[-8.612442,41.15511],[-8.613252,41.155245],[-8.615187,41.15556],[-8.617635,41.155992],[-8.617761,41.156037],[-8.618265,41.1561],[-8.620254,41.156442],[-8.622342,41.156784],[-8.624259,41.157108],[-8.626545,41.157567],[-8.627868,41.157864],[-8.627931,41.158188],[-8.62875,41.158908],[-8.628408,41.160321],[-8.627859,41.162049],[-8.627481,41.163228],[-8.627463,41.163291],[-8.627481,41.163264],[-8.627481,41.163273],[-8.627292,41.163876],[-8.627067,41.164488],[-8.627103,41.164506],[-8.62713,41.164533],[-8.627121,41.164641],[-8.628948,41.164974],[-8.631324,41.164866],[-8.631855,41.164668],[-8.633367,41.163912],[-8.635113,41.163939],[-8.636985,41.164533],[-8.638677,41.164821],[-8.639388,41.165397],[-8.64117,41.16654],[-8.641557,41.166864],[-8.642439,41.167584],[-8.643879,41.16897],[-8.642475,41.17032],[-8.642655,41.170482],[-8.643843,41.170068],[-8.645814,41.168358],[-8.647506,41.168511],[-8.6499,41.168808],[-8.651835,41.169177]]"
50073,C,1387602384,"[[-8.612676,41.146002],[-8.612604,41.146047],[-8.61228,41.1462],[-8.612298,41.147883],[-8.621307,41.147559],[-8.623467,41.148027],[-8.625042,41.148585],[-8.625564,41.148864],[-8.625951,41.150511],[-8.626239,41.152653],[-8.626779,41.154579],[-8.627949,41.156397],[-8.628471,41.157045],[-8.628552,41.157072],[-8.628075,41.157603],[-8.627976,41.1579],[-8.628975,41.158962],[-8.628336,41.160915],[-8.627571,41.163255],[-8.627499,41.163417],[-8.627481,41.163435],[-8.627481,41.163453],[-8.627265,41.164182],[-8.627139,41.164578],[-8.627157,41.164578],[-8.627166,41.164578],[-8.627553,41.164803],[-8.63028,41.165118],[-8.6328,41.164146],[-8.635167,41.163921],[-8.63793,41.164722],[-8.63955,41.165406],[-8.640873,41.16492],[-8.642421,41.165109],[-8.6436,41.16528],[-8.646093,41.165667],[-8.649018,41.166243],[-8.649675,41.166333],[-8.649765,41.166324],[-8.650152,41.166369],[-8.650089,41.166315],[-8.650152,41.166369],[-8.65116,41.166585],[-8.65215,41.166756],[-8.652132,41.166756],[-8.652123,41.166765],[-8.652132,41.166738]]"
53386,B,1384271425,"[[-8.627742,41.175477],[-8.627769,41.175459],[-8.627751,41.17545],[-8.62731,41.174424],[-8.62659,41.173272],[-8.625852,41.173839],[-8.624124,41.174379],[-8.623125,41.175207],[-8.62353,41.174469],[-8.625123,41.173254],[-8.628282,41.172867],[-8.631675,41.172174],[-8.635086,41.171436],[-8.638128,41.170257],[-8.640738,41.168394],[-8.643222,41.16663],[-8.645814,41.165325],[-8.64846,41.163939],[-8.649486,41.161689],[-8.649252,41.159565],[-8.649189,41.15763],[-8.648388,41.156451],[-8.647911,41.157198],[-8.648172,41.157936],[-8.648172,41.157945],[-8.648217,41.157954],[-8.648145,41.157918],[-8.648118,41.157918],[-8.648118,41.157918],[-8.648127,41.157927],[-8.648145,41.157927],[-8.648136,41.157936],[-8.648118,41.157936],[-8.648118,41.157927],[-8.648118,41.157927],[-8.648127,41.157927],[-8.648127,41.157936],[-8.648136,41.157954],[-8.648118,41.157954]]"
73092,B,1386684826,"[[-8.649648,41.167341],[-8.649738,41.166963],[-8.649675,41.166909],[-8.648991,41.166144],[-8.646534,41.165712],[-8.644878,41.165451],[-8.643987,41.165325],[-8.641764,41.164929],[-8.639784,41.164605],[-8.638092,41.16456],[-8.63712,41.164479],[-8.636688,41.16438],[-8.636679,41.164371],[-8.636211,41.164209],[-8.634105,41.163525],[-8.632998,41.162544],[-8.632242,41.161635],[-8.63181,41.161041],[-8.631108,41.16015],[-8.630523,41.159439],[-8.630226,41.159115],[-8.630226,41.159115],[-8.630055,41.158908],[-8.630037,41.15889],[-8.630046,41.15889],[-8.630037,41.158899],[-8.630037,41.158899],[-8.630019,41.158557],[-8.630199,41.15844],[-8.630298,41.158242],[-8.630352,41.158035],[-8.630334,41.157684],[-8.630046,41.157234],[-8.629614,41.156451],[-8.629632,41.15637]]"
75920,C,1398178109,"[[-8.649846,41.162346],[-8.649819,41.162364],[-8.649864,41.161896],[-8.649972,41.161608],[-8.649972,41.161617],[-8.650053,41.161608],[-8.650782,41.16177],[-8.651043,41.161905],[-8.651025,41.161518],[-8.649045,41.161203],[-8.646579,41.160771],[-8.644374,41.160429],[-8.644077,41.160357],[-8.644113,41.160366],[-8.643987,41.160375],[-8.641377,41.160006],[-8.638866,41.159538],[-8.637048,41.159286],[-8.63676,41.159259],[-8.636787,41.159313],[-8.636751,41.159331],[-8.635428,41.159169],[-8.633493,41.158719],[-8.631819,41.158386],[-8.631306,41.15826],[-8.631297,41.158242],[-8.631333,41.15826],[-8.631261,41.158188],[-8.630937,41.158143],[-8.630955,41.158179],[-8.630955,41.158197],[-8.630982,41.158224],[-8.630973,41.158224],[-8.630334,41.157972],[-8.629794,41.157054],[-8.629092,41.157018],[-8.628327,41.15727],[-8.627076,41.157477],[-8.625978,41.157414],[-8.625771,41.157351],[-8.625672,41.157315],[-8.625672,41.157342]]"
77123,B,1389801230,"[[-8.610858,41.145696],[-8.610903,41.145768],[-8.610426,41.146209],[-8.609634,41.14674],[-8.608959,41.146965],[-8.609103,41.147523],[-8.610669,41.147874],[-8.610741,41.147865],[-8.610759,41.147838],[-8.611839,41.147973],[-8.621298,41.147559],[-8.622396,41.147766],[-8.624016,41.148234],[-8.625366,41.148729],[-8.625627,41.149431],[-8.62569,41.149773],[-8.625915,41.150925],[-8.626158,41.152662],[-8.626815,41.154705],[-8.627328,41.15556],[-8.627373,41.155659],[-8.627895,41.156307],[-8.628318,41.156811],[-8.628282,41.156856],[-8.628471,41.15709],[-8.627832,41.156235],[-8.628291,41.156784],[-8.628282,41.156847],[-8.628462,41.157018],[-8.628147,41.157405],[-8.628057,41.157504],[-8.627931,41.157882],[-8.628408,41.158701],[-8.628795,41.159466],[-8.628597,41.160123],[-8.628192,41.161275],[-8.627859,41.162184],[-8.627715,41.162589],[-8.627499,41.163309],[-8.627211,41.164236],[-8.627139,41.164425],[-8.627121,41.164407],[-8.626995,41.164929],[-8.626572,41.166369],[-8.627247,41.166999],[-8.628903,41.167719],[-8.630478,41.168403],[-8.631873,41.169456],[-8.632449,41.170977],[-8.632962,41.17239],[-8.63325,41.173056],[-8.633322,41.173209],[-8.633673,41.173794],[-8.635284,41.173983],[-8.637633,41.173398],[-8.638956,41.173128],[-8.639856,41.173002],[-8.640351,41.172903]]"
77539,A,1397044165,"[[-8.605692,41.149827],[-8.606628,41.150007],[-8.606961,41.150061],[-8.607789,41.149035],[-8.608518,41.147703],[-8.609256,41.147523],[-8.610687,41.147802],[-8.610732,41.147847],[-8.61075,41.147775],[-8.610777,41.147721],[-8.611794,41.147883],[-8.621289,41.147487],[-8.622549,41.147766],[-8.622558,41.147784],[-8.622927,41.147874],[-8.624961,41.148549],[-8.625024,41.148567],[-8.625636,41.149512],[-8.625906,41.150673],[-8.625897,41.15178],[-8.626212,41.152788],[-8.626221,41.15277],[-8.626311,41.153058],[-8.626932,41.154939],[-8.628021,41.156307],[-8.628561,41.157126],[-8.628039,41.157657],[-8.627958,41.157855],[-8.628246,41.15853],[-8.628813,41.159187],[-8.628318,41.160807],[-8.627751,41.162517],[-8.627553,41.163183],[-8.627562,41.163183],[-8.627571,41.163183],[-8.62749,41.163435],[-8.62722,41.164785],[-8.629749,41.165109],[-8.631981,41.164587],[-8.634033,41.163696],[-8.63541,41.164011],[-8.635536,41.164065],[-8.636463,41.164389],[-8.637786,41.164686],[-8.63901,41.165001],[-8.640144,41.165091],[-8.641845,41.165082],[-8.64414,41.165442],[-8.64666,41.165838],[-8.647281,41.165982],[-8.647281,41.165982],[-8.64729,41.165982],[-8.648811,41.166216],[-8.650764,41.166513],[-8.652429,41.166783],[-8.653032,41.167251],[-8.653482,41.167809],[-8.653563,41.167845],[-8.653599,41.167818],[-8.653644,41.167764],[-8.654463,41.167944]]"
