INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
12862,C,1401595125,"[[-8.613522,41.146578],[-8.613594,41.146227],[-8.613117,41.146137],[-8.612622,41.146155],[-8.612478,41.146065],[-8.610687,41.146119],[-8.609004,41.146803],[-8.609472,41.147442],[-8.611965,41.147901],[-8.622,41.147703],[-8.62254,41.147793],[-8.623998,41.148099],[-8.625753,41.15007],[-8.626131,41.152491],[-8.629308,41.152554],[-8.633124,41.152689],[-8.636436,41.152608],[-8.639307,41.153391],[-8.642133,41.154057],[-8.644554,41.154624],[-8.647857,41.154345],[-8.648037,41.154543],[-8.648019,41.15466],[-8.648487,41.156379],[-8.649405,41.159043],[-8.649288,41.159403],[-8.650296,41.16123],[-8.648406,41.161113],[-8.646615,41.160834],[-8.646426,41.161725],[-8.647497,41.1624],[-8.646849,41.164011],[-8.645436,41.164497],[-8.645427,41.164569],[-8.645409,41.164551],[-8.645427,41.16456],[-8.646345,41.164371],[-8.647344,41.162913]]"
14108,B,1391791997,"[[-8.606439,41.144688],[-8.606556,41.144742],[-8.606925,41.144814],[-8.60697,41.144823],[-8.607384,41.145381],[-8.607042,41.146065],[-8.606934,41.146605],[-8.606916,41.146623],[-8.606898,41.146587],[-8.606889,41.146614],[-8.606826,41.146902],[-8.607186,41.147082],[-8.607861,41.147298],[-8.608077,41.147352],[-8.609004,41.147559],[-8.609724,41.147676],[-8.610201,41.147784],[-8.610282,41.147793],[-8.610462,41.147793],[-8.611542,41.14791],[-8.613027,41.148225],[-8.621919,41.147586],[-8.623395,41.147991],[-8.624223,41.148252],[-8.625528,41.149044],[-8.625537,41.149296],[-8.625708,41.149764],[-8.625933,41.150439],[-8.625978,41.151699],[-8.626302,41.152995],[-8.626752,41.154102],[-8.626824,41.154102],[-8.626833,41.154174],[-8.626986,41.15493],[-8.627076,41.155128],[-8.627247,41.155362],[-8.627346,41.155479],[-8.627382,41.155515],[-8.627454,41.155632],[-8.627661,41.155812],[-8.62776,41.155821],[-8.627832,41.15583],[-8.627868,41.15583],[-8.628075,41.156046],[-8.628129,41.156028],[-8.628129,41.15601],[-8.628111,41.156019],[-8.628084,41.156064],[-8.62857,41.156658],[-8.628642,41.156775],[-8.628624,41.156775],[-8.628606,41.156829],[-8.628039,41.157558],[-8.627994,41.157684],[-8.628066,41.158269],[-8.629434,41.158899],[-8.629605,41.158872],[-8.630244,41.158395],[-8.632017,41.158467],[-8.634483,41.158845],[-8.636841,41.159268],[-8.638578,41.15961],[-8.639442,41.159727],[-8.640054,41.159763],[-8.640027,41.159745],[-8.640027,41.159736],[-8.640018,41.159727],[-8.641089,41.159916],[-8.642871,41.160258],[-8.643195,41.160303],[-8.643195,41.160303],[-8.643384,41.160339],[-8.644275,41.160474],[-8.645805,41.160735],[-8.646093,41.16078],[-8.646093,41.16078],[-8.646732,41.160861],[-8.648874,41.161212],[-8.650962,41.161572],[-8.653266,41.16195],[-8.654805,41.16222],[-8.654796,41.16222],[-8.654778,41.162211],[-8.654769,41.162202],[-8.654769,41.162202],[-8.655039,41.162247],[-8.65503,41.162256],[-8.655039,41.162256],[-8.655048,41.162247],[-8.655057,41.162256],[-8.655057,41.162256],[-8.65611,41.162058],[-8.657676,41.16123],[-8.658018,41.161086]]"
15406,C,1382146175,"[[-8.588862,41.177394],[-8.588871,41.177367],[-8.58888,41.177394],[-8.58888,41.177466],[-8.588889,41.177439],[-8.588898,41.177394],[-8.58888,41.177367],[-8.58888,41.177376],[-8.588844,41.177367],[-8.587917,41.176872],[-8.586396,41.175945],[-8.586243,41.175081],[-8.584983,41.174487],[-8.584794,41.174487],[-8.584794,41.174478],[-8.584749,41.174073],[-8.585865,41.171904],[-8.586576,41.170527],[-8.587467,41.168862],[-8.589591,41.168637],[-8.592246,41.170212],[-8.595504,41.171976],[-8.59977,41.17131],[-8.60454,41.17167],[-8.608788,41.17383],[-8.613666,41.174559],[-8.618922,41.17383],[-8.623863,41.173317],[-8.629101,41.172678],[-8.634474,41.171544],[-8.639118,41.169492],[-8.643096,41.166603],[-8.6463,41.165055],[-8.648298,41.164416],[-8.64936,41.16375],[-8.649963,41.161599],[-8.652195,41.161878],[-8.654841,41.162265],[-8.655201,41.162274],[-8.655192,41.162256],[-8.655777,41.16222],[-8.658171,41.160996],[-8.661474,41.159709],[-8.664993,41.158332],[-8.668818,41.15682],[-8.671356,41.155821],[-8.672319,41.155533],[-8.673525,41.154696],[-8.675712,41.153436],[-8.677638,41.152338],[-8.677692,41.152383],[-8.677692,41.152401],[-8.677683,41.152419],[-8.677656,41.152437],[-8.677647,41.152428],[-8.677665,41.152419],[-8.677665,41.152419],[-8.677665,41.15241],[-8.678385,41.153049],[-8.680023,41.154939],[-8.680797,41.155857],[-8.681571,41.156757],[-8.683326,41.158899]]"
18698,B,1383435810,"[[-8.610831,41.145642],[-8.610894,41.145678],[-8.610804,41.145885],[-8.610102,41.146425],[-8.609517,41.146704],[-8.608779,41.147163],[-8.608725,41.147334],[-8.608725,41.147397],[-8.608977,41.147478],[-8.609157,41.147514],[-8.609301,41.147541],[-8.609499,41.147577],[-8.610651,41.147847],[-8.61093,41.14782],[-8.612604,41.148117],[-8.622054,41.147577],[-8.62299,41.147811],[-8.624673,41.148369],[-8.625438,41.148702],[-8.625843,41.150214],[-8.626059,41.151879],[-8.627049,41.152464],[-8.629389,41.152527],[-8.631486,41.152698],[-8.633853,41.152581],[-8.635455,41.152455],[-8.637831,41.152941],[-8.638488,41.15385],[-8.637633,41.155524],[-8.63676,41.157198],[-8.635977,41.15871],[-8.635878,41.158845],[-8.635869,41.158836],[-8.635869,41.158818],[-8.635923,41.159016],[-8.6382,41.15943],[-8.640378,41.159799],[-8.642556,41.160213],[-8.643618,41.160402],[-8.643654,41.160384],[-8.645409,41.160654],[-8.646327,41.160816],[-8.646309,41.160834],[-8.6463,41.160825],[-8.647596,41.161068],[-8.649873,41.161473],[-8.651502,41.161743],[-8.653275,41.162058],[-8.655093,41.162364],[-8.655309,41.162409],[-8.655966,41.162796],[-8.656011,41.163966],[-8.656704,41.16492],[-8.657136,41.165343],[-8.657127,41.165352],[-8.657127,41.165343],[-8.657127,41.165334],[-8.657109,41.165325]]"
24795,A,1393447717,"[[-8.677773,41.151717],[-8.677773,41.151717],[-8.677773,41.151717],[-8.677773,41.151717],[-8.677773,41.151717],[-8.677773,41.151708],[-8.677773,41.151699],[-8.677764,41.15169],[-8.677764,41.151681],[-8.677755,41.151681],[-8.677755,41.151582],[-8.677089,41.150835],[-8.675892,41.149872],[-8.676396,41.150826],[-8.677179,41.151888],[-8.678223,41.152959],[-8.679492,41.154417],[-8.680554,41.155686],[-8.681697,41.156856],[-8.682057,41.157252],[-8.683533,41.159124],[-8.684685,41.16114],[-8.685828,41.163174],[-8.686521,41.164371],[-8.686647,41.164587],[-8.687475,41.166117],[-8.688159,41.167431],[-8.687034,41.167557],[-8.685378,41.167314],[-8.685243,41.167278],[-8.683569,41.16699],[-8.680869,41.166549],[-8.678088,41.16609],[-8.675343,41.165631],[-8.672787,41.165199],[-8.669889,41.164704],[-8.666892,41.164155],[-8.6643,41.163705],[-8.663391,41.163588],[-8.663409,41.163579],[-8.662833,41.163471],[-8.660502,41.163093],[-8.657802,41.16267],[-8.657343,41.162598],[-8.656893,41.162535],[-8.654589,41.162148],[-8.651943,41.161716],[-8.651412,41.161608],[-8.650458,41.161437],[-8.648325,41.161077],[-8.645841,41.160672],[-8.644437,41.160429],[-8.644347,41.160411],[-8.643033,41.160213],[-8.641782,41.160042],[-8.641755,41.160042],[-8.641503,41.160249],[-8.641116,41.160816]]"
33703,A,1385130050,"[[-8.688906,41.174505],[-8.689068,41.176062],[-8.689239,41.177403],[-8.689329,41.178321],[-8.689356,41.178321],[-8.689518,41.179653],[-8.689545,41.179878],[-8.689509,41.179851],[-8.689491,41.179842],[-8.690202,41.180112],[-8.691525,41.181048],[-8.69265,41.1822],[-8.693478,41.183064],[-8.694225,41.183055],[-8.694603,41.182713],[-8.694036,41.182137],[-8.693793,41.181858],[-8.693559,41.181615],[-8.693388,41.181066],[-8.694189,41.180652],[-8.693622,41.179518],[-8.693127,41.178879],[-8.69301,41.178735],[-8.692011,41.177502],[-8.690688,41.175837],[-8.689437,41.174253],[-8.689158,41.173317],[-8.687961,41.172174],[-8.68761,41.171607],[-8.687601,41.171607],[-8.687025,41.170302],[-8.687952,41.168664],[-8.689266,41.167863],[-8.687538,41.167629],[-8.685306,41.167269],[-8.685207,41.167278],[-8.68383,41.167053],[-8.682489,41.166837],[-8.682426,41.166837],[-8.680437,41.166495],[-8.678016,41.166099],[-8.678034,41.166099],[-8.678043,41.166099],[-8.67735,41.165991],[-8.674371,41.165487],[-8.671644,41.165019],[-8.669709,41.164704],[-8.666253,41.164119],[-8.663571,41.163696],[-8.662563,41.163552],[-8.659845,41.163084],[-8.657343,41.16267],[-8.65719,41.162643],[-8.656335,41.162499],[-8.653671,41.162058],[-8.652663,41.161905],[-8.652249,41.161833],[-8.65017,41.16141],[-8.647164,41.160897],[-8.645139,41.160555],[-8.644995,41.160555],[-8.644212,41.160429],[-8.642736,41.160213],[-8.642529,41.160195],[-8.642502,41.160213],[-8.642466,41.160222],[-8.642412,41.160213],[-8.641944,41.160132],[-8.641962,41.160141],[-8.64198,41.160132],[-8.641431,41.160186],[-8.641413,41.160555],[-8.640396,41.1615]]"
35697,A,1374881763,"[[-8.671887,41.15016],[-8.671914,41.150169],[-8.671923,41.150178],[-8.671914,41.150169],[-8.671986,41.150142],[-8.67204,41.150142],[-8.672022,41.150142],[-8.672076,41.150133],[-8.672112,41.150169],[-8.672283,41.150115],[-8.673012,41.149944],[-8.673489,41.149737],[-8.673255,41.149296],[-8.674785,41.149377],[-8.675937,41.150052],[-8.676774,41.151411],[-8.677368,41.152491],[-8.675973,41.153247],[-8.674686,41.154003],[-8.674614,41.154012],[-8.674605,41.154021],[-8.674245,41.154219],[-8.672931,41.154813],[-8.671509,41.155551],[-8.669358,41.156388],[-8.666748,41.157405],[-8.6643,41.158395],[-8.661654,41.159421],[-8.658963,41.160492],[-8.656587,41.161608],[-8.654859,41.162193],[-8.652654,41.161842],[-8.650575,41.1615],[-8.650314,41.161419],[-8.648766,41.161176],[-8.646021,41.160699],[-8.644689,41.160492],[-8.643285,41.160375],[-8.642709,41.160195],[-8.642664,41.160141],[-8.642034,41.160069],[-8.641872,41.160051],[-8.641881,41.160015],[-8.641881,41.159997],[-8.641458,41.160087],[-8.641323,41.160771],[-8.640621,41.161248],[-8.640657,41.161311],[-8.640819,41.161338],[-8.640927,41.161446],[-8.640819,41.161536],[-8.640945,41.161698],[-8.641026,41.161842],[-8.641026,41.161878]]"
36609,A,1384027806,"[[-8.618211,41.149998],[-8.618202,41.150007],[-8.617734,41.149881],[-8.617563,41.14935],[-8.617887,41.148657],[-8.618328,41.148477],[-8.619318,41.14863],[-8.619984,41.14791],[-8.62101,41.147442],[-8.622864,41.147856],[-8.62452,41.148351],[-8.625177,41.148621],[-8.625699,41.149647],[-8.625933,41.151384],[-8.626059,41.152158],[-8.626032,41.152158],[-8.626131,41.152473],[-8.626185,41.152608],[-8.627481,41.152455],[-8.628597,41.152527],[-8.6301,41.152617],[-8.631792,41.152725],[-8.633448,41.152635],[-8.63478,41.152446],[-8.635824,41.152491],[-8.637246,41.152806],[-8.63865,41.153229],[-8.638092,41.154498],[-8.637138,41.156388],[-8.636274,41.15817],[-8.635914,41.15889],[-8.635869,41.158872],[-8.63586,41.158863],[-8.635914,41.159061],[-8.637363,41.159367],[-8.639478,41.159709],[-8.641701,41.160096],[-8.644104,41.160501],[-8.646093,41.160879],[-8.647371,41.161077],[-8.649585,41.161455],[-8.650917,41.161806],[-8.651034,41.162337],[-8.650602,41.163795],[-8.65017,41.165226],[-8.649738,41.166648],[-8.649351,41.167422],[-8.649585,41.167323]]"
37360,C,1377525598,"[[-8.690256,41.178357],[-8.689815,41.17509],[-8.68941,41.174262],[-8.689212,41.174028],[-8.689167,41.173587],[-8.688213,41.172642],[-8.687079,41.170842],[-8.68761,41.169123],[-8.689059,41.168259],[-8.688114,41.167521],[-8.687718,41.167692],[-8.687493,41.167674],[-8.68608,41.167476],[-8.684865,41.167233],[-8.682894,41.166936],[-8.680266,41.166459],[-8.678295,41.166162],[-8.678223,41.166171],[-8.677647,41.166081],[-8.675406,41.165676],[-8.672373,41.165181],[-8.6715,41.16501],[-8.671536,41.165037],[-8.671554,41.165046],[-8.669889,41.164758],[-8.666559,41.164254],[-8.663643,41.163768],[-8.663364,41.163741],[-8.663328,41.163777],[-8.661636,41.163516],[-8.658846,41.163012],[-8.657352,41.162742],[-8.657343,41.162706],[-8.656416,41.162553],[-8.655714,41.162454],[-8.653401,41.16204],[-8.650692,41.161599],[-8.647659,41.161113],[-8.646147,41.160807],[-8.644572,41.160555],[-8.643591,41.160546],[-8.641026,41.160186],[-8.63856,41.15979]]"
40419,C,1376653784,"[[-8.597268,41.187492],[-8.597268,41.187555],[-8.597277,41.187186],[-8.596827,41.186889],[-8.596854,41.185674],[-8.597421,41.184873],[-8.598636,41.184252],[-8.599077,41.183406],[-8.599545,41.182911],[-8.600886,41.18328],[-8.601903,41.183523],[-8.601993,41.18355],[-8.602425,41.18364],[-8.602578,41.183676],[-8.602578,41.183676],[-8.602578,41.183694],[-8.602875,41.183739],[-8.603793,41.183046],[-8.604153,41.182371],[-8.604693,41.181201],[-8.605008,41.180526],[-8.605701,41.179203],[-8.607564,41.177277],[-8.608239,41.176161],[-8.608158,41.175333],[-8.606205,41.174424],[-8.60598,41.173974],[-8.605737,41.173191],[-8.607447,41.173065],[-8.611029,41.174433],[-8.615664,41.174271],[-8.620605,41.173659],[-8.625429,41.173164],[-8.630613,41.172336],[-8.635383,41.171301],[-8.639568,41.169051],[-8.64315,41.166531],[-8.646174,41.165064],[-8.649045,41.162931],[-8.649099,41.160159],[-8.650269,41.160987],[-8.650215,41.161266],[-8.650161,41.161248],[-8.650098,41.161212],[-8.650008,41.161149],[-8.649045,41.161122],[-8.645742,41.160627],[-8.644194,41.16042],[-8.644014,41.16051],[-8.644239,41.160465],[-8.644212,41.160465],[-8.644086,41.160546],[-8.644113,41.160537],[-8.644095,41.160591],[-8.644131,41.160582],[-8.644194,41.160555],[-8.644257,41.160465],[-8.644203,41.160366],[-8.643906,41.160411],[-8.645355,41.160609],[-8.648676,41.161113],[-8.652159,41.161743],[-8.654787,41.162202],[-8.655138,41.162283],[-8.656155,41.162472],[-8.656398,41.162526],[-8.658774,41.162913],[-8.661222,41.163282],[-8.662482,41.163435],[-8.662644,41.163525],[-8.662707,41.163633],[-8.66448,41.163849],[-8.664552,41.163768]]"
40467,C,1399260040,"[[-8.684523,41.173857],[-8.684712,41.173767],[-8.686755,41.173605],[-8.688645,41.173722],[-8.688582,41.172849],[-8.687556,41.171526],[-8.687061,41.169915],[-8.688204,41.168385],[-8.689023,41.16825],[-8.688231,41.167404],[-8.686044,41.167386],[-8.682291,41.166747],[-8.678268,41.166081],[-8.674542,41.16546],[-8.671356,41.164938],[-8.67132,41.16492],[-8.668854,41.164497],[-8.665245,41.163885],[-8.66223,41.163444],[-8.658756,41.162859],[-8.655705,41.16231],[-8.652708,41.161797],[-8.650593,41.161428],[-8.650215,41.160159],[-8.649414,41.158098],[-8.648442,41.155857],[-8.648865,41.154786],[-8.65026,41.153967],[-8.651592,41.152626],[-8.651736,41.153193],[-8.651718,41.153211],[-8.651745,41.153283],[-8.653491,41.153517],[-8.655012,41.152761],[-8.654769,41.152293],[-8.654787,41.152311],[-8.654787,41.152311],[-8.654778,41.15232],[-8.65377,41.152158],[-8.650782,41.153328],[-8.64828,41.154273],[-8.646525,41.155965],[-8.645184,41.157909],[-8.64333,41.15943],[-8.641449,41.160168],[-8.641701,41.160213],[-8.641719,41.160177],[-8.641728,41.16015],[-8.641746,41.160141],[-8.643231,41.160348],[-8.643627,41.160447],[-8.6436,41.16051],[-8.644347,41.160654],[-8.64648,41.161077],[-8.647236,41.161842],[-8.647254,41.163237],[-8.647695,41.163471],[-8.647704,41.163453]]"
47973,B,1394875517,"[[-8.591265,41.162697],[-8.591004,41.162589],[-8.590986,41.162553],[-8.591094,41.16204],[-8.590122,41.163201],[-8.58933,41.164137],[-8.588772,41.165442],[-8.588259,41.166819],[-8.587701,41.168097],[-8.58771,41.168097],[-8.587701,41.168115],[-8.587665,41.1687],[-8.589375,41.168574],[-8.591589,41.16987],[-8.594505,41.171733],[-8.598231,41.171589],[-8.602632,41.171454],[-8.606745,41.17248],[-8.610264,41.174325],[-8.614152,41.174478],[-8.617923,41.173929],[-8.621775,41.173542],[-8.625744,41.173146],[-8.630001,41.172516],[-8.634267,41.171625],[-8.637777,41.170428],[-8.640828,41.168295],[-8.643564,41.16636],[-8.646066,41.165235],[-8.648316,41.164488],[-8.649378,41.163696],[-8.649909,41.161977],[-8.649927,41.161581],[-8.650773,41.161608],[-8.650764,41.161626],[-8.651916,41.161788],[-8.654292,41.162184],[-8.654679,41.162229],[-8.654913,41.162265],[-8.656506,41.161851],[-8.658459,41.160843],[-8.660853,41.159934],[-8.663202,41.159007],[-8.664858,41.158377],[-8.667126,41.157468],[-8.669808,41.156415],[-8.671518,41.155749],[-8.672292,41.155533],[-8.673147,41.154948],[-8.672607,41.154696],[-8.672607,41.154705],[-8.672589,41.154705]]"
50351,B,1404021252,"[[-8.615547,41.140683],[-8.615988,41.140611],[-8.617959,41.141169],[-8.620002,41.142348],[-8.621622,41.143608],[-8.623359,41.14422],[-8.625339,41.144832],[-8.627778,41.144706],[-8.63019,41.145246],[-8.631927,41.14647],[-8.632557,41.146857],[-8.63253,41.147379],[-8.631216,41.148927],[-8.62992,41.150376],[-8.629164,41.151186],[-8.629092,41.151186],[-8.62875,41.152311],[-8.628723,41.152356],[-8.62983,41.152653],[-8.63226,41.15277],[-8.634573,41.152491],[-8.636616,41.152698],[-8.638668,41.153418],[-8.637624,41.155479],[-8.636499,41.157684],[-8.637264,41.158197],[-8.636985,41.159124],[-8.637174,41.159322],[-8.639685,41.159736],[-8.640675,41.159925],[-8.640675,41.159925],[-8.641179,41.160042],[-8.643636,41.160465],[-8.643879,41.161374],[-8.643393,41.162967],[-8.642835,41.164704],[-8.642781,41.164893],[-8.642754,41.164983],[-8.643987,41.16546],[-8.646507,41.165847],[-8.647452,41.16573],[-8.647434,41.165703],[-8.647407,41.165685]]"
50564,C,1375649297,"[[-8.610093,41.140773],[-8.610075,41.140818],[-8.609796,41.140755],[-8.610444,41.141061],[-8.613405,41.141394],[-8.61408,41.14116],[-8.615322,41.140782],[-8.616348,41.140512],[-8.617761,41.141079],[-8.619282,41.14188],[-8.620443,41.142645],[-8.621415,41.143491],[-8.622828,41.144076],[-8.624511,41.144598],[-8.62596,41.144823],[-8.627562,41.144697],[-8.629452,41.144949],[-8.630757,41.145633],[-8.632179,41.146659],[-8.632314,41.147559],[-8.63091,41.149197],[-8.629677,41.150736],[-8.629074,41.151168],[-8.629047,41.151123],[-8.628849,41.151609],[-8.628705,41.152284],[-8.628714,41.152302],[-8.629812,41.152545],[-8.631882,41.152716],[-8.634384,41.152509],[-8.636823,41.152644],[-8.638704,41.153175],[-8.638047,41.154624],[-8.636976,41.15673],[-8.636013,41.158611],[-8.636697,41.159196],[-8.638965,41.159592],[-8.640639,41.159907],[-8.641062,41.159997],[-8.641368,41.1606],[-8.640612,41.161176]]"
53264,B,1400334662,"[[-8.610948,41.145777],[-8.610921,41.145894],[-8.610012,41.146443],[-8.608815,41.14692],[-8.608707,41.147235],[-8.608122,41.147892],[-8.607798,41.148549],[-8.607483,41.149098],[-8.607276,41.149737],[-8.607213,41.14989],[-8.607078,41.150187],[-8.606439,41.150871],[-8.60607,41.151708],[-8.605422,41.153085],[-8.605449,41.153193],[-8.605449,41.153229],[-8.605494,41.153517],[-8.607393,41.15358],[-8.609724,41.153625],[-8.611983,41.153706],[-8.612028,41.154714],[-8.613171,41.155182],[-8.613288,41.155236],[-8.613252,41.155272],[-8.613927,41.155398],[-8.61642,41.155758],[-8.618652,41.156163],[-8.62056,41.15646],[-8.622432,41.156694],[-8.624592,41.157171],[-8.626473,41.157513],[-8.627751,41.157711],[-8.627787,41.157783],[-8.627796,41.15781],[-8.627814,41.157819],[-8.627886,41.157837],[-8.628039,41.158134],[-8.628093,41.158287],[-8.62929,41.1588],[-8.629479,41.158863],[-8.630109,41.158431],[-8.631576,41.158386],[-8.633853,41.158665],[-8.635365,41.158881],[-8.637201,41.15925],[-8.639271,41.15961],[-8.640306,41.159835],[-8.641503,41.160033],[-8.642961,41.160276],[-8.643951,41.160474],[-8.645877,41.160753],[-8.648145,41.161158],[-8.65026,41.161518],[-8.65107,41.16186],[-8.650611,41.163426],[-8.650125,41.165019],[-8.649711,41.166387],[-8.649441,41.167314],[-8.649432,41.167287],[-8.649423,41.167206]]"
53780,C,1379081004,"[[-8.604891,41.170932],[-8.604441,41.172507],[-8.606547,41.172831],[-8.608878,41.173893],[-8.613711,41.174514],[-8.61858,41.17383],[-8.62317,41.173362],[-8.627985,41.172858],[-8.632935,41.171832],[-8.637165,41.170689],[-8.640297,41.168628],[-8.643114,41.166639],[-8.646219,41.165082],[-8.649018,41.16321],[-8.649081,41.160249],[-8.649144,41.157648],[-8.648496,41.156001],[-8.648361,41.155002],[-8.649207,41.154345],[-8.650242,41.154021],[-8.651007,41.153076],[-8.652789,41.15214],[-8.654283,41.152194],[-8.65431,41.152194],[-8.656047,41.151708],[-8.656497,41.15142],[-8.657451,41.151069],[-8.660124,41.150583],[-8.66178,41.150448],[-8.663373,41.150511],[-8.665767,41.150898],[-8.667864,41.15169],[-8.669925,41.152797],[-8.670915,41.153544],[-8.672031,41.154561],[-8.672157,41.155416],[-8.673273,41.155227],[-8.673489,41.154714]]"
53804,C,1387089685,"[[-8.613792,41.147703],[-8.613414,41.14773],[-8.613189,41.14827],[-8.614323,41.148297],[-8.614746,41.147937],[-8.614845,41.147541],[-8.615295,41.147379],[-8.617221,41.147289],[-8.618193,41.147928],[-8.619498,41.148324],[-8.620344,41.147442],[-8.622153,41.147352],[-8.622441,41.14773],[-8.623836,41.147955],[-8.625555,41.14899],[-8.625825,41.150997],[-8.626176,41.152347],[-8.627391,41.152356],[-8.629578,41.152545],[-8.631576,41.152743],[-8.632062,41.15277],[-8.632215,41.152797],[-8.633745,41.152644],[-8.636922,41.15268],[-8.638758,41.1534],[-8.637507,41.155731],[-8.636247,41.158224],[-8.635941,41.159115],[-8.635977,41.159205],[-8.635959,41.159151],[-8.636643,41.159358],[-8.639748,41.159727],[-8.640621,41.160015],[-8.640612,41.160051],[-8.640747,41.160078],[-8.642349,41.160294],[-8.645823,41.160672],[-8.649729,41.161419],[-8.651043,41.162157],[-8.650494,41.164011],[-8.649981,41.165838],[-8.650566,41.166063],[-8.651115,41.166054],[-8.651448,41.16618],[-8.65161,41.165784],[-8.651556,41.16627],[-8.651538,41.166522],[-8.651655,41.16636],[-8.651754,41.166297],[-8.651727,41.16636],[-8.651664,41.166414]]"
54847,B,1393155955,"[[-8.689338,41.168115],[-8.689329,41.168052],[-8.688501,41.167368],[-8.686872,41.167548],[-8.685072,41.167251],[-8.685072,41.167251],[-8.685081,41.167251],[-8.683362,41.166954],[-8.679906,41.166369],[-8.677377,41.165946],[-8.674245,41.165424],[-8.6715,41.164965],[-8.671329,41.164938],[-8.668791,41.164488],[-8.665398,41.163912],[-8.662509,41.16348],[-8.659215,41.16294],[-8.65719,41.162607],[-8.657064,41.162571],[-8.655867,41.162373],[-8.655849,41.162373],[-8.655804,41.162373],[-8.653635,41.161995],[-8.650755,41.161464],[-8.647506,41.160915],[-8.644563,41.160429],[-8.643645,41.160294],[-8.641377,41.159934],[-8.638812,41.159502],[-8.636409,41.159187],[-8.636184,41.159214],[-8.635284,41.158998],[-8.633538,41.158656],[-8.631612,41.158341],[-8.630901,41.158188],[-8.630928,41.158179],[-8.630928,41.15817],[-8.630874,41.158161]]"
59389,C,1391661755,"[[-8.602515,41.155731],[-8.602911,41.154759],[-8.602938,41.154741],[-8.602956,41.15475],[-8.60337,41.154678],[-8.604513,41.154759],[-8.60463,41.154336],[-8.605179,41.153562],[-8.607033,41.153544],[-8.609274,41.15358],[-8.611578,41.153625],[-8.612037,41.154408],[-8.612901,41.155146],[-8.613153,41.155209],[-8.613441,41.155362],[-8.615718,41.155686],[-8.617833,41.156082],[-8.617815,41.156064],[-8.617842,41.156064],[-8.619417,41.15637],[-8.621757,41.156739],[-8.62434,41.15718],[-8.627229,41.157657],[-8.628057,41.158251],[-8.62884,41.159142],[-8.628354,41.16069],[-8.62767,41.162805],[-8.627481,41.163435],[-8.62749,41.163444],[-8.627472,41.163471],[-8.627166,41.164488],[-8.628804,41.164956],[-8.631351,41.164839],[-8.633655,41.163741],[-8.6355,41.162769],[-8.635752,41.162256],[-8.635707,41.162211],[-8.635698,41.162211],[-8.635689,41.162211],[-8.635689,41.162211],[-8.635428,41.161914],[-8.634915,41.161275],[-8.634276,41.160492],[-8.635185,41.160069],[-8.635797,41.159853],[-8.636076,41.160141],[-8.636841,41.161023],[-8.637543,41.161644],[-8.637894,41.161941],[-8.639253,41.162994],[-8.640999,41.164452],[-8.641278,41.164722],[-8.64126,41.164722],[-8.640342,41.164749],[-8.639073,41.165073],[-8.640567,41.164884],[-8.641296,41.164974],[-8.642709,41.165226],[-8.645004,41.16555],[-8.647353,41.165955],[-8.647011,41.165577],[-8.646912,41.16555],[-8.646939,41.16555],[-8.646939,41.165532],[-8.647236,41.165451],[-8.648055,41.164956],[-8.648415,41.165073],[-8.648622,41.165118],[-8.648262,41.164974],[-8.648712,41.164686],[-8.650125,41.165091],[-8.649918,41.166117]]"
