INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
40618,B,1380294251,"[[-8.611074,41.149413],[-8.611137,41.149395],[-8.611281,41.149332],[-8.611596,41.149143],[-8.611893,41.149017],[-8.611938,41.149044],[-8.611965,41.149062],[-8.612073,41.148981],[-8.612181,41.14854],[-8.612208,41.148477],[-8.612199,41.148459],[-8.612145,41.148486],[-8.612199,41.148243],[-8.612973,41.148108],[-8.621514,41.14755],[-8.621505,41.147577],[-8.62245,41.147802],[-8.623368,41.148027],[-8.623557,41.148072],[-8.624196,41.148234],[-8.625501,41.14881],[-8.625573,41.149413],[-8.625708,41.149953],[-8.625816,41.150205],[-8.625996,41.150727],[-8.625879,41.151285],[-8.626275,41.152707],[-8.627265,41.152446],[-8.628084,41.152518],[-8.629875,41.152671],[-8.631369,41.152734],[-8.632026,41.152752],[-8.632044,41.152707],[-8.632053,41.152716],[-8.632989,41.152662],[-8.634969,41.152401],[-8.636148,41.152527],[-8.636751,41.152743],[-8.637768,41.152986],[-8.638569,41.153175],[-8.64018,41.153517],[-8.641395,41.153841],[-8.641584,41.153832],[-8.642619,41.154201],[-8.64405,41.154543],[-8.646129,41.154309],[-8.647083,41.154201],[-8.647317,41.154228],[-8.648766,41.154192],[-8.650035,41.154147],[-8.650854,41.153328],[-8.651664,41.152509],[-8.653158,41.152149],[-8.654058,41.152194],[-8.654085,41.152185],[-8.654742,41.152194],[-8.65674,41.151339],[-8.658693,41.150835],[-8.661213,41.150502],[-8.66277,41.150475],[-8.665425,41.150871],[-8.667954,41.151726],[-8.669394,41.152347],[-8.670159,41.1516],[-8.670429,41.151222]]"
40875,C,1396151149,"[[-8.610192,41.14908],[-8.608941,41.148981],[-8.608122,41.148765],[-8.608086,41.148801],[-8.608167,41.148324],[-8.608824,41.147388],[-8.609436,41.147532],[-8.610354,41.14773],[-8.610363,41.14773],[-8.610471,41.147757],[-8.611641,41.14791],[-8.61327,41.14818],[-8.622144,41.147667],[-8.622495,41.147784],[-8.623476,41.148045],[-8.62506,41.148585],[-8.62542,41.148738],[-8.625888,41.150484],[-8.626131,41.152392],[-8.626653,41.152572],[-8.629254,41.152554],[-8.632332,41.152752],[-8.635554,41.152455],[-8.638632,41.153103],[-8.641881,41.15394],[-8.644536,41.154507],[-8.647254,41.154273],[-8.647452,41.154273],[-8.647461,41.154282],[-8.647416,41.154255],[-8.647407,41.154237],[-8.648046,41.154264],[-8.650242,41.154075],[-8.651709,41.152491],[-8.654292,41.152194],[-8.656794,41.151348],[-8.659377,41.150673],[-8.662266,41.150448],[-8.665146,41.150781],[-8.667306,41.151429],[-8.667441,41.150952],[-8.666982,41.15016],[-8.666559,41.149233],[-8.666793,41.148855],[-8.666793,41.148864]]"
41385,C,1398409442,"[[-8.609553,41.151312],[-8.609526,41.151348],[-8.60967,41.151672],[-8.609985,41.151852],[-8.610012,41.151888],[-8.610075,41.151924],[-8.610858,41.150727],[-8.610894,41.150565],[-8.610867,41.15052],[-8.6112,41.149422],[-8.611236,41.148009],[-8.611758,41.147856],[-8.612019,41.147964],[-8.621334,41.147523],[-8.623917,41.148135],[-8.625591,41.149008],[-8.625978,41.150727],[-8.626248,41.152383],[-8.627931,41.152437],[-8.630541,41.152617],[-8.632629,41.152707],[-8.635608,41.152473],[-8.638623,41.153103],[-8.641719,41.153877],[-8.644617,41.15448],[-8.647713,41.154291],[-8.648118,41.154255],[-8.649054,41.15421],[-8.650971,41.153175],[-8.653554,41.152149],[-8.656101,41.15169],[-8.656488,41.151474],[-8.656947,41.151267],[-8.659062,41.150808],[-8.661627,41.150484],[-8.661933,41.150466],[-8.662671,41.150475],[-8.665065,41.150763],[-8.667243,41.151402],[-8.667414,41.151501],[-8.669367,41.152419],[-8.671437,41.153868],[-8.672148,41.155164],[-8.673255,41.155137],[-8.674299,41.154246],[-8.674632,41.154066],[-8.674695,41.154066],[-8.674722,41.154066]]"
41650,B,1379000522,"[[-8.608689,41.147865],[-8.6085,41.147784],[-8.608608,41.14755],[-8.608851,41.147424],[-8.609427,41.147532],[-8.609913,41.147622],[-8.609922,41.147622],[-8.610084,41.147649],[-8.610984,41.147757],[-8.612424,41.148018],[-8.621613,41.147541],[-8.622603,41.147775],[-8.624079,41.14818],[-8.624637,41.147451],[-8.624673,41.146074],[-8.624115,41.145687],[-8.624142,41.145714],[-8.624124,41.145723],[-8.624007,41.145714],[-8.624682,41.145525],[-8.626851,41.145309],[-8.628642,41.145552],[-8.629965,41.146371],[-8.630649,41.146371],[-8.630649,41.14638],[-8.631189,41.146326],[-8.63199,41.146461],[-8.633691,41.147388],[-8.635914,41.148117],[-8.638218,41.148396],[-8.640522,41.148459],[-8.642529,41.148054],[-8.643168,41.148036],[-8.645193,41.148315],[-8.647614,41.148441],[-8.649909,41.147901],[-8.652321,41.148225],[-8.653113,41.148306],[-8.654859,41.148279],[-8.657073,41.147145],[-8.659458,41.146929],[-8.661636,41.147577],[-8.663913,41.148009],[-8.665344,41.148054],[-8.66601,41.147748],[-8.66673,41.147433],[-8.668521,41.147982],[-8.670393,41.148711],[-8.671905,41.149089],[-8.673255,41.14926],[-8.674875,41.149404],[-8.675595,41.149692],[-8.674434,41.149602],[-8.673714,41.149683],[-8.673705,41.14971],[-8.673705,41.149719],[-8.673705,41.149728],[-8.673705,41.149719],[-8.673705,41.149701]]"
48449,B,1396272766,"[[-8.612712,41.146011],[-8.612514,41.145966],[-8.612226,41.146065],[-8.612253,41.146893],[-8.612361,41.14782],[-8.612235,41.147919],[-8.613108,41.148126],[-8.622306,41.147649],[-8.623647,41.148],[-8.624835,41.148468],[-8.625645,41.149512],[-8.625825,41.150691],[-8.626023,41.151924],[-8.626977,41.152437],[-8.628948,41.152455],[-8.630937,41.152698],[-8.632485,41.152734],[-8.633304,41.152653],[-8.635113,41.152428],[-8.636814,41.152761],[-8.637786,41.152995],[-8.639514,41.153337],[-8.641359,41.153778],[-8.641818,41.153904],[-8.641827,41.153868],[-8.642502,41.154075],[-8.643564,41.154408],[-8.644698,41.15448],[-8.647038,41.154327],[-8.649171,41.154192],[-8.650278,41.15412],[-8.651367,41.152752],[-8.653374,41.15214],[-8.65359,41.15214],[-8.654931,41.152176],[-8.656227,41.151609],[-8.656236,41.151573],[-8.656398,41.151501],[-8.657532,41.151042],[-8.659431,41.150718],[-8.66169,41.150457],[-8.661996,41.150439],[-8.662338,41.150457],[-8.662995,41.149899],[-8.664687,41.150385],[-8.665695,41.149989],[-8.665731,41.149962],[-8.66574,41.149935],[-8.665749,41.149908]]"
51588,B,1389003004,"[[-8.606367,41.144688],[-8.606601,41.144715],[-8.60679,41.144733],[-8.606925,41.144787],[-8.607213,41.145075],[-8.607285,41.145183],[-8.607384,41.145327],[-8.60733,41.145624],[-8.607006,41.146299],[-8.60697,41.146371],[-8.606898,41.14656],[-8.606817,41.146857],[-8.606736,41.147019],[-8.606835,41.14701],[-8.606709,41.147055],[-8.607132,41.147073],[-8.608437,41.147244],[-8.608518,41.147298],[-8.608752,41.147406],[-8.609292,41.147577],[-8.610102,41.147658],[-8.610156,41.147631],[-8.610705,41.147685],[-8.612874,41.148072],[-8.621613,41.147523],[-8.621964,41.147604],[-8.623179,41.14791],[-8.624619,41.148387],[-8.625519,41.149368],[-8.625888,41.150736],[-8.626041,41.152104],[-8.625996,41.152212],[-8.626005,41.152203],[-8.626131,41.152536],[-8.626167,41.152599],[-8.626617,41.152554],[-8.62794,41.152455],[-8.630136,41.152581],[-8.632269,41.152689],[-8.634546,41.152437],[-8.636229,41.152509],[-8.637867,41.152887],[-8.639019,41.153166],[-8.640774,41.153598],[-8.64126,41.153715],[-8.643024,41.154219],[-8.644833,41.154381],[-8.646624,41.154192],[-8.647704,41.154147],[-8.648046,41.154219],[-8.648046,41.154237],[-8.648676,41.154228],[-8.649882,41.154156],[-8.650962,41.153274],[-8.652699,41.152185],[-8.653932,41.152149],[-8.654472,41.152167],[-8.656209,41.151636],[-8.656731,41.151357],[-8.656722,41.151357],[-8.657235,41.15115],[-8.658531,41.15115],[-8.659053,41.152716],[-8.658036,41.153922],[-8.657721,41.154498],[-8.658405,41.155281],[-8.659584,41.156478],[-8.659971,41.157045],[-8.660043,41.157153]]"
52358,B,1397771148,"[[-8.617635,41.146236],[-8.617437,41.145264],[-8.616294,41.145201],[-8.615484,41.145615],[-8.615295,41.146578],[-8.615232,41.147046],[-8.615232,41.147037],[-8.615457,41.147244],[-8.616699,41.147199],[-8.617689,41.147199],[-8.61768,41.147172],[-8.617752,41.147181],[-8.61795,41.147226],[-8.618409,41.148396],[-8.619741,41.148126],[-8.620767,41.147379],[-8.622711,41.147784],[-8.624844,41.148432],[-8.62506,41.148549],[-8.625816,41.150313],[-8.626158,41.152437],[-8.627094,41.152419],[-8.628273,41.15232],[-8.629515,41.152536],[-8.630019,41.152662],[-8.630073,41.152734],[-8.631234,41.152815],[-8.631342,41.152806],[-8.631423,41.152788],[-8.631522,41.152788],[-8.631522,41.15277],[-8.631531,41.15277],[-8.631531,41.15277],[-8.631765,41.152779],[-8.631981,41.152824],[-8.632008,41.152842],[-8.631999,41.152842],[-8.631963,41.152797],[-8.632125,41.152959],[-8.63217,41.15286],[-8.633799,41.152743],[-8.636031,41.152608],[-8.63847,41.153139],[-8.641197,41.153724],[-8.644239,41.154489],[-8.647425,41.154354],[-8.648145,41.154318],[-8.648118,41.154291],[-8.6481,41.154282],[-8.648631,41.154291],[-8.650449,41.153805],[-8.651529,41.152653],[-8.653491,41.152257],[-8.655399,41.152068],[-8.657109,41.151132],[-8.658819,41.150925],[-8.661303,41.150754],[-8.663472,41.150628],[-8.666784,41.151177],[-8.669403,41.152437],[-8.670888,41.153463],[-8.67213,41.154606],[-8.672373,41.155524],[-8.6733,41.154858],[-8.674218,41.155425],[-8.675424,41.156739],[-8.676423,41.156577],[-8.677512,41.156091],[-8.67825,41.155785],[-8.67924,41.155335],[-8.679699,41.155137],[-8.679708,41.15511],[-8.679708,41.15502]]"
55073,C,1393744015,"[[-8.607726,41.147271],[-8.608203,41.147352],[-8.609427,41.147631],[-8.610327,41.147712],[-8.610777,41.14773],[-8.612172,41.147946],[-8.621928,41.147568],[-8.622549,41.147766],[-8.622513,41.147793],[-8.62371,41.148108],[-8.625204,41.14863],[-8.625636,41.149701],[-8.625879,41.151429],[-8.626599,41.15259],[-8.628894,41.152572],[-8.631243,41.152707],[-8.633457,41.152653],[-8.635869,41.152509],[-8.638038,41.153022],[-8.640378,41.153544],[-8.64279,41.15421],[-8.645247,41.154426],[-8.647848,41.1543],[-8.649918,41.154174],[-8.651142,41.152977],[-8.653185,41.152158],[-8.655651,41.151951],[-8.657577,41.151042],[-8.658972,41.151663],[-8.658981,41.153247],[-8.657685,41.1543],[-8.65854,41.155506],[-8.659629,41.15655],[-8.660457,41.157396],[-8.661906,41.15682],[-8.662581,41.157018],[-8.662608,41.157036],[-8.662599,41.157045],[-8.662617,41.157063],[-8.663499,41.158314],[-8.664147,41.158665],[-8.665497,41.158134],[-8.667855,41.157189],[-8.670348,41.156226],[-8.672373,41.155569],[-8.673066,41.154831]]"
60788,C,1388288749,"[[-8.60787,41.147478],[-8.608419,41.147577],[-8.608635,41.147685],[-8.610039,41.147982],[-8.61066,41.147982],[-8.610687,41.147883],[-8.611317,41.14791],[-8.620551,41.147442],[-8.622216,41.147658],[-8.622486,41.147739],[-8.624331,41.148315],[-8.62515,41.148612],[-8.625627,41.149647],[-8.62596,41.151177],[-8.626077,41.152122],[-8.626131,41.152518],[-8.627247,41.152527],[-8.629722,41.152536],[-8.632413,41.152671],[-8.635149,41.152347],[-8.637939,41.152887],[-8.6409,41.153625],[-8.642871,41.154255],[-8.64549,41.154426],[-8.6481,41.154273],[-8.648082,41.1543],[-8.6481,41.1543],[-8.648694,41.154255],[-8.650485,41.153787],[-8.652384,41.152212],[-8.655498,41.152005],[-8.657739,41.150934],[-8.659044,41.151843],[-8.658792,41.153508],[-8.65782,41.154588],[-8.658837,41.155821],[-8.660448,41.155425],[-8.661006,41.155794],[-8.661024,41.155812],[-8.661033,41.15583],[-8.661015,41.155839]]"
61641,B,1401558718,"[[-8.607114,41.150295],[-8.607231,41.150241],[-8.607258,41.150187],[-8.60733,41.150115],[-8.607897,41.149143],[-8.607834,41.148909],[-8.608167,41.148261],[-8.608635,41.147712],[-8.608689,41.147667],[-8.609553,41.147748],[-8.610345,41.147865],[-8.61039,41.147874],[-8.610885,41.147928],[-8.612244,41.148135],[-8.621775,41.147559],[-8.62236,41.147712],[-8.623017,41.147883],[-8.624682,41.148414],[-8.62497,41.148522],[-8.62551,41.149116],[-8.625906,41.151357],[-8.626257,41.152698],[-8.626383,41.15268],[-8.628282,41.1525],[-8.629245,41.152581],[-8.630982,41.152707],[-8.633493,41.152608],[-8.636427,41.152554],[-8.637246,41.152743],[-8.637876,41.152869],[-8.640027,41.153382],[-8.641998,41.153994],[-8.64216,41.153994],[-8.642484,41.154084],[-8.643654,41.154498],[-8.645913,41.154525],[-8.647857,41.154345],[-8.647974,41.154327],[-8.647974,41.154327],[-8.647992,41.154318],[-8.649306,41.154192],[-8.650593,41.153589],[-8.651214,41.152887],[-8.65125,41.15286],[-8.651457,41.152671],[-8.652708,41.152158],[-8.653932,41.152167],[-8.654364,41.152248],[-8.655138,41.15214],[-8.656245,41.151618],[-8.656569,41.151447],[-8.656596,41.151447],[-8.657406,41.151123],[-8.657856,41.150961],[-8.659026,41.151861],[-8.658828,41.153499],[-8.657667,41.154291],[-8.658279,41.155119],[-8.658603,41.15556],[-8.659512,41.156334],[-8.660511,41.157756],[-8.66034,41.15898],[-8.660016,41.159808],[-8.659971,41.159925],[-8.659908,41.160033],[-8.65989,41.160051],[-8.659665,41.160204],[-8.659458,41.160303],[-8.659467,41.160303]]"
64211,B,1379600826,"[[-8.617608,41.146074],[-8.617527,41.145642],[-8.617464,41.145336],[-8.617491,41.144355],[-8.618076,41.143509],[-8.617671,41.143122],[-8.617032,41.142447],[-8.617203,41.142384],[-8.617536,41.142042],[-8.61678,41.141817],[-8.616879,41.141349],[-8.617464,41.140926],[-8.618409,41.141322],[-8.620164,41.142429],[-8.621793,41.143689],[-8.624115,41.144445],[-8.626392,41.144796],[-8.628552,41.144733],[-8.630415,41.145381],[-8.631036,41.145831],[-8.631,41.145849],[-8.631,41.145849],[-8.632008,41.146542],[-8.633907,41.147541],[-8.636175,41.148198],[-8.638362,41.148414],[-8.640432,41.148486],[-8.642655,41.148063],[-8.645121,41.148324],[-8.647722,41.148441],[-8.648631,41.148216],[-8.649873,41.147901],[-8.652123,41.148198],[-8.652735,41.14827],[-8.653194,41.14836],[-8.654454,41.148495],[-8.656218,41.147586],[-8.658036,41.14674],[-8.659854,41.147001],[-8.661249,41.147469],[-8.663031,41.147847],[-8.664696,41.148108],[-8.665065,41.14809],[-8.666244,41.147631],[-8.667756,41.147658],[-8.669214,41.148252],[-8.670123,41.148603],[-8.671203,41.149017],[-8.672778,41.149098],[-8.674542,41.149395],[-8.675649,41.149188],[-8.675631,41.149152]]"
65226,C,1373739616,"[[-8.610687,41.145633],[-8.610687,41.145687],[-8.61075,41.145732],[-8.610786,41.145723],[-8.61084,41.145831],[-8.610543,41.146074],[-8.610399,41.146146],[-8.609931,41.146452],[-8.609895,41.146497],[-8.609904,41.146506],[-8.609499,41.146677],[-8.608914,41.146947],[-8.608932,41.146947],[-8.608959,41.146929],[-8.608743,41.147271],[-8.60913,41.147523],[-8.609877,41.147667],[-8.610813,41.147802],[-8.612829,41.148189],[-8.621973,41.147631],[-8.622513,41.147775],[-8.624151,41.148234],[-8.62551,41.148981],[-8.625762,41.150061],[-8.625834,41.151141],[-8.625924,41.151942],[-8.627013,41.152545],[-8.628615,41.152527],[-8.630424,41.152644],[-8.632575,41.152707],[-8.634816,41.152437],[-8.636625,41.152626],[-8.636904,41.152707],[-8.638227,41.153013],[-8.640477,41.153526],[-8.642619,41.154156],[-8.644779,41.154462],[-8.647326,41.154228],[-8.647848,41.154246],[-8.648208,41.154264],[-8.649558,41.154174],[-8.650431,41.153832],[-8.651493,41.152599],[-8.653554,41.152158],[-8.653914,41.152167],[-8.655282,41.152077],[-8.657046,41.151213],[-8.658711,41.151285],[-8.659098,41.152815],[-8.657991,41.153985],[-8.658306,41.155173],[-8.659503,41.156325],[-8.660196,41.157333],[-8.660538,41.157837],[-8.660178,41.159358],[-8.659917,41.159925]]"
71954,B,1395259455,"[[-8.610498,41.145129],[-8.610507,41.145111],[-8.611101,41.145066],[-8.612136,41.144265],[-8.613216,41.143275],[-8.614143,41.142546],[-8.614602,41.141403],[-8.615043,41.140908],[-8.615808,41.140593],[-8.617113,41.140746],[-8.618562,41.141412],[-8.620038,41.142339],[-8.621343,41.143437],[-8.622954,41.144076],[-8.624988,41.144688],[-8.626851,41.144751],[-8.628813,41.14476],[-8.630469,41.145408],[-8.631783,41.146362],[-8.633367,41.147262],[-8.635095,41.147901],[-8.636994,41.148306],[-8.638938,41.148432],[-8.640981,41.14836],[-8.642871,41.148036],[-8.646597,41.148468],[-8.648505,41.148243],[-8.649225,41.148],[-8.651142,41.148054],[-8.653005,41.148288],[-8.654076,41.148648],[-8.65593,41.147721],[-8.657757,41.146776],[-8.659845,41.146992],[-8.661357,41.147478],[-8.663445,41.147919],[-8.665569,41.147946],[-8.667369,41.147505],[-8.669331,41.148288],[-8.671536,41.149053],[-8.673327,41.14926],[-8.675082,41.149377],[-8.675568,41.149683],[-8.674614,41.149593],[-8.673903,41.149629],[-8.673813,41.14962],[-8.673822,41.14962],[-8.67384,41.149629],[-8.673849,41.149647],[-8.673849,41.149665],[-8.673849,41.149674]]"
76452,B,1382978876,"[[-8.617599,41.146164],[-8.617599,41.146101],[-8.617374,41.145129],[-8.616357,41.145147],[-8.615439,41.145795],[-8.615169,41.146947],[-8.615124,41.147073],[-8.615313,41.147253],[-8.61561,41.147262],[-8.615925,41.147271],[-8.61696,41.147244],[-8.617383,41.147235],[-8.617707,41.147217],[-8.617743,41.147226],[-8.617761,41.147226],[-8.617995,41.147496],[-8.618067,41.147802],[-8.618058,41.147874],[-8.618103,41.147964],[-8.618094,41.147991],[-8.618103,41.148009],[-8.618148,41.147991],[-8.618166,41.148018],[-8.618139,41.148072],[-8.618157,41.148189],[-8.618139,41.148207],[-8.618139,41.14818],[-8.618211,41.148432],[-8.618688,41.148567],[-8.6193,41.148576],[-8.619795,41.148054],[-8.620236,41.147613],[-8.62137,41.147496],[-8.622315,41.147703],[-8.623395,41.147982],[-8.623782,41.14809],[-8.624745,41.148477],[-8.625609,41.149467],[-8.625915,41.151015],[-8.625879,41.151681],[-8.625879,41.151699],[-8.625951,41.151888],[-8.625996,41.152086],[-8.626401,41.152653],[-8.62731,41.152464],[-8.629515,41.15259],[-8.631558,41.152698],[-8.632269,41.152734],[-8.632269,41.152716],[-8.632485,41.152698],[-8.634195,41.152509],[-8.636103,41.152509],[-8.637165,41.152797],[-8.638191,41.153049],[-8.639199,41.153265],[-8.640495,41.153553],[-8.64189,41.15394],[-8.64216,41.154021],[-8.642169,41.154003],[-8.642178,41.153994],[-8.642565,41.154147],[-8.643195,41.154336],[-8.644302,41.154534],[-8.646579,41.154291],[-8.648622,41.154219],[-8.649954,41.154165],[-8.650377,41.15394],[-8.650359,41.153931],[-8.650404,41.153832],[-8.650773,41.153373],[-8.651358,41.152716],[-8.651439,41.152662],[-8.65161,41.152545],[-8.652249,41.152284],[-8.653041,41.152167],[-8.65323,41.152149],[-8.653986,41.152194],[-8.655192,41.152122],[-8.655876,41.151825],[-8.656047,41.151708],[-8.656074,41.151681],[-8.657217,41.151123],[-8.658972,41.150709],[-8.661105,41.150448],[-8.663337,41.150511],[-8.664939,41.150745],[-8.666523,41.151177],[-8.667081,41.151375],[-8.667405,41.151501],[-8.668908,41.152194],[-8.670744,41.153373],[-8.672049,41.154507],[-8.672139,41.155344],[-8.673273,41.155191],[-8.67393,41.155119],[-8.675163,41.156433],[-8.676063,41.156568],[-8.677035,41.156118],[-8.677386,41.155938],[-8.678196,41.155704],[-8.678889,41.156523],[-8.679087,41.156793],[-8.679366,41.157162],[-8.680005,41.157945],[-8.680158,41.158044],[-8.680599,41.158602],[-8.681517,41.1597],[-8.682201,41.160717],[-8.682858,41.161941],[-8.683128,41.162427]]"
76848,B,1378732299,"[[-8.613558,41.154516],[-8.613558,41.154399],[-8.613486,41.154273],[-8.612793,41.153787],[-8.6121,41.154318],[-8.613198,41.154768],[-8.614494,41.155074],[-8.615187,41.15547],[-8.616699,41.155668],[-8.618922,41.15601],[-8.62083,41.156334],[-8.622432,41.156568],[-8.624565,41.157036],[-8.626527,41.157423],[-8.627436,41.157522],[-8.627445,41.157477],[-8.627454,41.157459],[-8.628075,41.157738],[-8.628003,41.15808],[-8.628138,41.158269],[-8.62938,41.15871],[-8.629569,41.158719],[-8.630343,41.158107],[-8.630145,41.157288],[-8.629668,41.15664],[-8.629785,41.15637],[-8.629947,41.155902],[-8.63073,41.1552],[-8.632026,41.154183],[-8.632836,41.152725],[-8.633385,41.152752],[-8.634456,41.152581],[-8.636526,41.152653],[-8.637696,41.152941],[-8.638218,41.152986],[-8.639928,41.153382],[-8.642277,41.154066],[-8.644581,41.154345],[-8.64747,41.154003],[-8.648073,41.154111],[-8.648064,41.154147],[-8.648037,41.154174],[-8.648163,41.154219],[-8.649855,41.154138],[-8.651133,41.153157],[-8.65341,41.152176],[-8.65602,41.151744],[-8.657073,41.151276],[-8.657082,41.15124],[-8.657208,41.151258],[-8.658504,41.150952],[-8.66088,41.1507],[-8.663634,41.150727],[-8.666424,41.151276],[-8.667549,41.151591],[-8.668863,41.15214],[-8.670537,41.153202],[-8.672022,41.154489],[-8.672148,41.155272],[-8.673273,41.155263],[-8.674272,41.154291],[-8.674317,41.154219],[-8.675244,41.153742],[-8.676864,41.152797],[-8.677665,41.152338],[-8.678358,41.152986],[-8.679375,41.15412],[-8.680365,41.155209],[-8.680734,41.155695],[-8.681463,41.15655],[-8.681958,41.157252],[-8.681967,41.157306],[-8.681985,41.157297],[-8.682012,41.157288]]"
86280,B,1402433185,"[[-8.60625,41.144463],[-8.606304,41.144517],[-8.606448,41.144634],[-8.606655,41.144733],[-8.607033,41.144904],[-8.607285,41.145192],[-8.607429,41.145498],[-8.607258,41.145723],[-8.607249,41.145723],[-8.607132,41.145876],[-8.606988,41.146416],[-8.606934,41.146587],[-8.606925,41.146641],[-8.606889,41.146794],[-8.60679,41.146812],[-8.606763,41.146875],[-8.606763,41.146965],[-8.608068,41.147271],[-8.608329,41.14737],[-8.60877,41.147523],[-8.610318,41.147811],[-8.611605,41.147892],[-8.613216,41.14818],[-8.620875,41.147361],[-8.622855,41.147793],[-8.624952,41.148459],[-8.625204,41.148603],[-8.625735,41.149953],[-8.626023,41.151627],[-8.626104,41.152185],[-8.626329,41.152563],[-8.627949,41.152455],[-8.630424,41.152626],[-8.632557,41.152734],[-8.634843,41.152482],[-8.636931,41.152716],[-8.638533,41.153085],[-8.640216,41.153454],[-8.64252,41.154102],[-8.644896,41.154471],[-8.647704,41.154282],[-8.649855,41.154201],[-8.651007,41.153238],[-8.652708,41.152212],[-8.654967,41.152194],[-8.657172,41.151204],[-8.659278,41.150808],[-8.661465,41.150529],[-8.663661,41.150574],[-8.665794,41.150943],[-8.66736,41.151465],[-8.667675,41.1516],[-8.669412,41.152473],[-8.671329,41.153814],[-8.672202,41.154975],[-8.673165,41.155398],[-8.673714,41.154876],[-8.674569,41.155758],[-8.67465,41.156307]]"
88433,C,1391361908,"[[-8.617599,41.146074],[-8.617554,41.145759],[-8.617221,41.144859],[-8.61642,41.145066],[-8.615484,41.145597],[-8.615205,41.146884],[-8.615142,41.147109],[-8.615853,41.147253],[-8.615988,41.147244],[-8.617194,41.147235],[-8.61795,41.147424],[-8.618229,41.148387],[-8.618679,41.14854],[-8.619453,41.148423],[-8.620227,41.147541],[-8.621496,41.147496],[-8.623386,41.147838],[-8.625375,41.148693],[-8.625852,41.150529],[-8.62605,41.15205],[-8.626086,41.152122],[-8.626176,41.152455],[-8.626527,41.15259],[-8.628246,41.152383],[-8.629938,41.152554],[-8.631738,41.152671],[-8.633826,41.152527],[-8.636013,41.152491],[-8.6373,41.15277],[-8.637336,41.15277],[-8.639154,41.15322],[-8.641359,41.153769],[-8.641872,41.153994],[-8.642664,41.154129],[-8.644464,41.154435],[-8.646948,41.154246],[-8.647956,41.154219],[-8.647992,41.154174],[-8.64927,41.154156],[-8.650503,41.153697],[-8.651538,41.152635],[-8.653518,41.152185],[-8.655615,41.151969],[-8.656632,41.151384],[-8.656875,41.151276],[-8.656857,41.151258],[-8.657505,41.151015],[-8.658972,41.151708],[-8.659134,41.153283],[-8.660376,41.153022],[-8.661915,41.15349],[-8.662923,41.154885],[-8.663652,41.155956],[-8.664219,41.156649],[-8.66448,41.156532],[-8.66448,41.156487],[-8.664471,41.156433]]"
