INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
21682,B,1400916966,"[[-8.60418,41.161158],[-8.604045,41.161446],[-8.603955,41.161617],[-8.603919,41.161626],[-8.604459,41.161932],[-8.606583,41.162256],[-8.608599,41.162562],[-8.609967,41.162625],[-8.610939,41.162715],[-8.612676,41.162967],[-8.61525,41.163327],[-8.618157,41.163642],[-8.621181,41.164047],[-8.624043,41.164407],[-8.626536,41.164767],[-8.629128,41.164983],[-8.629542,41.16501],[-8.631252,41.16492],[-8.63352,41.163786],[-8.635572,41.162715],[-8.637291,41.161986],[-8.637543,41.16159],[-8.637741,41.160672],[-8.638047,41.159844],[-8.638074,41.159844],[-8.638074,41.159844],[-8.638182,41.159691],[-8.638182,41.159736],[-8.638182,41.159493],[-8.636922,41.159097],[-8.635491,41.158944],[-8.633772,41.158683],[-8.632908,41.158521],[-8.63127,41.158215],[-8.630901,41.158161],[-8.63073,41.158134],[-8.6301,41.157342]]"
23176,C,1372969622,"[[-8.598735,41.148369],[-8.600157,41.14863],[-8.600391,41.148675],[-8.600679,41.14872],[-8.602632,41.149089],[-8.60445,41.149422],[-8.605656,41.149719],[-8.606232,41.149863],[-8.606817,41.149899],[-8.607024,41.150115],[-8.607006,41.150196],[-8.607033,41.150232],[-8.607681,41.149197],[-8.608473,41.147739],[-8.608608,41.147532],[-8.608599,41.147523],[-8.60931,41.147541],[-8.610714,41.147802],[-8.61075,41.147685],[-8.611695,41.147865],[-8.621091,41.147523],[-8.622531,41.147784],[-8.62254,41.147757],[-8.622792,41.14782],[-8.624826,41.148441],[-8.625114,41.148603],[-8.625726,41.150016],[-8.625915,41.151753],[-8.626032,41.15214],[-8.626221,41.152581],[-8.62776,41.152428],[-8.630289,41.152635],[-8.632296,41.152905],[-8.631495,41.154219],[-8.630712,41.154498],[-8.630622,41.154318],[-8.630577,41.154282],[-8.630595,41.154237],[-8.630568,41.154237],[-8.630514,41.154264],[-8.630505,41.154255],[-8.630541,41.15421],[-8.630586,41.154174],[-8.630568,41.154156],[-8.630577,41.154138],[-8.630595,41.154138],[-8.630622,41.154138],[-8.630649,41.154138],[-8.630658,41.154147],[-8.630658,41.154183],[-8.630658,41.154048],[-8.630073,41.153562],[-8.628777,41.153733],[-8.628759,41.154849],[-8.627724,41.15565],[-8.628048,41.156253],[-8.628246,41.157243],[-8.627967,41.157432],[-8.62794,41.157729],[-8.628444,41.15835],[-8.628651,41.159691],[-8.628642,41.160789],[-8.629371,41.161014],[-8.630163,41.161914],[-8.631621,41.16303],[-8.631333,41.163741],[-8.630919,41.163678],[-8.630928,41.163777],[-8.630946,41.163885],[-8.63091,41.16393],[-8.630874,41.163903],[-8.630865,41.163885],[-8.630874,41.163993]]"
27992,C,1382801541,"[[-8.594676,41.157954],[-8.595018,41.158521],[-8.594928,41.159313],[-8.595954,41.15979],[-8.5941,41.160339],[-8.594919,41.160735],[-8.597493,41.16105],[-8.599914,41.161347],[-8.600049,41.161392],[-8.60004,41.16141],[-8.601633,41.161527],[-8.603172,41.161716],[-8.603271,41.161734],[-8.603244,41.161752],[-8.603253,41.161752],[-8.604432,41.161878],[-8.606205,41.16213],[-8.608149,41.162391],[-8.60994,41.16258],[-8.611452,41.162769],[-8.612469,41.162922],[-8.613891,41.163111],[-8.615799,41.163354],[-8.615943,41.163363],[-8.617284,41.163543],[-8.619525,41.163813],[-8.622009,41.16411],[-8.624358,41.164407],[-8.624367,41.164389],[-8.624403,41.164371],[-8.626185,41.164623],[-8.628912,41.164974],[-8.631153,41.164938],[-8.633304,41.163885],[-8.635617,41.162706],[-8.637462,41.161896],[-8.637498,41.161869],[-8.637624,41.161815],[-8.639514,41.161014],[-8.641521,41.160231],[-8.642979,41.16024],[-8.643393,41.160312],[-8.643375,41.160276],[-8.64396,41.160222],[-8.644482,41.15943],[-8.644653,41.158701],[-8.644158,41.158881],[-8.644194,41.15889],[-8.644185,41.158872],[-8.644185,41.158863],[-8.644167,41.158863],[-8.644158,41.158863],[-8.64414,41.158854],[-8.644122,41.158845],[-8.644131,41.158836],[-8.644131,41.158827],[-8.644122,41.158845],[-8.644131,41.158845],[-8.644149,41.158863],[-8.644167,41.15889],[-8.644185,41.158908],[-8.644185,41.158926],[-8.644194,41.158935],[-8.644194,41.158935],[-8.644185,41.158935],[-8.644167,41.158935],[-8.644149,41.158935],[-8.64414,41.158926],[-8.64414,41.158899],[-8.644158,41.158881],[-8.644167,41.158881],[-8.644176,41.158881],[-8.644185,41.15889],[-8.644203,41.158881],[-8.644239,41.158872],[-8.644275,41.158863],[-8.644302,41.158854],[-8.644311,41.158854],[-8.644311,41.158854],[-8.644311,41.158845],[-8.644329,41.158845],[-8.644338,41.158836],[-8.644329,41.158827],[-8.644329,41.158818],[-8.644392,41.158791],[-8.64441,41.158773],[-8.644284,41.158818]]"
29279,A,1400513453,"[[-8.647074,41.16726],[-8.647119,41.167296],[-8.64729,41.167008],[-8.647398,41.166405],[-8.64738,41.166342],[-8.647362,41.166315],[-8.647344,41.166297],[-8.647335,41.166234],[-8.646489,41.16573],[-8.644743,41.165478],[-8.644113,41.165316],[-8.643258,41.165172],[-8.642592,41.165109],[-8.641152,41.164848],[-8.639424,41.164587],[-8.637984,41.164569],[-8.637435,41.164524],[-8.636175,41.164227],[-8.634258,41.163606],[-8.633286,41.162985],[-8.632728,41.162265],[-8.631837,41.161158],[-8.631306,41.16042],[-8.630262,41.159214],[-8.630136,41.158935],[-8.630154,41.158404],[-8.63028,41.158143],[-8.630235,41.157504],[-8.629758,41.157108],[-8.629299,41.157036],[-8.628471,41.156829],[-8.627661,41.155857],[-8.627607,41.155713],[-8.627112,41.155146],[-8.627184,41.155146],[-8.626788,41.154264],[-8.626401,41.153247],[-8.626356,41.153211],[-8.62632,41.153166],[-8.626716,41.152509],[-8.628102,41.152473],[-8.628579,41.152572],[-8.628624,41.152599],[-8.628669,41.152617],[-8.628705,41.152671]]"
40946,C,1376766703,"[[-8.604117,41.147739],[-8.603973,41.147694],[-8.603919,41.146776],[-8.604189,41.146452],[-8.604657,41.146515],[-8.605503,41.146668],[-8.606826,41.147028],[-8.608392,41.147415],[-8.608527,41.147379],[-8.608887,41.147397],[-8.610273,41.147811],[-8.610894,41.14782],[-8.612217,41.147991],[-8.619876,41.14782],[-8.62065,41.148207],[-8.620875,41.149521],[-8.620893,41.149593],[-8.621109,41.150637],[-8.621073,41.152059],[-8.621073,41.153463],[-8.620929,41.155083],[-8.620893,41.15538],[-8.620902,41.15538],[-8.620803,41.156172],[-8.621307,41.157441],[-8.621874,41.157801],[-8.62308,41.158476],[-8.624259,41.15907],[-8.624682,41.159943],[-8.624709,41.161104],[-8.624799,41.162472],[-8.62479,41.163174],[-8.624808,41.163174],[-8.624835,41.163831],[-8.624835,41.164263],[-8.624844,41.164263],[-8.624853,41.164245],[-8.624961,41.165172],[-8.625159,41.166558],[-8.625141,41.166576],[-8.625132,41.166585],[-8.625168,41.166639],[-8.625276,41.166945],[-8.626176,41.166963],[-8.626185,41.166945],[-8.626167,41.166927],[-8.626482,41.166936],[-8.627391,41.167062]]"
43144,B,1381795681,"[[-8.59923,41.149089],[-8.599212,41.149107],[-8.598636,41.148477],[-8.598618,41.148432],[-8.598636,41.148441],[-8.598636,41.148441],[-8.599779,41.148567],[-8.601831,41.14908],[-8.602767,41.149161],[-8.605377,41.149728],[-8.606925,41.150268],[-8.606907,41.150538],[-8.606502,41.151672],[-8.605755,41.152779],[-8.605665,41.153589],[-8.607897,41.153589],[-8.610417,41.153616],[-8.611965,41.153868],[-8.612019,41.155074],[-8.613099,41.1552],[-8.613135,41.155227],[-8.614071,41.155425],[-8.616744,41.15592],[-8.617797,41.156226],[-8.617815,41.156298],[-8.617941,41.156622],[-8.617743,41.157414],[-8.616915,41.158557],[-8.617158,41.159673],[-8.617113,41.16024],[-8.617113,41.160222],[-8.617122,41.160195],[-8.617113,41.160195],[-8.61705,41.160294],[-8.616744,41.161212],[-8.616411,41.162463],[-8.616285,41.163192],[-8.616285,41.163201],[-8.616276,41.163201],[-8.617635,41.16357],[-8.620434,41.16393],[-8.620461,41.163939],[-8.622783,41.164191],[-8.624583,41.164425],[-8.624565,41.164389],[-8.624826,41.164443],[-8.626986,41.164992],[-8.6265,41.166423],[-8.626338,41.166738],[-8.626347,41.166747],[-8.626338,41.166756],[-8.626338,41.166747],[-8.626329,41.166765],[-8.626329,41.166729],[-8.626221,41.166774],[-8.625429,41.166981],[-8.625429,41.166963]]"
43267,C,1379894629,"[[-8.585874,41.148567],[-8.585631,41.148468],[-8.585613,41.148549],[-8.585613,41.148549],[-8.585613,41.14854],[-8.585685,41.148927],[-8.586837,41.149026],[-8.5887,41.149566],[-8.590905,41.150151],[-8.593119,41.150736],[-8.593722,41.150952],[-8.594523,41.151816],[-8.595045,41.15349],[-8.595468,41.154786],[-8.594739,41.156172],[-8.594451,41.156667],[-8.593515,41.15826],[-8.5941,41.159025],[-8.595738,41.159457],[-8.595378,41.159916],[-8.594046,41.160537],[-8.596296,41.160861],[-8.596971,41.160933],[-8.599356,41.161257],[-8.602407,41.161644],[-8.604639,41.161914],[-8.606817,41.162202],[-8.609157,41.162508],[-8.611281,41.162814],[-8.613423,41.163057],[-8.615853,41.163354],[-8.616042,41.16339],[-8.617005,41.16348],[-8.619264,41.16375],[-8.620398,41.163903],[-8.620389,41.163894],[-8.620389,41.163885],[-8.621721,41.164083],[-8.624268,41.164398],[-8.626653,41.164695],[-8.629407,41.165001],[-8.632026,41.164515],[-8.634429,41.16375],[-8.636616,41.164425],[-8.638893,41.16492],[-8.640261,41.164974],[-8.642403,41.165127],[-8.642466,41.165181],[-8.642727,41.165118],[-8.643141,41.163849],[-8.643591,41.162319],[-8.644716,41.162391],[-8.645103,41.162517],[-8.645031,41.162544],[-8.645049,41.162535],[-8.645058,41.162526],[-8.645067,41.162544],[-8.645058,41.162553],[-8.645049,41.16258],[-8.64504,41.162598],[-8.645022,41.162625],[-8.645022,41.162589],[-8.645031,41.162571],[-8.64504,41.162553],[-8.645031,41.162517],[-8.645031,41.162481],[-8.645031,41.162472]]"
43401,A,1393337119,"[[-8.609409,41.168817],[-8.609436,41.16879],[-8.610228,41.16816],[-8.611218,41.167404],[-8.611569,41.167224],[-8.61174,41.166657],[-8.613063,41.166702],[-8.614782,41.167341],[-8.616069,41.167755],[-8.61732,41.167566],[-8.619498,41.167656],[-8.620641,41.167494],[-8.622675,41.167485],[-8.624097,41.167278],[-8.624124,41.167296],[-8.624124,41.167305],[-8.624169,41.167296],[-8.624313,41.16726],[-8.625546,41.166945],[-8.626842,41.166531],[-8.628678,41.166],[-8.630298,41.165307],[-8.630703,41.165145],[-8.631486,41.164785],[-8.633331,41.163867],[-8.633421,41.163156],[-8.633124,41.162769],[-8.632962,41.162598],[-8.632296,41.161824],[-8.631513,41.160807],[-8.630595,41.159718],[-8.630154,41.159124],[-8.630037,41.158512],[-8.630289,41.157909],[-8.629956,41.157315],[-8.628894,41.157045],[-8.628453,41.157189],[-8.628444,41.157144],[-8.628444,41.157162],[-8.628435,41.157234]]"
44393,B,1402094777,"[[-8.60661,41.144625],[-8.606709,41.144643],[-8.607312,41.145093],[-8.607321,41.145066],[-8.60751,41.1453],[-8.607159,41.145849],[-8.607132,41.145858],[-8.607123,41.145867],[-8.607051,41.146308],[-8.606916,41.146713],[-8.607654,41.147163],[-8.608383,41.147307],[-8.609238,41.147568],[-8.610318,41.147775],[-8.610795,41.147775],[-8.612298,41.148081],[-8.620479,41.147658],[-8.620884,41.149026],[-8.621325,41.150925],[-8.620839,41.152491],[-8.6211,41.153769],[-8.6211,41.154507],[-8.621037,41.155029],[-8.621046,41.155155],[-8.620965,41.156037],[-8.620893,41.156118],[-8.62083,41.156361],[-8.621613,41.157405],[-8.623233,41.158548],[-8.624646,41.159484],[-8.62461,41.159592],[-8.624601,41.159682],[-8.624763,41.160825],[-8.625294,41.161734],[-8.627175,41.162202],[-8.627643,41.162877],[-8.627184,41.164389],[-8.627121,41.164551],[-8.627103,41.16456],[-8.627022,41.164884],[-8.626554,41.166495],[-8.626581,41.168151],[-8.626815,41.169249],[-8.62686,41.169213]]"
44659,A,1395938937,"[[-8.642799,41.164812],[-8.642781,41.164848],[-8.642745,41.164866],[-8.642475,41.165127],[-8.641602,41.164956],[-8.641224,41.164866],[-8.639451,41.164596],[-8.637336,41.164497],[-8.636841,41.164398],[-8.636805,41.164398],[-8.635239,41.163894],[-8.633322,41.163003],[-8.633187,41.162823],[-8.632926,41.16249],[-8.632647,41.162184],[-8.631765,41.16114],[-8.630838,41.160051],[-8.63001,41.158998],[-8.630001,41.158521],[-8.630298,41.157918],[-8.63001,41.157288],[-8.62947,41.157063],[-8.628516,41.157153],[-8.627724,41.157468],[-8.626338,41.157333],[-8.625645,41.157396],[-8.625555,41.157378],[-8.625069,41.157216],[-8.625276,41.15619],[-8.625384,41.155731],[-8.625384,41.15565],[-8.6247,41.155515],[-8.6238,41.15556],[-8.622774,41.155776],[-8.621109,41.155623],[-8.620992,41.154453],[-8.620956,41.15322]]"
47577,B,1398620954,"[[-8.609535,41.151159],[-8.609571,41.151195],[-8.60994,41.151942],[-8.609949,41.153364],[-8.611947,41.155866],[-8.612622,41.157009],[-8.613207,41.156136],[-8.617842,41.156055],[-8.617833,41.156082],[-8.617905,41.156082],[-8.626563,41.157648],[-8.628192,41.158602],[-8.629389,41.158899],[-8.62938,41.158899],[-8.630073,41.158575],[-8.631387,41.158395],[-8.636049,41.160069],[-8.637507,41.161608],[-8.637552,41.161599],[-8.637543,41.161626]]"
