INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
17316,A,1376417272,"[[-8.622054,41.167494],[-8.621811,41.167512],[-8.620317,41.167458],[-8.620416,41.166099],[-8.620578,41.164803],[-8.620686,41.16429],[-8.620722,41.163984],[-8.620839,41.162913],[-8.620857,41.162787],[-8.620029,41.16267],[-8.618355,41.16249],[-8.615844,41.162292],[-8.613477,41.161977],[-8.611542,41.161716],[-8.611614,41.160744],[-8.611875,41.15934],[-8.612181,41.158224],[-8.613072,41.156505],[-8.613279,41.155407],[-8.613324,41.15538],[-8.613324,41.154543],[-8.613,41.153652],[-8.612019,41.153418],[-8.6121,41.151996],[-8.612136,41.150763],[-8.612091,41.150259]]"
19342,B,1402877615,"[[-8.613261,41.154435],[-8.613225,41.15376],[-8.611992,41.153922],[-8.611911,41.155335],[-8.611632,41.156928],[-8.610183,41.157234],[-8.610165,41.157243],[-8.610165,41.157252],[-8.609985,41.15727],[-8.60895,41.157783],[-8.608248,41.159277],[-8.607906,41.160042],[-8.607438,41.161077],[-8.606358,41.164137],[-8.606412,41.165694],[-8.606484,41.166351],[-8.606475,41.166342],[-8.606727,41.166522],[-8.606727,41.166513],[-8.607537,41.166369],[-8.608212,41.165694],[-8.608527,41.164623],[-8.608545,41.164254],[-8.609103,41.162733],[-8.609301,41.162319]]"
22070,A,1378825343,"[[-8.609454,41.14674],[-8.609436,41.146722],[-8.609166,41.146776],[-8.609175,41.146794],[-8.609184,41.146794],[-8.608959,41.146866],[-8.608761,41.147163],[-8.608734,41.147271],[-8.608734,41.147325],[-8.608698,41.147388],[-8.608545,41.14764],[-8.608455,41.147811],[-8.608356,41.147919],[-8.608311,41.148018],[-8.608158,41.148261],[-8.608113,41.14836],[-8.608104,41.148396],[-8.608023,41.148504],[-8.607951,41.148639],[-8.607636,41.149161],[-8.607366,41.149701],[-8.60733,41.149719],[-8.607294,41.149773],[-8.607141,41.150088],[-8.606898,41.150439],[-8.606547,41.151087],[-8.606484,41.15133],[-8.606457,41.151402],[-8.606466,41.151393],[-8.606448,41.15142],[-8.60643,41.151456],[-8.606448,41.151474],[-8.606448,41.151501],[-8.606448,41.151519],[-8.60643,41.151519],[-8.606376,41.151564],[-8.606331,41.151627],[-8.606277,41.151753],[-8.60607,41.152095],[-8.605548,41.152896],[-8.605341,41.15331],[-8.605341,41.153346],[-8.605341,41.153337],[-8.605341,41.153346],[-8.605332,41.153391],[-8.606538,41.15358],[-8.608005,41.153616],[-8.609598,41.153688],[-8.609787,41.153769],[-8.609823,41.153742],[-8.60985,41.153661],[-8.609859,41.153571],[-8.610066,41.153733],[-8.609589,41.154345],[-8.609427,41.155146],[-8.609373,41.156766],[-8.609292,41.157018],[-8.609247,41.157099],[-8.608923,41.157945],[-8.608401,41.15907],[-8.60769,41.160519],[-8.606538,41.163597],[-8.606421,41.165631],[-8.606502,41.166351],[-8.606502,41.166342],[-8.606493,41.166333],[-8.607618,41.16654],[-8.609076,41.166783],[-8.609526,41.167611],[-8.609247,41.16816],[-8.609724,41.168547],[-8.609409,41.168781],[-8.609409,41.16879],[-8.609382,41.168808],[-8.609382,41.168817]]"
25026,A,1385392890,"[[-8.620371,41.166198],[-8.620497,41.16555],[-8.620515,41.165046],[-8.620569,41.164776],[-8.620623,41.164407],[-8.620551,41.164398],[-8.620506,41.16438],[-8.620515,41.16438],[-8.620578,41.164398],[-8.620722,41.16384],[-8.620803,41.163129],[-8.620812,41.163129],[-8.620821,41.16312],[-8.620803,41.16276],[-8.619066,41.162589],[-8.617041,41.1624],[-8.616753,41.1624],[-8.616114,41.16231],[-8.614575,41.162112],[-8.614449,41.162103],[-8.613603,41.162004],[-8.611911,41.161761],[-8.61192,41.161761],[-8.611875,41.161761],[-8.610966,41.161653],[-8.609895,41.161518],[-8.609688,41.161419],[-8.609778,41.161104],[-8.609931,41.160465],[-8.609967,41.159232],[-8.610057,41.158386],[-8.610039,41.15781],[-8.610111,41.156865],[-8.610093,41.156793],[-8.610057,41.156775],[-8.610021,41.156766],[-8.609886,41.156721],[-8.609832,41.156694]]"
25435,C,1387863123,"[[-8.610111,41.147847],[-8.610381,41.147739],[-8.610849,41.148045],[-8.610408,41.149152],[-8.610183,41.150421],[-8.610147,41.150691],[-8.609958,41.150898],[-8.609895,41.151825],[-8.610048,41.153112],[-8.609679,41.154093],[-8.609013,41.154768],[-8.60913,41.15718],[-8.609175,41.157369],[-8.609004,41.157792],[-8.608455,41.158791],[-8.607681,41.160627],[-8.60742,41.161014],[-8.60742,41.161032],[-8.607042,41.161797],[-8.606934,41.162166],[-8.606934,41.162229],[-8.607267,41.162418],[-8.608824,41.162589],[-8.609364,41.162616],[-8.609391,41.162643],[-8.6094,41.162625],[-8.6094,41.162598],[-8.609472,41.162589],[-8.610597,41.162517],[-8.610966,41.163237],[-8.61093,41.164569],[-8.611245,41.166063],[-8.611929,41.16753],[-8.612703,41.169204],[-8.613027,41.170374],[-8.61354,41.170563],[-8.614035,41.170914],[-8.614062,41.170995],[-8.614071,41.171076],[-8.61408,41.171148],[-8.614089,41.171175]]"
27993,C,1394091544,"[[-8.625564,41.163417],[-8.625573,41.163408],[-8.625438,41.163417],[-8.623989,41.1633],[-8.622351,41.162931],[-8.621028,41.16276],[-8.620947,41.162832],[-8.620101,41.162724],[-8.617806,41.162463],[-8.615286,41.162175],[-8.613252,41.162013],[-8.612136,41.161779],[-8.611236,41.161653],[-8.609355,41.161365],[-8.60724,41.161095],[-8.605251,41.160627],[-8.605944,41.159457],[-8.605071,41.158908],[-8.604585,41.158053],[-8.604594,41.157603],[-8.604729,41.156532],[-8.60508,41.155938]]"
34812,A,1388406843,"[[-8.624772,41.162949],[-8.624763,41.162949],[-8.62479,41.163165],[-8.62479,41.163174],[-8.624781,41.163165],[-8.62452,41.163318],[-8.622315,41.162886],[-8.621127,41.162733],[-8.621127,41.162751],[-8.620893,41.162742],[-8.618517,41.162571],[-8.616132,41.162319],[-8.613954,41.16204],[-8.61291,41.161878],[-8.612199,41.161815],[-8.611578,41.161725],[-8.611587,41.161716],[-8.611479,41.16168],[-8.609823,41.161482],[-8.60994,41.160285],[-8.610048,41.158782],[-8.609994,41.157693],[-8.610048,41.156703],[-8.610138,41.155353],[-8.61012,41.154021],[-8.61012,41.152374],[-8.610102,41.151942],[-8.610066,41.151915],[-8.610075,41.151924],[-8.610093,41.151915],[-8.610957,41.150763],[-8.611173,41.149845],[-8.611299,41.149278],[-8.611263,41.149287],[-8.611272,41.149305],[-8.611281,41.149323],[-8.611281,41.149332]]"
36416,A,1385549413,"[[-8.629614,41.168016],[-8.629614,41.168007],[-8.630163,41.168133],[-8.631954,41.167656],[-8.633682,41.167161],[-8.633079,41.166909],[-8.631432,41.166828],[-8.629704,41.166828],[-8.628084,41.166846],[-8.626905,41.166846],[-8.626716,41.166936],[-8.625798,41.166891],[-8.625708,41.166936],[-8.625672,41.166999],[-8.625249,41.167071],[-8.624988,41.16618],[-8.62488,41.1651],[-8.624853,41.164731],[-8.624817,41.16474],[-8.624826,41.164731],[-8.624961,41.164272],[-8.624898,41.163453],[-8.624916,41.163444],[-8.62488,41.1633],[-8.624061,41.1633],[-8.622216,41.162904],[-8.619624,41.162661],[-8.617059,41.162418],[-8.616726,41.162445],[-8.616663,41.162436],[-8.614782,41.16213],[-8.612712,41.16186],[-8.61183,41.161779],[-8.611353,41.161599],[-8.611722,41.160204],[-8.612091,41.158701],[-8.612802,41.157063],[-8.613306,41.155344],[-8.613324,41.154282],[-8.613333,41.154273],[-8.613333,41.154282],[-8.613315,41.1543],[-8.613315,41.154327],[-8.613099,41.153679],[-8.611956,41.153535],[-8.61201,41.152752],[-8.612037,41.152023],[-8.612109,41.151375],[-8.612163,41.150709],[-8.612172,41.150259],[-8.61309,41.149998],[-8.614107,41.149755],[-8.614314,41.148873],[-8.614341,41.148711],[-8.61435,41.148693],[-8.614359,41.148675],[-8.61435,41.148585],[-8.614512,41.14773],[-8.613684,41.147487],[-8.613225,41.147748],[-8.613135,41.147874],[-8.613126,41.147973]]"
41907,C,1380811896,"[[-8.612757,41.172237],[-8.612586,41.171157],[-8.610849,41.170761],[-8.608779,41.169591],[-8.609436,41.168718],[-8.611119,41.167404],[-8.61147,41.167278],[-8.611515,41.167278],[-8.611785,41.16699],[-8.611515,41.166432],[-8.610948,41.164965],[-8.611002,41.164731],[-8.610102,41.164587],[-8.608716,41.164461],[-8.60868,41.164452],[-8.608833,41.163336],[-8.609004,41.16303],[-8.60904,41.163039],[-8.609058,41.16303],[-8.609346,41.162319],[-8.609463,41.161446],[-8.607681,41.161077],[-8.607681,41.161059],[-8.605962,41.160825],[-8.604729,41.16051],[-8.603955,41.161491],[-8.603991,41.1615],[-8.604018,41.161518],[-8.603973,41.161761],[-8.604315,41.161986],[-8.603361,41.163012],[-8.602866,41.163399],[-8.60283,41.163408]]"
42698,B,1373585484,"[[-8.608725,41.14782],[-8.608446,41.147793],[-8.608104,41.148351],[-8.607726,41.148963],[-8.606925,41.150439],[-8.606007,41.152113],[-8.605386,41.153049],[-8.605683,41.153553],[-8.607825,41.153625],[-8.610786,41.15367],[-8.611956,41.154246],[-8.611866,41.15619],[-8.612217,41.156793],[-8.612253,41.157801],[-8.611785,41.159529],[-8.611317,41.161374],[-8.6112,41.161644],[-8.6112,41.16168],[-8.611182,41.162022],[-8.610993,41.163579],[-8.610921,41.164398],[-8.611002,41.165145],[-8.61174,41.166414],[-8.612163,41.166414],[-8.61219,41.166405],[-8.612226,41.166387],[-8.612298,41.166342]]"
43425,C,1382964964,"[[-8.621082,41.161248],[-8.620965,41.161347],[-8.620182,41.16177],[-8.618724,41.162391],[-8.617041,41.162427],[-8.615628,41.162247],[-8.613774,41.162004],[-8.611479,41.161725],[-8.609607,41.161446],[-8.609895,41.160519],[-8.60994,41.158755],[-8.610003,41.157747],[-8.609994,41.157378],[-8.610039,41.155596],[-8.61003,41.153652],[-8.610066,41.151942],[-8.610876,41.150826],[-8.611245,41.14971],[-8.611128,41.14953],[-8.611128,41.149539]]"
46991,A,1393843396,"[[-8.591436,41.161977],[-8.592606,41.161761],[-8.593407,41.162598],[-8.593677,41.163417],[-8.593407,41.164659],[-8.592813,41.164758],[-8.593218,41.16483],[-8.593371,41.164767],[-8.592921,41.164812],[-8.592975,41.164803],[-8.592993,41.164803],[-8.593002,41.164821],[-8.593011,41.164821],[-8.592993,41.164821],[-8.592984,41.16483],[-8.592993,41.16483],[-8.593011,41.164821],[-8.59302,41.164812],[-8.59302,41.164803],[-8.593011,41.164812],[-8.592993,41.164812],[-8.592966,41.164812],[-8.592957,41.164794],[-8.592957,41.164794],[-8.592984,41.164812],[-8.593002,41.164821],[-8.59302,41.16483],[-8.593002,41.164839],[-8.592966,41.164839],[-8.592966,41.16483],[-8.592975,41.164821],[-8.592975,41.164821],[-8.592975,41.16483],[-8.592966,41.164839],[-8.592984,41.164848],[-8.592984,41.164821],[-8.592966,41.164803],[-8.592966,41.164794],[-8.592975,41.164785],[-8.592984,41.164794],[-8.592993,41.164812],[-8.592984,41.164821],[-8.592975,41.164839],[-8.592984,41.164848],[-8.592966,41.164848],[-8.593218,41.164839],[-8.594847,41.165046],[-8.596908,41.165325],[-8.59806,41.165496],[-8.59806,41.165496],[-8.598051,41.165496],[-8.598294,41.165532],[-8.598906,41.16483],[-8.599446,41.164803],[-8.599653,41.164956],[-8.59968,41.164929],[-8.599707,41.16501],[-8.600211,41.164875],[-8.601561,41.163858],[-8.602965,41.162733],[-8.603712,41.16213],[-8.603775,41.162121],[-8.604342,41.161878],[-8.605026,41.16195],[-8.606709,41.162157],[-8.607663,41.162301],[-8.608149,41.162391],[-8.609337,41.162508],[-8.610813,41.162688],[-8.610885,41.162706],[-8.610903,41.162742],[-8.610921,41.162796],[-8.61147,41.162787],[-8.61255,41.162895],[-8.61399,41.163102],[-8.614116,41.163111],[-8.615673,41.1633],[-8.616222,41.163795],[-8.616105,41.164308],[-8.615979,41.164974],[-8.614971,41.164848],[-8.614935,41.164776],[-8.614935,41.164785]]"
48815,B,1387055570,"[[-8.628741,41.161023],[-8.628354,41.160879],[-8.627913,41.162112],[-8.627526,41.163237],[-8.627517,41.163255],[-8.62749,41.163354],[-8.626158,41.163408],[-8.625204,41.163327],[-8.625222,41.163291],[-8.624088,41.163282],[-8.622036,41.162886],[-8.621397,41.162787],[-8.621298,41.16276],[-8.61957,41.162661],[-8.61705,41.162472],[-8.613909,41.162067],[-8.611623,41.161761],[-8.611605,41.161716],[-8.611623,41.161698],[-8.610957,41.161617],[-8.609751,41.161293],[-8.60994,41.159295]]"
49210,A,1387122877,"[[-8.613945,41.178159],[-8.613972,41.178249],[-8.614071,41.178258],[-8.614089,41.178051],[-8.614107,41.176791],[-8.613774,41.175558],[-8.613567,41.174568],[-8.613081,41.173578],[-8.612964,41.173182],[-8.612964,41.173164],[-8.612964,41.173137],[-8.612622,41.172399],[-8.612658,41.17221],[-8.612649,41.171931],[-8.612856,41.170968],[-8.61282,41.169708],[-8.612505,41.168934],[-8.612118,41.168043],[-8.611767,41.16708],[-8.61174,41.16699],[-8.611479,41.166369],[-8.6112,41.165658],[-8.611002,41.16483],[-8.611002,41.16411],[-8.610993,41.163696],[-8.611038,41.163138],[-8.611083,41.163084],[-8.611101,41.163066],[-8.611101,41.163048],[-8.611155,41.162598],[-8.61129,41.161878],[-8.611461,41.161059],[-8.611578,41.160465],[-8.611749,41.159655],[-8.611866,41.159151],[-8.610921,41.158881],[-8.610903,41.158242],[-8.611227,41.157432],[-8.611407,41.157099],[-8.611425,41.15709]]"
50759,C,1395400316,"[[-8.628633,41.171382],[-8.628471,41.17095],[-8.6283,41.170608],[-8.628615,41.169969],[-8.628651,41.169897],[-8.628615,41.169789],[-8.628597,41.16978],[-8.628597,41.16978],[-8.628651,41.169789],[-8.628615,41.169762],[-8.628615,41.169771],[-8.628651,41.169807],[-8.628552,41.169987],[-8.628417,41.170311],[-8.628021,41.170977],[-8.62848,41.17185],[-8.628534,41.171427],[-8.628525,41.1714],[-8.628543,41.1714],[-8.628534,41.1714],[-8.628534,41.171391],[-8.628543,41.171409],[-8.628525,41.171409],[-8.628534,41.171409],[-8.628552,41.171409],[-8.628561,41.171409],[-8.628561,41.1714],[-8.628579,41.1714],[-8.628606,41.171409],[-8.628579,41.1714],[-8.628561,41.1714],[-8.628552,41.1714],[-8.628552,41.171391],[-8.628561,41.1714],[-8.628552,41.171409],[-8.628552,41.171409],[-8.62857,41.171418],[-8.628579,41.171373],[-8.628534,41.171175],[-8.628345,41.170554],[-8.628615,41.169969],[-8.627904,41.16969],[-8.62587,41.169915],[-8.625537,41.168799],[-8.625465,41.168313],[-8.62542,41.168295],[-8.625348,41.168034],[-8.625141,41.167143],[-8.624961,41.166126],[-8.624853,41.165037],[-8.624853,41.164794],[-8.624853,41.164812],[-8.624844,41.164821],[-8.624826,41.164299],[-8.624799,41.163804],[-8.62479,41.163543],[-8.623521,41.163183],[-8.62137,41.162778],[-8.621118,41.162706],[-8.621037,41.162706],[-8.619147,41.162562],[-8.616978,41.1624],[-8.617005,41.162328],[-8.61624,41.16231],[-8.614548,41.162085],[-8.612856,41.161923],[-8.611452,41.161671],[-8.611695,41.160258],[-8.611956,41.159133],[-8.61246,41.157684],[-8.613045,41.156676],[-8.613288,41.155506],[-8.613288,41.155479],[-8.613297,41.15538],[-8.61336,41.154336],[-8.612946,41.153598],[-8.612199,41.153553],[-8.612055,41.153247],[-8.612073,41.152626],[-8.612028,41.15151],[-8.612109,41.150538],[-8.612487,41.150151],[-8.613639,41.150088],[-8.614755,41.150043],[-8.614701,41.151033],[-8.6139,41.151717],[-8.613873,41.152005]]"
51981,B,1389106916,"[[-8.632314,41.164488],[-8.633088,41.163921],[-8.633412,41.163183],[-8.633259,41.163012],[-8.632629,41.162229],[-8.631459,41.162553],[-8.629506,41.163444],[-8.628237,41.163597],[-8.628093,41.163579],[-8.628129,41.163579],[-8.627922,41.163561],[-8.626284,41.163462],[-8.624952,41.163354],[-8.623044,41.163066],[-8.621145,41.162724],[-8.621091,41.162688],[-8.620056,41.162643],[-8.618553,41.162535],[-8.616492,41.162355],[-8.614458,41.162094],[-8.614449,41.162121],[-8.614431,41.16213],[-8.61273,41.161896],[-8.611551,41.161725],[-8.611569,41.161716],[-8.611524,41.161716],[-8.610021,41.161536],[-8.609715,41.1615],[-8.609805,41.160861],[-8.609922,41.160141],[-8.609949,41.158548],[-8.609967,41.157684],[-8.609958,41.15673],[-8.61003,41.155281],[-8.61003,41.154669],[-8.610003,41.15466],[-8.610003,41.154651]]"
54637,C,1402379752,"[[-8.608149,41.147406],[-8.608743,41.147541],[-8.610615,41.147964],[-8.610777,41.148558],[-8.610363,41.150385],[-8.610174,41.150754],[-8.610174,41.150763],[-8.610129,41.150844],[-8.609895,41.151924],[-8.609976,41.153787],[-8.609274,41.155281],[-8.609112,41.157576],[-8.607942,41.160015],[-8.60634,41.163957],[-8.606277,41.164371],[-8.606367,41.165316],[-8.606358,41.165316],[-8.605701,41.165433],[-8.603127,41.165469],[-8.601705,41.166207],[-8.601534,41.167107],[-8.601309,41.167818],[-8.600895,41.168421],[-8.600715,41.168538],[-8.600697,41.168538],[-8.600688,41.168547],[-8.600679,41.168556],[-8.600661,41.168583]]"
54965,B,1391624004,"[[-8.630298,41.166864],[-8.628498,41.166864],[-8.627508,41.166765],[-8.627274,41.166918],[-8.627238,41.166999],[-8.627229,41.167035],[-8.627229,41.167026],[-8.627238,41.166981],[-8.627238,41.166954],[-8.627238,41.166945],[-8.627211,41.166936],[-8.627148,41.166963],[-8.626554,41.166918],[-8.62659,41.166846],[-8.62659,41.166855],[-8.626599,41.166846],[-8.626608,41.166828],[-8.626617,41.166846],[-8.626581,41.166882],[-8.626563,41.1669],[-8.626572,41.166882],[-8.626599,41.166837],[-8.626617,41.166819],[-8.626599,41.166819],[-8.626158,41.166756],[-8.625465,41.166909],[-8.625492,41.166837],[-8.625465,41.166891],[-8.625474,41.166864],[-8.625465,41.166891],[-8.624349,41.167089],[-8.622486,41.167422],[-8.620443,41.167512],[-8.620272,41.167089],[-8.620317,41.166378],[-8.620434,41.165181],[-8.620605,41.164425],[-8.620659,41.164335],[-8.620731,41.163903],[-8.620839,41.162913],[-8.62083,41.162886],[-8.620812,41.162886],[-8.620452,41.162625],[-8.618139,41.162382],[-8.616735,41.162346],[-8.614818,41.162085],[-8.614413,41.162112],[-8.61309,41.161923],[-8.612235,41.161887],[-8.612181,41.16204],[-8.612163,41.162085],[-8.611776,41.162013],[-8.611317,41.161437],[-8.611533,41.160627],[-8.611803,41.159538],[-8.612208,41.15817],[-8.613135,41.156496],[-8.613198,41.156127],[-8.613315,41.155407],[-8.613279,41.153913],[-8.611659,41.153607],[-8.610237,41.15358],[-8.609877,41.153049],[-8.609994,41.152194],[-8.610003,41.152122],[-8.610021,41.152023],[-8.610858,41.150448],[-8.611128,41.149269]]"
64655,C,1394256525,"[[-8.602452,41.155821],[-8.602479,41.155803],[-8.602263,41.156271],[-8.602254,41.157171],[-8.602434,41.15799],[-8.603064,41.159277],[-8.604045,41.159961],[-8.604342,41.159907],[-8.604585,41.160654],[-8.605863,41.16195],[-8.608257,41.162373],[-8.610831,41.162652],[-8.611236,41.163705],[-8.610885,41.16591],[-8.611785,41.167359],[-8.612289,41.168529],[-8.611686,41.168898],[-8.61165,41.169033],[-8.611587,41.169096],[-8.611668,41.169051]]"
